Sequence of timestamped events V1.0
Stream 9
Id =9
Name = Camera_9
Tbegin = 0
Tend = 10000
Count = 6000
37; 1
39; 2
39; 1
41; 2
43; 1
45; 2
43; 1
45; 2
44; 1
46; 2
46; 1
48; 2
47; 1
49; 2
48; 1
50; 2
50; 1
52; 2
52; 1
54; 2
52; 1
54; 2
53; 1
55; 2
53; 1
55; 2
53; 1
55; 2
53; 1
55; 2
54; 1
56; 2
55; 1
57; 2
57; 1
59; 2
58; 1
60; 2
60; 1
62; 2
64; 1
66; 2
64; 1
66; 2
67; 1
69; 2
68; 1
70; 2
68; 1
70; 2
68; 1
70; 2
73; 1
75; 2
77; 1
79; 2
77; 1
79; 2
78; 1
80; 2
79; 1
81; 2
81; 1
83; 2
82; 1
84; 2
83; 1
85; 2
83; 1
85; 2
87; 1
89; 2
91; 1
93; 2
95; 1
97; 2
96; 1
98; 2
98; 1
100; 2
99; 1
101; 2
101; 1
103; 2
102; 1
104; 2
104; 1
106; 2
104; 1
106; 2
106; 1
108; 2
106; 1
108; 2
106; 1
108; 2
106; 1
108; 2
106; 1
108; 2
107; 1
109; 2
109; 1
111; 2
110; 1
112; 2
111; 1
113; 2
113; 1
115; 2
114; 1
116; 2
114; 1
116; 2
115; 1
117; 2
119; 1
121; 2
124; 1
126; 2
125; 1
127; 2
126; 1
128; 2
127; 1
129; 2
129; 1
131; 2
131; 1
133; 2
136; 1
138; 2
136; 1
138; 2
140; 1
142; 2
140; 1
142; 2
142; 1
144; 2
142; 1
144; 2
142; 1
144; 2
143; 1
145; 2
145; 1
147; 2
145; 1
147; 2
147; 1
149; 2
148; 1
150; 2
148; 1
150; 2
149; 1
151; 2
150; 1
152; 2
151; 1
153; 2
154; 1
156; 2
154; 1
156; 2
155; 1
157; 2
157; 1
159; 2
158; 1
160; 2
158; 1
160; 2
159; 1
161; 2
161; 1
163; 2
162; 1
164; 2
163; 1
165; 2
165; 1
167; 2
166; 1
168; 2
167; 1
169; 2
167; 1
169; 2
168; 1
170; 2
170; 1
172; 2
171; 1
173; 2
172; 1
174; 2
172; 1
174; 2
173; 1
175; 2
174; 1
176; 2
177; 1
179; 2
177; 1
179; 2
178; 1
180; 2
179; 1
181; 2
179; 1
181; 2
179; 1
181; 2
180; 1
182; 2
180; 1
182; 2
182; 1
184; 2
183; 1
185; 2
183; 1
185; 2
184; 1
186; 2
184; 1
186; 2
185; 1
187; 2
186; 1
188; 2
191; 1
193; 2
191; 1
193; 2
194; 1
196; 2
202; 1
204; 2
203; 1
205; 2
203; 1
205; 2
204; 1
206; 2
208; 1
210; 2
208; 1
210; 2
209; 1
211; 2
210; 1
212; 2
210; 1
212; 2
211; 1
213; 2
213; 1
215; 2
216; 1
218; 2
218; 1
220; 2
219; 1
221; 2
220; 1
222; 2
224; 1
226; 2
224; 1
226; 2
224; 1
226; 2
225; 1
227; 2
225; 1
227; 2
228; 1
230; 2
229; 1
231; 2
229; 1
231; 2
234; 1
236; 2
235; 1
237; 2
235; 1
237; 2
237; 1
239; 2
237; 1
239; 2
239; 1
241; 2
240; 1
242; 2
241; 1
243; 2
242; 1
244; 2
245; 1
247; 2
248; 1
250; 2
248; 1
250; 2
251; 1
253; 2
251; 1
253; 2
254; 1
256; 2
256; 1
258; 2
258; 1
260; 2
258; 1
260; 2
258; 1
260; 2
259; 1
261; 2
259; 1
261; 2
262; 1
264; 2
263; 1
265; 2
263; 1
265; 2
275; 1
277; 2
277; 1
279; 2
279; 1
281; 2
280; 1
282; 2
282; 1
284; 2
282; 1
284; 2
282; 1
284; 2
294; 1
296; 2
295; 1
297; 2
296; 1
298; 2
298; 1
300; 2
302; 1
304; 2
303; 1
305; 2
303; 1
305; 2
304; 1
306; 2
304; 1
306; 2
306; 1
308; 2
307; 1
309; 2
310; 1
312; 2
316; 1
318; 2
317; 1
319; 2
320; 1
322; 2
321; 1
323; 2
324; 1
326; 2
325; 1
327; 2
333; 1
335; 2
334; 1
336; 2
337; 1
339; 2
337; 1
339; 2
339; 1
341; 2
340; 1
342; 2
346; 1
348; 2
354; 1
356; 2
355; 1
357; 2
358; 1
360; 2
358; 1
360; 2
358; 1
360; 2
369; 1
371; 2
371; 1
373; 2
372; 1
374; 2
375; 1
377; 2
