Sequence of timestamped events V1.0
Stream 7
Id =7
Name = Camera_7
Tbegin = 0
Tend = 10000
Count = 6000
30; 1
31; 2
32; 1
33; 2
36; 1
37; 2
36; 1
37; 2
37; 1
38; 2
39; 1
40; 2
40; 1
41; 2
41; 1
42; 2
43; 1
44; 2
45; 1
46; 2
45; 1
46; 2
46; 1
47; 2
46; 1
47; 2
46; 1
47; 2
46; 1
47; 2
47; 1
48; 2
48; 1
49; 2
50; 1
51; 2
51; 1
52; 2
53; 1
54; 2
57; 1
58; 2
57; 1
58; 2
60; 1
61; 2
61; 1
62; 2
61; 1
62; 2
61; 1
62; 2
66; 1
67; 2
70; 1
71; 2
70; 1
71; 2
71; 1
72; 2
72; 1
73; 2
74; 1
75; 2
75; 1
76; 2
76; 1
77; 2
76; 1
77; 2
80; 1
81; 2
84; 1
85; 2
88; 1
89; 2
89; 1
90; 2
91; 1
92; 2
92; 1
93; 2
94; 1
95; 2
95; 1
96; 2
97; 1
98; 2
97; 1
98; 2
99; 1
100; 2
99; 1
100; 2
99; 1
100; 2
99; 1
100; 2
99; 1
100; 2
100; 1
101; 2
102; 1
103; 2
103; 1
104; 2
104; 1
105; 2
106; 1
107; 2
107; 1
108; 2
107; 1
108; 2
108; 1
109; 2
112; 1
113; 2
117; 1
118; 2
118; 1
119; 2
119; 1
120; 2
120; 1
121; 2
122; 1
123; 2
124; 1
125; 2
129; 1
130; 2
129; 1
130; 2
133; 1
134; 2
133; 1
134; 2
135; 1
136; 2
135; 1
136; 2
135; 1
136; 2
136; 1
137; 2
138; 1
139; 2
138; 1
139; 2
140; 1
141; 2
141; 1
142; 2
141; 1
142; 2
142; 1
143; 2
143; 1
144; 2
144; 1
145; 2
147; 1
148; 2
147; 1
148; 2
148; 1
149; 2
150; 1
151; 2
151; 1
152; 2
151; 1
152; 2
152; 1
153; 2
154; 1
155; 2
155; 1
156; 2
156; 1
157; 2
158; 1
159; 2
159; 1
160; 2
160; 1
161; 2
160; 1
161; 2
161; 1
162; 2
163; 1
164; 2
164; 1
165; 2
165; 1
166; 2
165; 1
166; 2
166; 1
167; 2
167; 1
168; 2
170; 1
171; 2
170; 1
171; 2
171; 1
172; 2
172; 1
173; 2
172; 1
173; 2
172; 1
173; 2
173; 1
