Sequence of timestamped events V1.0
Stream 6
Id =6
Name = Camera_6
Tbegin = 0
Tend = 10000
Count = 500
78; 1
84; 2
100; 1
105; 2
103; 1
108; 2
125; 1
130; 2
138; 1
144; 2
170; 1
176; 2
229; 1
235; 2
231; 1
237; 2
238; 1
243; 2
238; 1
244; 2
239; 1
245; 2
264; 1
271; 2
273; 1
279; 2
281; 1
287; 2
324; 1
330; 2
372; 1
377; 2
374; 1
380; 2
377; 1
384; 2
408; 1
415; 2
450; 1
462; 2
476; 1
482; 2
480; 1
487; 2
502; 1
507; 2
540; 1
546; 2
548; 1
554; 2
565; 1
570; 2
601; 1
608; 2
654; 1
659; 2
672; 1
679; 2
694; 1
699; 2
770; 1
775; 2
784; 1
790; 2
784; 1
790; 2
809; 1
814; 2
814; 1
820; 2
817; 1
822; 2
850; 1
859; 2
870; 1
875; 2
919; 1
927; 2
921; 1
927; 2
953; 1
957; 2
956; 1
961; 2
967; 1
976; 2
971; 1
978; 2
997; 1
1003; 2
998; 1
1004; 2
1002; 1
1007; 2
1020; 1
1029; 2
1035; 1
1040; 2
1095; 1
1101; 2
1112; 1
1118; 2
1122; 1
1127; 2
1196; 1
1202; 2
1228; 1
1234; 2
1234; 1
1240; 2
1244; 1
1252; 2
1252; 1
1257; 2
1284; 1
1290; 2
1339; 1
1347; 2
1353; 1
1358; 2
1375; 1
1380; 2
1400; 1
1406; 2
1401; 1
1406; 2
1426; 1
1431; 2
1428; 1
1432; 2
1429; 1
1435; 2
1437; 1
1443; 2
1449; 1
1454; 2
1510; 1
1516; 2
1512; 1
1517; 2
1515; 1
1520; 2
1517; 1
1521; 2
1542; 1
1554; 2
1543; 1
1549; 2
1544; 1
1549; 2
1581; 1
1589; 2
1585; 1
1590; 2
1636; 1
1641; 2
1641; 1
1647; 2
1665; 1
1671; 2
1739; 1
1746; 2
1749; 1
1755; 2
1780; 1
1786; 2
1811; 1
1816; 2
1830; 1
1835; 2
1850; 1
1855; 2
1908; 1
1915; 2
1909; 1
1916; 2
1927; 1
1933; 2
1991; 1
1999; 2
2070; 1
2075; 2
2090; 1
2095; 2
2132; 1
2140; 2
2140; 1
2147; 2
2212; 1
2219; 2
2214; 1
2220; 2
2222; 1
2228; 2
2228; 1
2233; 2
2245; 1
2251; 2
2250; 1
2256; 2
2250; 1
2257; 2
2255; 1
2264; 2
2263; 1
2270; 2
2332; 1
2338; 2
2381; 1
2387; 2
2386; 1
2392; 2
2397; 1
2402; 2
2429; 1
2435; 2
2434; 1
2442; 2
2457; 1
2463; 2
2459; 1
2467; 2
2467; 1
2471; 2
2496; 1
2502; 2
2510; 1
2515; 2
2552; 1
2557; 2
2573; 1
2579; 2
2585; 1
2591; 2
2602; 1
2611; 2
2627; 1
2632; 2
2648; 1
2655; 2
2671; 1
2677; 2
2673; 1
2679; 2
2675; 1
2680; 2
2680; 1
2684; 2
2722; 1
2727; 2
2730; 1
2736; 2
2740; 1
2746; 2
2761; 1
2766; 2
2807; 1
2813; 2
2811; 1
2817; 2
2820; 1
2826; 2
2821; 1
2827; 2
2841; 1
2847; 2
2841; 1
2848; 2
2847; 1
2853; 2
2849; 1
2855; 2
2869; 1
2876; 2
2881; 1
2887; 2
2889; 1
2895; 2
2904; 1
2910; 2
2956; 1
2961; 2
2985; 1
2991; 2
2996; 1
3001; 2
2998; 1
3004; 2
3009; 1
3014; 2
3011; 1
3016; 2
3039; 1
3044; 2
3041; 1
3046; 2
3065; 1
3073; 2
3107; 1
3112; 2
3159; 1
3166; 2
3161; 1
3166; 2
3192; 1
3198; 2
3203; 1
3209; 2
3205; 1
3211; 2
3222; 1
3227; 2
3238; 1
3243; 2
3293; 1
3299; 2
3300; 1
3306; 2
3312; 1
3317; 2
3335; 1
3340; 2
3356; 1
3361; 2
3401; 1
3408; 2
3405; 1
3411; 2
3405; 1
3411; 2
3415; 1
3419; 2
3420; 1
3425; 2
3425; 1
3431; 2
3452; 1
3458; 2
3479; 1
3484; 2
3492; 1
3497; 2
