Sequence of timestamped events V1.0
Stream 0
Id =0
Name = Camera_0
Tbegin = 0
Tend = 10000
Count = 500
10; 1
15; 2
38; 1
43; 2
51; 1
55; 2
61; 1
67; 2
63; 1
68; 2
93; 1
99; 2
154; 1
160; 2
161; 1
166; 2
162; 1
168; 2
170; 1
175; 2
176; 1
181; 2
178; 1
185; 2
196; 1
202; 2
204; 1
210; 2
256; 1
261; 2
291; 1
298; 2
297; 1
303; 2
314; 1
319; 2
314; 1
325; 2
322; 1
329; 2
394; 1
401; 2
408; 1
413; 2
450; 1
454; 2
472; 1
477; 2
480; 1
485; 2
503; 1
508; 2
515; 1
522; 2
586; 1
593; 2
592; 1
597; 2
632; 1
637; 2
708; 1
713; 2
716; 1
721; 2
716; 1
721; 2
736; 1
745; 2
746; 1
751; 2
755; 1
760; 2
757; 1
761; 2
812; 1
817; 2
821; 1
829; 2
853; 1
858; 2
853; 1
862; 2
885; 1
892; 2
904; 1
908; 2
906; 1
915; 2
907; 1
910; 2
920; 1
926; 2
930; 1
935; 2
940; 1
945; 2
973; 1
978; 2
1018; 1
1024; 2
1035; 1
1041; 2
1070; 1
1074; 2
1128; 1
1133; 2
1146; 1
1154; 2
1151; 1
1157; 2
1157; 1
1163; 2
1194; 1
1199; 2
1207; 1
1213; 2
1241; 1
1249; 2
1301; 1
1305; 2
1313; 1
1318; 2
1332; 1
1337; 2
1339; 1
1344; 2
1360; 1
1366; 2
1361; 1
1366; 2
1364; 1
1369; 2
1379; 1
1383; 2
1387; 1
1392; 2
1406; 1
1417; 2
1433; 1
1439; 2
1450; 1
1455; 2
1453; 1
1458; 2
1466; 1
1472; 2
1468; 1
1472; 2
1482; 1
1487; 2
1483; 1
1491; 2
1527; 1
1532; 2
1564; 1
1570; 2
1574; 1
1579; 2
1597; 1
1602; 2
1653; 1
1660; 2
1672; 1
1678; 2
1703; 1
1709; 2
1749; 1
1754; 2
1772; 1
1777; 2
1788; 1
1793; 2
1822; 1
1829; 2
1823; 1
1830; 2
1859; 1
1864; 2
1893; 1
1901; 2
2008; 1
2013; 2
2028; 1
2033; 2
2034; 1
2042; 2
2054; 1
2061; 2
2126; 1
2133; 2
2141; 1
2150; 2
2146; 1
2151; 2
2154; 1
2159; 2
2164; 1
2171; 2
2168; 1
2174; 2
2170; 1
2175; 2
2177; 1
2184; 2
2182; 1
2187; 2
2255; 1
2261; 2
2304; 1
2310; 2
2309; 1
2315; 2
2335; 1
2340; 2
2336; 1
2344; 2
2352; 1
2358; 2
2361; 1
2369; 2
2389; 1
2394; 2
2419; 1
2425; 2
2421; 1
2424; 2
2458; 1
2462; 2
2488; 1
2497; 2
2490; 1
2495; 2
2505; 1
2510; 2
2517; 1
2522; 2
2562; 1
2569; 2
2569; 1
2574; 2
2596; 1
2602; 2
2603; 1
2608; 2
2617; 1
2622; 2
2631; 1
2635; 2
2660; 1
2665; 2
2662; 1
2667; 2
2672; 1
2677; 2
2699; 1
2704; 2
2730; 1
2736; 2
2743; 1
2748; 2
2743; 1
2749; 2
2753; 1
2758; 2
2755; 1
2762; 2
2772; 1
2778; 2
2773; 1
2778; 2
2779; 1
2784; 2
2783; 1
2790; 2
2804; 1
2810; 2
2812; 1
2818; 2
2836; 1
2841; 2
2894; 1
2899; 2
2908; 1
2914; 2
2930; 1
2935; 2
2938; 1
2943; 2
2947; 1
2952; 2
2949; 1
2954; 2
2967; 1
2975; 2
2979; 1
2984; 2
2981; 1
2986; 2
3045; 1
3050; 2
3073; 1
3080; 2
3103; 1
3108; 2
3115; 1
3121; 2
3126; 1
3132; 2
3137; 1
3142; 2
3160; 1
3165; 2
3180; 1
3185; 2
3216; 1
3222; 2
3232; 1
3237; 2
3254; 1
3259; 2
3273; 1
3278; 2
3298; 1
3303; 2
3315; 1
3322; 2
3337; 1
3342; 2
3337; 1
3342; 2
3357; 1
3362; 2
3358; 1
3363; 2
3369; 1
3372; 2
3384; 1
3389; 2
3401; 1
3409; 2
3417; 1
3422; 2
3430; 1
3435; 2
3478; 1
3483; 2
3481; 1
3486; 2
3490; 1
3496; 2
3502; 1
3507; 2
3597; 1
3605; 2
3641; 1
3646; 2
3644; 1
3648; 2
3654; 1
3661; 2
3692; 1
3697; 2
3694; 1
3699; 2
3697; 1
3703; 2
3711; 1
3717; 2
3753; 1
3759; 2
3754; 1
3760; 2
3755; 1
3762; 2
3762; 1
3766; 2
3789; 1
3796; 2
3827; 1
3832; 2
3830; 1
3836; 2
3852; 1
3858; 2
3909; 1
3914; 2
3942; 1
3945; 2
3946; 1
3951; 2
3953; 1
3957; 2
3965; 1
3972; 2
4073; 1
4077; 2
4087; 1
