Sequence of timestamped events V1.0
Stream 4
Id =4
Name = Camera_4
Tbegin = 0
Tend = 10000
Count = 500
54; 1
61; 2
79; 1
85; 2
85; 1
90; 2
104; 1
110; 2
111; 1
118; 2
143; 1
150; 2
204; 1
211; 2
205; 1
212; 2
212; 1
219; 2
214; 1
221; 2
217; 1
223; 2
234; 1
243; 2
246; 1
253; 2
254; 1
261; 2
300; 1
307; 2
347; 1
354; 2
347; 1
356; 2
351; 1
357; 2
378; 1
387; 2
403; 1
416; 2
450; 1
459; 2
452; 1
459; 2
484; 1
489; 2
516; 1
523; 2
524; 1
531; 2
544; 1
550; 2
571; 1
580; 2
633; 1
639; 2
642; 1
651; 2
673; 1
679; 2
749; 1
755; 2
760; 1
767; 2
760; 1
767; 2
790; 1
797; 2
791; 1
796; 2
796; 1
802; 2
810; 1
821; 2
849; 1
855; 2
885; 1
894; 2
897; 1
904; 2
927; 1
938; 2
936; 1
941; 2
938; 1
943; 2
941; 1
950; 2
970; 1
977; 2
974; 1
981; 2
980; 1
991; 2
981; 1
987; 2
1014; 1
1020; 2
1068; 1
1075; 2
1085; 1
1092; 2
1104; 1
1109; 2
1172; 1
1179; 2
1201; 1
1208; 2
1207; 1
1214; 2
1210; 1
1219; 2
1231; 1
1237; 2
1257; 1
1264; 2
1305; 1
1314; 2
1335; 1
1340; 2
1354; 1
1360; 2
1376; 1
1383; 2
1380; 1
1386; 2
1405; 1
1411; 2
1405; 1
1412; 2
1410; 1
1417; 2
1411; 1
1416; 2
1428; 1
1434; 2
1483; 1
1490; 2
1491; 1
1497; 2
1494; 1
1500; 2
1495; 1
1508; 2
1500; 1
1505; 2
1516; 1
1523; 2
1523; 1
1529; 2
1547; 1
1556; 2
1564; 1
1570; 2
1614; 1
1621; 2
1615; 1
1621; 2
1641; 1
1648; 2
1709; 1
1718; 2
1722; 1
1729; 2
1753; 1
1760; 2
1790; 1
1796; 2
1809; 1
1815; 2
1829; 1
1835; 2
1878; 1
1887; 2
1879; 1
1888; 2
1903; 1
1910; 2
1957; 1
1966; 2
2049; 1
2055; 2
2069; 1
2075; 2
2098; 1
2107; 2
2110; 1
2119; 2
2182; 1
2191; 2
2190; 1
2197; 2
2198; 1
2205; 2
2207; 1
2213; 2
2215; 1
2226; 2
2218; 1
2225; 2
2220; 1
2229; 2
2226; 1
2233; 2
2233; 1
2242; 2
2305; 1
2312; 2
2354; 1
2361; 2
2359; 1
2366; 2
2376; 1
2382; 2
2400; 1
