Sequence of timestamped events V1.0
Stream 3
Id =3
Name = Camera_3
Tbegin = 0
Tend = 10000
Count = 500
43; 1
49; 2
69; 1
74; 2
77; 1
81; 2
94; 1
99; 2
98; 1
104; 2
130; 1
136; 2
191; 1
197; 2
194; 1
200; 2
199; 1
205; 2
203; 1
209; 2
207; 1
212; 2
220; 1
227; 2
233; 1
239; 2
241; 1
247; 2
289; 1
295; 2
333; 1
340; 2
334; 1
340; 2
342; 1
347; 2
364; 1
371; 2
381; 1
392; 2
436; 1
443; 2
441; 1
447; 2
476; 1
480; 2
505; 1
511; 2
513; 1
519; 2
534; 1
539; 2
557; 1
564; 2
623; 1
628; 2
628; 1
635; 2
663; 1
668; 2
739; 1
744; 2
749; 1
755; 2
749; 1
755; 2
779; 1
785; 2
783; 1
787; 2
786; 1
791; 2
792; 1
801; 2
840; 1
845; 2
869; 1
877; 2
886; 1
892; 2
909; 1
918; 2
927; 1
934; 2
929; 1
933; 2
930; 1
934; 2
957; 1
963; 2
962; 1
971; 2
963; 1
969; 2
971; 1
976; 2
1004; 1
1009; 2
1055; 1
1061; 2
1072; 1
1078; 2
1096; 1
1100; 2
1161; 1
1167; 2
1188; 1
1194; 2
1194; 1
1200; 2
1194; 1
1202; 2
1222; 1
1227; 2
1244; 1
1250; 2
1289; 1
1297; 2
1327; 1
1331; 2
1344; 1
1349; 2
1365; 1
1371; 2
1370; 1
1375; 2
1394; 1
1400; 2
1395; 1
1400; 2
1397; 1
1403; 2
1403; 1
1407; 2
1418; 1
1423; 2
1470; 1
1476; 2
1473; 1
1484; 2
1481; 1
1486; 2
1484; 1
1489; 2
1492; 1
1496; 2
1503; 1
1509; 2
1513; 1
1518; 2
1531; 1
1539; 2
1555; 1
1560; 2
1601; 1
1607; 2
1605; 1
1610; 2
1630; 1
1636; 2
1695; 1
1702; 2
1709; 1
1715; 2
1740; 1
1746; 2
1780; 1
1785; 2
1800; 1
1805; 2
1819; 1
1824; 2
1864; 1
1871; 2
1865; 1
1872; 2
1892; 1
1898; 2
1941; 1
1949; 2
2039; 1
2044; 2
2059; 1
2064; 2
2082; 1
2090; 2
2096; 1
2103; 2
2168; 1
2175; 2
2179; 1
2185; 2
2187; 1
2193; 2
2197; 1
2206; 2
2198; 1
2203; 2
2205; 1
2211; 2
2206; 1
2213; 2
2215; 1
2221; 2
2219; 1
2226; 2
2292; 1
2298; 2
2341; 1
2347; 2
2346; 1
2352; 2
2366; 1
2371; 2
2384; 1
2392; 2
2389; 1
2395; 2
2409; 1
2417; 2
2422; 1
2428; 2
2443; 1
2447; 2
2456; 1
2462; 2
2484; 1
2488; 2
2521; 1
2526; 2
2538; 1
2544; 2
2544; 1
2553; 2
2550; 1
