Sequence of timestamped events V1.0
Stream 6
Id =6
Name = Camera_6
Tbegin = 0
Tend = 10000
Count = 500
82; 1
88; 2
89; 1
95; 2
117; 1
123; 2
123; 1
129; 2
175; 1
181; 2
199; 1
205; 2
199; 1
206; 2
208; 1
213; 2
213; 1
220; 2
266; 1
272; 2
287; 1
293; 2
314; 1
320; 2
316; 1
321; 2
364; 1
369; 2
399; 1
404; 2
420; 1
426; 2
427; 1
433; 2
435; 1
441; 2
458; 1
463; 2
512; 1
517; 2
518; 1
525; 2
525; 1
530; 2
567; 1
572; 2
571; 1
577; 2
582; 1
588; 2
590; 1
596; 2
593; 1
598; 2
603; 1
609; 2
619; 1
625; 2
628; 1
634; 2
657; 1
663; 2
662; 1
668; 2
673; 1
679; 2
684; 1
690; 2
710; 1
716; 2
724; 1
731; 2
769; 1
775; 2
778; 1
784; 2
788; 1
794; 2
790; 1
796; 2
798; 1
803; 2
824; 1
829; 2
829; 1
835; 2
830; 1
836; 2
833; 1
839; 2
863; 1
869; 2
865; 1
870; 2
877; 1
884; 2
882; 1
888; 2
900; 1
906; 2
910; 1
916; 2
944; 1
950; 2
976; 1
981; 2
1008; 1
1013; 2
1043; 1
1049; 2
1060; 1
1065; 2
1079; 1
1085; 2
1094; 1
1099; 2
1099; 1
1104; 2
1106; 1
1111; 2
1106; 1
1113; 2
1124; 1
1130; 2
1128; 1
1134; 2
1130; 1
1135; 2
1160; 1
1166; 2
1167; 1
1172; 2
1194; 1
1200; 2
1213; 1
1219; 2
1223; 1
1229; 2
1247; 1
1252; 2
1256; 1
1261; 2
1267; 1
1272; 2
1273; 1
1278; 2
1285; 1
1291; 2
1311; 1
1317; 2
1327; 1
1333; 2
1402; 1
1408; 2
1432; 1
1438; 2
1479; 1
1487; 2
1492; 1
1497; 2
1501; 1
1507; 2
1537; 1
1543; 2
1562; 1
1567; 2
1570; 1
1575; 2
1591; 1
1596; 2
1591; 1
1598; 2
1615; 1
1621; 2
1660; 1
1665; 2
1682; 1
1687; 2
1682; 1
1688; 2
1683; 1
1689; 2
1692; 1
1698; 2
1724; 1
1729; 2
1768; 1
1773; 2
1772; 1
1779; 2
1787; 1
1795; 2
1825; 1
1831; 2
1833; 1
1839; 2
1869; 1
1876; 2
1884; 1
1890; 2
1908; 1
1914; 2
1928; 1
1934; 2
1934; 1
1940; 2
1939; 1
1945; 2
1972; 1
1978; 2
1999; 1
2004; 2
2001; 1
2007; 2
2016; 1
2022; 2
