Sequence of timestamped events V1.0
Stream 5
Id =5
Name = Camera_5
Tbegin = 0
Tend = 10000
Count = 500
70; 1
76; 2
78; 1
84; 2
106; 1
112; 2
111; 1
117; 2
163; 1
169; 2
185; 1
192; 2
188; 1
194; 2
198; 1
203; 2
199; 1
206; 2
255; 1
261; 2
276; 1
282; 2
302; 1
308; 2
306; 1
311; 2
354; 1
359; 2
389; 1
394; 2
408; 1
414; 2
416; 1
422; 2
423; 1
429; 2
449; 1
453; 2
502; 1
507; 2
504; 1
511; 2
515; 1
520; 2
558; 1
562; 2
559; 1
565; 2
571; 1
577; 2
578; 1
584; 2
584; 1
588; 2
592; 1
598; 2
607; 1
613; 2
616; 1
622; 2
646; 1
652; 2
650; 1
656; 2
661; 1
667; 2
673; 1
679; 2
699; 1
705; 2
710; 1
717; 2
757; 1
763; 2
767; 1
773; 2
777; 1
783; 2
778; 1
784; 2
788; 1
793; 2
815; 1
819; 2
817; 1
823; 2
819; 1
825; 2
822; 1
828; 2
852; 1
858; 2
855; 1
860; 2
863; 1
870; 2
870; 1
876; 2
889; 1
895; 2
899; 1
905; 2
932; 1
938; 2
966; 1
971; 2
999; 1
1003; 2
1032; 1
1038; 2
1050; 1
1055; 2
1068; 1
1074; 2
1084; 1
1089; 2
1089; 1
1094; 2
1092; 1
1099; 2
1097; 1
1101; 2
1112; 1
1118; 2
1116; 1
1122; 2
1120; 1
1125; 2
1149; 1
1155; 2
1158; 1
1162; 2
1182; 1
1188; 2
1202; 1
1208; 2
1212; 1
1218; 2
1238; 1
1242; 2
1248; 1
1252; 2
1258; 1
1262; 2
1263; 1
1268; 2
1274; 1
1280; 2
1299; 1
1305; 2
1316; 1
1322; 2
1391; 1
1397; 2
1421; 1
1427; 2
1463; 1
1471; 2
1482; 1
1487; 2
1490; 1
1496; 2
1526; 1
1532; 2
1554; 1
1558; 2
1562; 1
1566; 2
1577; 1
1584; 2
1581; 1
1586; 2
1604; 1
1610; 2
1650; 1
1655; 2
1671; 1
1677; 2
1672; 1
1677; 2
1672; 1
1678; 2
1680; 1
1686; 2
1715; 1
1719; 2
1758; 1
1763; 2
1758; 1
1765; 2
1771; 1
1779; 2
1813; 1
1819; 2
1822; 1
1828; 2
1855; 1
1862; 2
1873; 1
1879; 2
1897; 1
1903; 2
1916; 1
1922; 2
1923; 1
1929; 2
1928; 1
1934; 2
1960; 1
1966; 2
1990; 1
1994; 2
1990; 1
1996; 2
2005; 1
2011; 2
2006; 1
2012; 2
2007; 1
2013; 2
2019; 1
2025; 2
2037; 1
2041; 2
2053; 1
2059; 2
2054; 1
2060; 2
2070; 1
2076; 2
2078; 1
2084; 2
2078; 1
2084; 2
2087; 1
2091; 2
2103; 1
2109; 2
2116; 1
2121; 2
2144; 1
2149; 2
2148; 1
2154; 2
2171; 1
2177; 2
2173; 1
2179; 2
2211; 1
2217; 2
2212; 1
2216; 2
2265; 1
2271; 2
2276; 1
2282; 2
2281; 1
2287; 2
2302; 1
2306; 2
2302; 1
2308; 2
2303; 1
2307; 2
2354; 1
2358; 2
2362; 1
2368; 2
2412; 1
2417; 2
2455; 1
2459; 2
2489; 1
2495; 2
2491; 1
2497; 2
2540; 1
2545; 2
2571; 1
2576; 2
2584; 1
2590; 2
2610; 1
2616; 2
2621; 1
2626; 2
2723; 1
2728; 2
2726; 1
2732; 2
2747; 1
2753; 2
2800; 1
2807; 2
2824; 1
2830; 2
2826; 1
2832; 2
2839; 1
2844; 2
2840; 1
2847; 2
2862; 1
2868; 2
2863; 1
2868; 2
2877; 1
2883; 2
2884; 1
2890; 2
2892; 1
2896; 2
2896; 1
2903; 2
2914; 1
2920; 2
2993; 1
2999; 2
3023; 1
3029; 2
3068; 1
3073; 2
3085; 1
3091; 2
3104; 1
3109; 2
3139; 1
3145; 2
3174; 1
3179; 2
3188; 1
3195; 2
3320; 1
3325; 2
3330; 1
3336; 2
3353; 1
3358; 2
3363; 1
3367; 2
3382; 1
3387; 2
3390; 1
3395; 2
3442; 1
3449; 2
3516; 1
3522; 2
3517; 1
3523; 2
3524; 1
3530; 2
3530; 1
3537; 2
3562; 1
3567; 2
3588; 1
3592; 2
3588; 1
3593; 2
3617; 1
3622; 2
3618; 1
3625; 2
3630; 1
3635; 2
3641; 1
3646; 2
3645; 1
3651; 2
3809; 1
3815; 2
3810; 1
3816; 2
3837; 1
3841; 2
3840; 1
3847; 2
3851; 1
3856; 2
3932; 1
3938; 2
3952; 1
3959; 2
3965; 1
3971; 2
3973; 1
3979; 2
3984; 1
3991; 2
3996; 1
4003; 2
4024; 1
4030; 2
4031; 1
4036; 2
4050; 1
4054; 2
4061; 1
4067; 2
4094; 1
4098; 2
4097; 1
4103; 2
4193; 1
4197; 2
4218; 1
4222; 2
4222; 1
4228; 2
4247; 1
4253; 2
4253; 1
4257; 2
4282; 1
4287; 2
4290; 1
4296; 2
4299; 1
4306; 2
4314; 1
4318; 2
4323; 1
4329; 2
4334; 1
4340; 2
4337; 1
4343; 2
4355; 1
4360; 2
4355; 1
4361; 2
4364; 1
4368; 2
4365; 1
4374; 2
4366; 1
4373; 2
4380; 1
4388; 2
4429; 1
4434; 2
4496; 1
4502; 2
4517; 1
4523; 2
4530; 1
4536; 2
4532; 1
4537; 2
4556; 1
4562; 2
4610; 1
4616; 2
4640; 1
4646; 2
4643; 1
4647; 2
4653; 1
4659; 2
4665; 1
4671; 2
4665; 1
4671; 2
4703; 1
4708; 2
4723; 1
4728; 2
4736; 1
4741; 2
4820; 1
4825; 2
4869; 1
4875; 2
4890; 1
4896; 2
4901; 1
4905; 2
4913; 1
4919; 2
4918; 1
4922; 2
4951; 1
4959; 2
4974; 1
4980; 2
4976; 1
4981; 2
4978; 1
4986; 2
