Sequence of timestamped events V1.0
Stream 1
Id =1
Name = Camera_1
Tbegin = 0
Tend = 10000
Count = 7000
8; 1
10; 2
10; 1
12; 2
11; 1
13; 2
14; 1
16; 2
14; 1
16; 2
15; 1
17; 2
17; 1
19; 2
18; 1
20; 2
19; 1
21; 2
19; 1
21; 2
21; 1
23; 2
23; 1
25; 2
23; 1
25; 2
24; 1
26; 2
24; 1
26; 2
24; 1
26; 2
24; 1
26; 2
25; 1
27; 2
26; 1
28; 2
28; 1
30; 2
29; 1
31; 2
31; 1
33; 2
35; 1
37; 2
35; 1
37; 2
38; 1
40; 2
39; 1
41; 2
39; 1
41; 2
39; 1
41; 2
44; 1
46; 2
48; 1
50; 2
48; 1
50; 2
49; 1
51; 2
50; 1
52; 2
52; 1
54; 2
53; 1
55; 2
54; 1
56; 2
54; 1
56; 2
58; 1
60; 2
62; 1
64; 2
66; 1
68; 2
67; 1
69; 2
69; 1
71; 2
70; 1
72; 2
72; 1
74; 2
73; 1
75; 2
75; 1
77; 2
75; 1
77; 2
77; 1
79; 2
77; 1
79; 2
77; 1
79; 2
77; 1
79; 2
77; 1
79; 2
78; 1
80; 2
80; 1
82; 2
81; 1
83; 2
81; 1
83; 2
82; 1
84; 2
83; 1
85; 2
84; 1
86; 2
84; 1
86; 2
85; 1
87; 2
85; 1
87; 2
86; 1
88; 2
86; 1
88; 2
87; 1
89; 2
87; 1
89; 2
90; 1
92; 2
95; 1
97; 2
96; 1
98; 2
97; 1
99; 2
98; 1
100; 2
99; 1
101; 2
99; 1
101; 2
100; 1
102; 2
102; 1
104; 2
102; 1
104; 2
103; 1
105; 2
107; 1
109; 2
107; 1
109; 2
107; 1
109; 2
111; 1
113; 2
111; 1
113; 2
113; 1
115; 2
113; 1
115; 2
113; 1
115; 2
114; 1
116; 2
115; 1
117; 2
116; 1
118; 2
116; 1
118; 2
118; 1
120; 2
119; 1
121; 2
119; 1
121; 2
120; 1
122; 2
121; 1
123; 2
122; 1
124; 2
125; 1
127; 2
125; 1
127; 2
126; 1
128; 2
128; 1
130; 2
128; 1
130; 2
129; 1
131; 2
129; 1
131; 2
130; 1
132; 2
132; 1
134; 2
133; 1
135; 2
134; 1
136; 2
136; 1
138; 2
137; 1
139; 2
138; 1
140; 2
138; 1
140; 2
138; 1
140; 2
138; 1
140; 2
139; 1
141; 2
141; 1
143; 2
142; 1
144; 2
143; 1
145; 2
143; 1
145; 2
144; 1
146; 2
145; 1
147; 2
148; 1
150; 2
148; 1
150; 2
149; 1
151; 2
150; 1
152; 2
150; 1
152; 2
150; 1
152; 2
151; 1
153; 2
151; 1
153; 2
153; 1
155; 2
154; 1
156; 2
154; 1
156; 2
155; 1
157; 2
155; 1
157; 2
156; 1
158; 2
157; 1
159; 2
162; 1
164; 2
162; 1
164; 2
164; 1
166; 2
165; 1
167; 2
173; 1
175; 2
173; 1
