Sequence of timestamped events V1.0
Stream 0
Id =0
Name = Camera_0
Tbegin = 0
Tend = 10000
Count = 2000
10; 1
12; 2
15; 1
17; 2
17; 1
19; 2
19; 1
21; 2
20; 1
22; 2
21; 1
23; 2
22; 1
24; 2
49; 1
51; 2
50; 1
52; 2
62; 1
64; 2
63; 1
65; 2
65; 1
67; 2
71; 1
73; 2
73; 1
75; 2
73; 1
75; 2
77; 1
79; 2
81; 1
83; 2
81; 1
83; 2
94; 1
96; 2
96; 1
98; 2
98; 1
100; 2
103; 1
105; 2
107; 1
109; 2
109; 1
111; 2
109; 1
111; 2
110; 1
112; 2
114; 1
116; 2
117; 1
119; 2
134; 1
136; 2
138; 1
140; 2
139; 1
141; 2
140; 1
142; 2
141; 1
143; 2
144; 1
146; 2
146; 1
148; 2
147; 1
149; 2
150; 1
152; 2
152; 1
154; 2
153; 1
155; 2
169; 1
171; 2
170; 1
172; 2
171; 1
173; 2
175; 1
177; 2
178; 1
180; 2
191; 1
193; 2
202; 1
204; 2
204; 1
206; 2
204; 1
206; 2
208; 1
210; 2
218; 1
220; 2
223; 1
225; 2
225; 1
227; 2
247; 1
249; 2
261; 1
263; 2
262; 1
264; 2
269; 1
271; 2
271; 1
273; 2
283; 1
285; 2
287; 1
289; 2
304; 1
306; 2
304; 1
306; 2
321; 1
323; 2
322; 1
324; 2
325; 1
327; 2
325; 1
327; 2
339; 1
341; 2
348; 1
350; 2
357; 1
359; 2
372; 1
374; 2
387; 1
389; 2
390; 1
392; 2
392; 1
394; 2
401; 1
403; 2
404; 1
406; 2
405; 1
407; 2
411; 1
413; 2
415; 1
417; 2
421; 1
423; 2
427; 1
429; 2
428; 1
430; 2
429; 1
431; 2
431; 1
433; 2
441; 1
443; 2
443; 1
445; 2
445; 1
447; 2
452; 1
454; 2
457; 1
459; 2
458; 1
460; 2
459; 1
461; 2
460; 1
462; 2
460; 1
462; 2
460; 1
462; 2
462; 1
464; 2
468; 1
470; 2
478; 1
480; 2
479; 1
481; 2
488; 1
490; 2
494; 1
496; 2
496; 1
498; 2
503; 1
505; 2
507; 1
509; 2
512; 1
514; 2
516; 1
518; 2
519; 1
521; 2
527; 1
529; 2
537; 1
539; 2
540; 1
542; 2
544; 1
546; 2
545; 1
547; 2
553; 1
555; 2
556; 1
558; 2
564; 1
566; 2
565; 1
567; 2
579; 1
581; 2
587; 1
589; 2
588; 1
590; 2
600; 1
602; 2
609; 1
611; 2
612; 1
614; 2
613; 1
615; 2
617; 1
619; 2
617; 1
619; 2
625; 1
627; 2
635; 1
637; 2
637; 1
639; 2
640; 1
642; 2
642; 1
644; 2
644; 1
646; 2
653; 1
655; 2
655; 1
657; 2
658; 1
660; 2
660; 1
662; 2
660; 1
662; 2
683; 1
685; 2
683; 1
685; 2
686; 1
688; 2
689; 1
691; 2
698; 1
700; 2
715; 1
717; 2
722; 1
724; 2
723; 1
725; 2
731; 1
733; 2
735; 1
737; 2
739; 1
741; 2
742; 1
744; 2
751; 1
753; 2
753; 1
755; 2
758; 1
760; 2
760; 1
762; 2
762; 1
764; 2
763; 1
765; 2
764; 1
766; 2
764; 1
766; 2
771; 1
773; 2
774; 1
776; 2
776; 1
778; 2
776; 1
778; 2
776; 1
778; 2
777; 1
779; 2
785; 1
787; 2
794; 1
796; 2
800; 1
802; 2
804; 1
806; 2
805; 1
807; 2
806; 1
808; 2
813; 1
815; 2
814; 1
816; 2
817; 1
819; 2
818; 1
820; 2
819; 1
821; 2
821; 1
823; 2
832; 1
834; 2
843; 1
845; 2
849; 1
851; 2
850; 1
852; 2
854; 1
856; 2
863; 1
865; 2
883; 1
885; 2
883; 1
885; 2
883; 1
885; 2
888; 1
890; 2
893; 1
895; 2
898; 1
900; 2
905; 1
907; 2
912; 1
914; 2
916; 1
918; 2
919; 1
921; 2
920; 1
922; 2
921; 1
923; 2
923; 1
925; 2
929; 1
931; 2
932; 1
934; 2
941; 1
943; 2
941; 1
943; 2
945; 1
947; 2
947; 1
949; 2
951; 1
953; 2
957; 1
959; 2
962; 1
964; 2
967; 1
969; 2
976; 1
978; 2
995; 1
997; 2
1000; 1
1002; 2
1006; 1
1008; 2
1010; 1
1012; 2
1011; 1
1013; 2
1017; 1
1019; 2
1022; 1
1024; 2
1029; 1
1031; 2
1029; 1
1031; 2
1038; 1
1040; 2
1043; 1
1045; 2
1045; 1
1047; 2
1069; 1
1071; 2
1078; 1
1080; 2
1082; 1
1084; 2
1082; 1
1084; 2
1085; 1
1087; 2
1089; 1
1091; 2
1095; 1
1097; 2
1102; 1
1104; 2
1114; 1
1116; 2
1116; 1
1118; 2
1118; 1
1120; 2
1124; 1
1126; 2
1127; 1
1129; 2
1138; 1
1140; 2
1146; 1
1148; 2
1152; 1
1154; 2
1154; 1
1156; 2
1158; 1
1160; 2
1161; 1
1163; 2
1166; 1
1168; 2
1166; 1
1168; 2
1168; 1
1170; 2
1175; 1
1177; 2
1182; 1
1184; 2
1184; 1
1186; 2
1189; 1
1191; 2
1192; 1
1194; 2
1193; 1
1195; 2
1197; 1
1199; 2
1199; 1
1201; 2
1199; 1
1201; 2
1212; 1
1214; 2
1223; 1
1225; 2
1227; 1
1229; 2
1232; 1
1234; 2
1236; 1
1238; 2
1244; 1
1246; 2
1245; 1
1247; 2
1247; 1
1249; 2
1250; 1
1252; 2
1250; 1
1252; 2
1251; 1
1253; 2
1252; 1
1254; 2
1252; 1
1254; 2
1255; 1
1257; 2
1259; 1
1261; 2
1268; 1
1270; 2
1269; 1
1271; 2
1282; 1
1284; 2
1289; 1
1291; 2
1291; 1
1293; 2
1292; 1
1294; 2
1295; 1
1297; 2
1304; 1
1306; 2
1308; 1
1310; 2
1315; 1
1317; 2
1317; 1
1319; 2
1318; 1
1320; 2
1319; 1
1321; 2
1321; 1
1323; 2
1322; 1
1324; 2
1323; 1
1325; 2
1324; 1
1326; 2
1327; 1
1329; 2
1332; 1
1334; 2
1336; 1
1338; 2
1337; 1
1339; 2
1338; 1
1340; 2
1338; 1
1340; 2
1338; 1
1340; 2
1340; 1
1342; 2
1340; 1
1342; 2
1348; 1
1350; 2
1350; 1
1352; 2
1351; 1
1353; 2
1351; 1
1353; 2
1354; 1
1356; 2
1356; 1
1358; 2
1358; 1
1360; 2
1361; 1
1363; 2
1361; 1
1363; 2
1370; 1
1372; 2
1370; 1
1372; 2
1374; 1
1376; 2
1376; 1
1378; 2
1380; 1
1382; 2
1388; 1
1390; 2
1391; 1
1393; 2
1395; 1
1397; 2
1398; 1
1400; 2
1408; 1
1410; 2
1411; 1
1413; 2
1428; 1
1430; 2
1431; 1
1433; 2
1433; 1
1435; 2
1434; 1
1436; 2
1436; 1
1438; 2
1437; 1
1439; 2
1457; 1
1459; 2
1470; 1
1472; 2
1473; 1
1475; 2
1475; 1
1477; 2
1476; 1
1478; 2
1483; 1
1485; 2
1487; 1
1489; 2
1491; 1
1493; 2
1492; 1
1494; 2
1492; 1
1494; 2
1494; 1
1496; 2
1498; 1
1500; 2
1506; 1
1508; 2
1523; 1
1525; 2
1550; 1
1552; 2
1551; 1
1553; 2
1553; 1
1555; 2
1553; 1
1555; 2
1567; 1
1569; 2
1576; 1
1578; 2
1579; 1
1581; 2
1579; 1
1581; 2
1582; 1
1584; 2
1585; 1
1587; 2
1586; 1
1588; 2
1588; 1
1590; 2
1588; 1
1590; 2
1590; 1
1592; 2
1591; 1
1593; 2
1610; 1
1612; 2
1612; 1
1614; 2
1612; 1
1614; 2
1616; 1
1618; 2
1631; 1
1633; 2
1636; 1
1638; 2
1636; 1
1638; 2
1644; 1
1646; 2
1647; 1
1649; 2
1651; 1
1653; 2
1651; 1
1653; 2
1654; 1
1656; 2
1657; 1
1659; 2
1657; 1
1659; 2
1660; 1
1662; 2
1661; 1
1663; 2
1662; 1
1664; 2
1668; 1
1670; 2
1673; 1
1675; 2
1682; 1
1684; 2
1688; 1
1690; 2
1692; 1
1694; 2
1694; 1
1696; 2
1710; 1
1712; 2
1713; 1
1715; 2
1713; 1
1715; 2
1716; 1
1718; 2
1718; 1
1720; 2
1724; 1
1726; 2
1724; 1
1726; 2
1725; 1
1727; 2
1739; 1
1741; 2
1757; 1
1759; 2
1765; 1
1767; 2
1766; 1
1768; 2
1767; 1
1769; 2
1772; 1
1774; 2
1777; 1
1779; 2
1784; 1
1786; 2
1792; 1
1794; 2
1793; 1
1795; 2
1799; 1
1801; 2
1816; 1
1818; 2
1817; 1
1819; 2
1832; 1
1834; 2
1834; 1
1836; 2
1841; 1
1843; 2
1843; 1
1845; 2
1847; 1
1849; 2
1851; 1
1853; 2
1854; 1
1856; 2
1855; 1
1857; 2
1873; 1
1875; 2
1874; 1
1876; 2
1883; 1
1885; 2
1888; 1
1890; 2
1888; 1
1890; 2
1898; 1
1900; 2
1905; 1
1907; 2
1906; 1
1908; 2
1911; 1
1913; 2
1912; 1
1914; 2
1916; 1
1918; 2
1918; 1
1920; 2
1922; 1
1924; 2
1934; 1
1936; 2
1951; 1
1953; 2
1975; 1
1977; 2
1985; 1
1987; 2
1989; 1
1991; 2
1989; 1
1991; 2
1991; 1
1993; 2
1991; 1
1993; 2
2011; 1
2013; 2
2016; 1
2018; 2
2024; 1
2026; 2
2027; 1
2029; 2
2029; 1
2031; 2
2030; 1
2032; 2
2032; 1
2034; 2
2039; 1
2041; 2
2040; 1
2042; 2
2043; 1
2045; 2
2047; 1
2049; 2
2048; 1
2050; 2
2058; 1
2060; 2
2059; 1
2061; 2
2063; 1
2065; 2
2071; 1
2073; 2
2075; 1
2077; 2
2079; 1
2081; 2
2084; 1
2086; 2
2093; 1
2095; 2
2108; 1
2110; 2
2109; 1
2111; 2
2113; 1
2115; 2
2122; 1
2124; 2
2122; 1
2124; 2
2126; 1
2128; 2
2126; 1
2128; 2
2142; 1
2144; 2
2143; 1
2145; 2
2144; 1
2146; 2
2152; 1
2154; 2
2152; 1
2154; 2
2155; 1
2157; 2
2166; 1
2168; 2
2174; 1
2176; 2
2177; 1
2179; 2
2178; 1
2180; 2
2181; 1
2183; 2
2187; 1
2189; 2
2189; 1
2191; 2
2191; 1
2193; 2
2192; 1
2194; 2
2205; 1
2207; 2
2209; 1
2211; 2
2216; 1
2218; 2
2220; 1
2222; 2
2221; 1
2223; 2
2233; 1
2235; 2
2242; 1
2244; 2
2246; 1
2248; 2
2248; 1
2250; 2
2250; 1
2252; 2
2252; 1
2254; 2
2254; 1
2256; 2
2255; 1
2257; 2
2261; 1
2263; 2
2262; 1
2264; 2
2263; 1
2265; 2
2265; 1
2267; 2
2270; 1
2272; 2
2270; 1
2272; 2
2271; 1
2273; 2
2272; 1
2274; 2
2279; 1
2281; 2
2280; 1
2282; 2
2292; 1
2294; 2
2294; 1
2296; 2
2295; 1
2297; 2
2299; 1
2301; 2
2300; 1
2302; 2
2324; 1
2326; 2
2336; 1
2338; 2
2353; 1
2355; 2
2355; 1
2357; 2
2357; 1
2359; 2
2362; 1
2364; 2
2365; 1
2367; 2
2373; 1
2375; 2
2374; 1
2376; 2
2378; 1
2380; 2
2379; 1
2381; 2
2386; 1
2388; 2
2402; 1
2404; 2
2407; 1
2409; 2
2411; 1
2413; 2
2414; 1
2416; 2
2420; 1
2422; 2
2422; 1
2424; 2
2426; 1
2428; 2
2430; 1
2432; 2
2434; 1
2436; 2
2439; 1
2441; 2
2444; 1
2446; 2
2446; 1
2448; 2
2453; 1
2455; 2
2455; 1
2457; 2
2459; 1
2461; 2
2466; 1
2468; 2
2467; 1
2469; 2
2469; 1
2471; 2
2478; 1
2480; 2
2478; 1
2480; 2
2483; 1
2485; 2
2488; 1
2490; 2
2491; 1
2493; 2
2499; 1
2501; 2
2503; 1
2505; 2
2506; 1
2508; 2
2508; 1
2510; 2
2512; 1
2514; 2
2516; 1
2518; 2
2525; 1
2527; 2
2534; 1
2536; 2
2536; 1
2538; 2
2538; 1
2540; 2
2544; 1
2546; 2
2547; 1
2549; 2
2555; 1
2557; 2
2560; 1
2562; 2
2566; 1
2568; 2
2571; 1
2573; 2
2573; 1
2575; 2
2573; 1
2575; 2
2576; 1
2578; 2
2590; 1
2592; 2
2605; 1
2607; 2
2612; 1
2614; 2
2617; 1
2619; 2
2619; 1
2621; 2
2619; 1
2621; 2
2627; 1
2629; 2
2636; 1
2638; 2
2639; 1
2641; 2
2663; 1
2665; 2
2664; 1
2666; 2
2670; 1
2672; 2
2687; 1
2689; 2
2708; 1
2710; 2
2713; 1
2715; 2
2715; 1
2717; 2
2716; 1
2718; 2
2718; 1
2720; 2
2723; 1
2725; 2
2726; 1
2728; 2
2741; 1
2743; 2
2741; 1
2743; 2
2742; 1
2744; 2
2754; 1
2756; 2
2773; 1
2775; 2
2778; 1
2780; 2
2790; 1
2792; 2
2792; 1
2794; 2
2818; 1
2820; 2
2832; 1
2834; 2
2832; 1
2834; 2
2840; 1
2842; 2
2843; 1
2845; 2
2852; 1
2854; 2
2854; 1
2856; 2
2858; 1
2860; 2
2866; 1
2868; 2
2879; 1
2881; 2
2883; 1
2885; 2
2890; 1
2892; 2
2893; 1
2895; 2
2896; 1
2898; 2
2896; 1
2898; 2
2898; 1
2900; 2
2898; 1
2900; 2
2902; 1
2904; 2
2905; 1
2907; 2
2907; 1
2909; 2
2910; 1
2912; 2
2921; 1
2923; 2
2939; 1
2941; 2
2942; 1
2944; 2
2943; 1
2945; 2
2945; 1
2947; 2
2945; 1
2947; 2
2955; 1
2957; 2
2955; 1
2957; 2
2958; 1
2960; 2
2962; 1
2964; 2
2973; 1
2975; 2
2976; 1
2978; 2
2983; 1
2985; 2
2989; 1
2991; 2
2994; 1
2996; 2
2994; 1
2996; 2
2998; 1
3000; 2
3005; 1
3007; 2
3009; 1
3011; 2
3013; 1
3015; 2
3014; 1
3016; 2
3042; 1
3044; 2
3042; 1
3044; 2
3043; 1
3045; 2
3051; 1
3053; 2
3054; 1
3056; 2
3058; 1
3060; 2
3070; 1
3072; 2
3071; 1
3073; 2
3073; 1
3075; 2
3073; 1
3075; 2
3075; 1
3077; 2
3082; 1
3084; 2
3087; 1
3089; 2
3088; 1
3090; 2
3089; 1
3091; 2
3100; 1
3102; 2
3107; 1
3109; 2
3108; 1
3110; 2
3110; 1
3112; 2
3111; 1
3113; 2
3113; 1
3115; 2
3114; 1
3116; 2
3117; 1
3119; 2
3119; 1
3121; 2
3123; 1
3125; 2
3125; 1
3127; 2
3131; 1
3133; 2
3131; 1
3133; 2
3134; 1
3136; 2
3135; 1
3137; 2
3135; 1
3137; 2
3139; 1
3141; 2
3140; 1
3142; 2
3141; 1
3143; 2
3141; 1
3143; 2
3141; 1
3143; 2
3142; 1
3144; 2
3143; 1
3145; 2
3150; 1
3152; 2
3155; 1
3157; 2
3157; 1
3159; 2
3161; 1
3163; 2
3164; 1
3166; 2
3170; 1
3172; 2
3171; 1
3173; 2
3174; 1
3176; 2
3175; 1
3177; 2
3178; 1
3180; 2
3179; 1
3181; 2
3190; 1
3192; 2
3197; 1
3199; 2
3197; 1
3199; 2
3201; 1
