Sequence of timestamped events V1.0
Stream 2
Id =2
Name = Camera_2
Tbegin = 0
Tend = 10000
Count = 2000
18; 1
19; 2
23; 1
24; 2
25; 1
26; 2
27; 1
28; 2
28; 1
29; 2
29; 1
30; 2
30; 1
31; 2
57; 1
58; 2
58; 1
59; 2
70; 1
71; 2
71; 1
72; 2
73; 1
74; 2
79; 1
80; 2
81; 1
82; 2
81; 1
82; 2
85; 1
86; 2
89; 1
90; 2
89; 1
90; 2
102; 1
103; 2
104; 1
105; 2
106; 1
107; 2
111; 1
112; 2
115; 1
116; 2
117; 1
118; 2
117; 1
118; 2
118; 1
119; 2
122; 1
123; 2
125; 1
126; 2
142; 1
143; 2
146; 1
147; 2
147; 1
148; 2
148; 1
149; 2
149; 1
150; 2
152; 1
153; 2
154; 1
155; 2
155; 1
156; 2
158; 1
159; 2
160; 1
161; 2
161; 1
162; 2
177; 1
178; 2
178; 1
179; 2
179; 1
180; 2
183; 1
184; 2
186; 1
187; 2
199; 1
200; 2
210; 1
211; 2
212; 1
213; 2
212; 1
213; 2
216; 1
217; 2
226; 1
227; 2
231; 1
232; 2
233; 1
234; 2
255; 1
256; 2
269; 1
270; 2
270; 1
271; 2
277; 1
278; 2
279; 1
280; 2
291; 1
292; 2
295; 1
296; 2
312; 1
313; 2
312; 1
313; 2
329; 1
330; 2
330; 1
331; 2
333; 1
334; 2
333; 1
334; 2
347; 1
348; 2
356; 1
357; 2
365; 1
366; 2
380; 1
381; 2
395; 1
396; 2
398; 1
399; 2
400; 1
401; 2
409; 1
410; 2
412; 1
413; 2
413; 1
414; 2
419; 1
420; 2
423; 1
424; 2
429; 1
430; 2
435; 1
436; 2
436; 1
437; 2
437; 1
438; 2
439; 1
440; 2
449; 1
450; 2
451; 1
452; 2
453; 1
454; 2
460; 1
461; 2
465; 1
466; 2
466; 1
467; 2
467; 1
468; 2
468; 1
469; 2
468; 1
469; 2
468; 1
469; 2
470; 1
471; 2
476; 1
477; 2
486; 1
487; 2
487; 1
488; 2
496; 1
497; 2
502; 1
503; 2
504; 1
505; 2
511; 1
512; 2
515; 1
516; 2
520; 1
521; 2
524; 1
525; 2
527; 1
528; 2
535; 1
536; 2
545; 1
546; 2
548; 1
549; 2
552; 1
553; 2
553; 1
554; 2
561; 1
562; 2
564; 1
565; 2
572; 1
573; 2
573; 1
574; 2
587; 1
588; 2
595; 1
596; 2
596; 1
597; 2
608; 1
609; 2
617; 1
618; 2
620; 1
621; 2
621; 1
622; 2
625; 1
626; 2
625; 1
626; 2
633; 1
634; 2
643; 1
644; 2
645; 1
646; 2
648; 1
649; 2
650; 1
651; 2
652; 1
653; 2
661; 1
662; 2
663; 1
664; 2
666; 1
667; 2
668; 1
669; 2
668; 1
669; 2
691; 1
692; 2
691; 1
692; 2
694; 1
695; 2
697; 1
698; 2
706; 1
707; 2
723; 1
724; 2
730; 1
731; 2
731; 1
732; 2
739; 1
740; 2
743; 1
744; 2
747; 1
748; 2
750; 1
751; 2
759; 1
760; 2
761; 1
762; 2
766; 1
767; 2
768; 1
769; 2
770; 1
771; 2
771; 1
772; 2
772; 1
773; 2
772; 1
773; 2
779; 1
780; 2
782; 1
783; 2
784; 1
785; 2
784; 1
785; 2
784; 1
785; 2
785; 1
786; 2
793; 1
794; 2
802; 1
803; 2
808; 1
809; 2
812; 1
813; 2
813; 1
814; 2
814; 1
815; 2
821; 1
822; 2
822; 1
823; 2
825; 1
826; 2
826; 1
827; 2
827; 1
828; 2
829; 1
830; 2
840; 1
841; 2
851; 1
852; 2
857; 1
858; 2
858; 1
859; 2
862; 1
863; 2
871; 1
872; 2
891; 1
892; 2
891; 1
892; 2
891; 1
892; 2
896; 1
897; 2
901; 1
902; 2
906; 1
907; 2
913; 1
914; 2
920; 1
921; 2
924; 1
925; 2
927; 1
928; 2
928; 1
929; 2
929; 1
930; 2
931; 1
932; 2
937; 1
938; 2
940; 1
941; 2
949; 1
950; 2
949; 1
950; 2
953; 1
954; 2
955; 1
956; 2
959; 1
960; 2
965; 1
966; 2
970; 1
971; 2
975; 1
976; 2
984; 1
985; 2
1003; 1
1004; 2
1008; 1
1009; 2
1014; 1
1015; 2
1018; 1
1019; 2
1019; 1
1020; 2
1025; 1
1026; 2
1030; 1
1031; 2
1037; 1
1038; 2
1037; 1
1038; 2
1046; 1
1047; 2
1051; 1
1052; 2
1053; 1
1054; 2
1077; 1
1078; 2
1086; 1
1087; 2
1090; 1
1091; 2
1090; 1
1091; 2
1093; 1
1094; 2
1097; 1
1098; 2
1103; 1
1104; 2
1110; 1
1111; 2
1122; 1
1123; 2
1124; 1
1125; 2
1126; 1
1127; 2
1132; 1
1133; 2
1135; 1
1136; 2
1146; 1
1147; 2
1154; 1
1155; 2
1160; 1
1161; 2
1162; 1
1163; 2
1166; 1
1167; 2
1169; 1
1170; 2
1174; 1
1175; 2
1174; 1
1175; 2
1176; 1
1177; 2
1183; 1
1184; 2
1190; 1
1191; 2
1192; 1
1193; 2
1197; 1
1198; 2
1200; 1
1201; 2
1201; 1
1202; 2
1205; 1
1206; 2
1207; 1
1208; 2
1207; 1
1208; 2
1220; 1
