Sequence of timestamped events V1.0
Stream 4
Id =4
Name = Camera_4
Tbegin = 0
Tend = 10000
Count = 2000
25; 1
27; 2
30; 1
32; 2
32; 1
34; 2
34; 1
36; 2
35; 1
37; 2
36; 1
38; 2
37; 1
39; 2
64; 1
66; 2
65; 1
67; 2
77; 1
79; 2
78; 1
80; 2
80; 1
82; 2
86; 1
88; 2
88; 1
90; 2
88; 1
90; 2
92; 1
94; 2
96; 1
98; 2
96; 1
98; 2
109; 1
111; 2
111; 1
113; 2
113; 1
115; 2
118; 1
120; 2
122; 1
124; 2
124; 1
126; 2
124; 1
126; 2
125; 1
127; 2
129; 1
131; 2
132; 1
134; 2
149; 1
151; 2
153; 1
155; 2
154; 1
156; 2
155; 1
157; 2
156; 1
158; 2
159; 1
161; 2
161; 1
163; 2
162; 1
164; 2
165; 1
167; 2
167; 1
169; 2
168; 1
170; 2
184; 1
186; 2
185; 1
187; 2
186; 1
188; 2
190; 1
192; 2
193; 1
195; 2
206; 1
208; 2
217; 1
219; 2
219; 1
221; 2
219; 1
221; 2
223; 1
225; 2
233; 1
235; 2
238; 1
240; 2
240; 1
242; 2
262; 1
264; 2
276; 1
278; 2
277; 1
279; 2
284; 1
286; 2
286; 1
288; 2
298; 1
300; 2
302; 1
304; 2
319; 1
321; 2
319; 1
321; 2
336; 1
338; 2
337; 1
339; 2
340; 1
342; 2
340; 1
342; 2
354; 1
356; 2
363; 1
365; 2
372; 1
374; 2
387; 1
389; 2
402; 1
404; 2
405; 1
407; 2
407; 1
409; 2
416; 1
418; 2
419; 1
421; 2
420; 1
422; 2
426; 1
428; 2
430; 1
432; 2
436; 1
438; 2
442; 1
444; 2
443; 1
445; 2
444; 1
446; 2
446; 1
448; 2
456; 1
458; 2
458; 1
460; 2
460; 1
462; 2
467; 1
469; 2
472; 1
474; 2
473; 1
475; 2
474; 1
476; 2
475; 1
477; 2
475; 1
477; 2
475; 1
477; 2
477; 1
479; 2
483; 1
485; 2
493; 1
495; 2
494; 1
496; 2
503; 1
505; 2
509; 1
511; 2
511; 1
513; 2
518; 1
520; 2
522; 1
524; 2
527; 1
529; 2
531; 1
533; 2
534; 1
536; 2
542; 1
544; 2
552; 1
554; 2
555; 1
557; 2
559; 1
561; 2
560; 1
562; 2
568; 1
570; 2
571; 1
573; 2
579; 1
581; 2
580; 1
582; 2
594; 1
596; 2
602; 1
604; 2
603; 1
605; 2
615; 1
617; 2
624; 1
626; 2
627; 1
629; 2
628; 1
630; 2
632; 1
634; 2
632; 1
634; 2
640; 1
642; 2
650; 1
652; 2
652; 1
654; 2
655; 1
657; 2
657; 1
659; 2
659; 1
661; 2
668; 1
670; 2
670; 1
672; 2
673; 1
675; 2
675; 1
677; 2
675; 1
677; 2
698; 1
700; 2
698; 1
700; 2
701; 1
703; 2
704; 1
706; 2
713; 1
715; 2
730; 1
732; 2
737; 1
739; 2
738; 1
740; 2
746; 1
748; 2
750; 1
