Sequence of timestamped events V1.0
Stream 8
Id =8
Name = Camera_8
Tbegin = 0
Tend = 10000
Count = 2000
39; 1
41; 2
44; 1
46; 2
46; 1
48; 2
48; 1
50; 2
49; 1
51; 2
50; 1
52; 2
51; 1
53; 2
78; 1
80; 2
79; 1
81; 2
91; 1
93; 2
92; 1
94; 2
94; 1
96; 2
100; 1
102; 2
102; 1
104; 2
102; 1
104; 2
106; 1
108; 2
110; 1
112; 2
110; 1
112; 2
123; 1
125; 2
125; 1
127; 2
127; 1
129; 2
132; 1
134; 2
136; 1
138; 2
138; 1
140; 2
138; 1
140; 2
139; 1
141; 2
143; 1
145; 2
146; 1
148; 2
163; 1
165; 2
167; 1
169; 2
168; 1
170; 2
169; 1
171; 2
170; 1
172; 2
173; 1
175; 2
175; 1
177; 2
176; 1
178; 2
179; 1
181; 2
181; 1
183; 2
182; 1
184; 2
198; 1
200; 2
199; 1
201; 2
200; 1
202; 2
204; 1
206; 2
207; 1
209; 2
220; 1
222; 2
231; 1
233; 2
233; 1
235; 2
233; 1
235; 2
237; 1
239; 2
247; 1
249; 2
252; 1
254; 2
254; 1
256; 2
276; 1
278; 2
290; 1
292; 2
291; 1
293; 2
298; 1
300; 2
300; 1
302; 2
312; 1
314; 2
316; 1
318; 2
333; 1
335; 2
333; 1
335; 2
350; 1
352; 2
351; 1
353; 2
354; 1
356; 2
354; 1
356; 2
368; 1
370; 2
377; 1
379; 2
386; 1
388; 2
401; 1
403; 2
416; 1
418; 2
419; 1
421; 2
421; 1
423; 2
430; 1
432; 2
433; 1
435; 2
434; 1
436; 2
440; 1
442; 2
444; 1
446; 2
450; 1
452; 2
456; 1
458; 2
457; 1
459; 2
458; 1
460; 2
460; 1
462; 2
470; 1
472; 2
472; 1
474; 2
474; 1
476; 2
481; 1
483; 2
486; 1
488; 2
487; 1
489; 2
488; 1
490; 2
489; 1
491; 2
489; 1
491; 2
489; 1
491; 2
491; 1
493; 2
497; 1
499; 2
507; 1
509; 2
508; 1
510; 2
517; 1
519; 2
523; 1
525; 2
525; 1
527; 2
532; 1
534; 2
536; 1
538; 2
541; 1
543; 2
545; 1
547; 2
548; 1
550; 2
556; 1
558; 2
566; 1
568; 2
569; 1
571; 2
573; 1
575; 2
574; 1
576; 2
582; 1
584; 2
585; 1
587; 2
593; 1
595; 2
594; 1
596; 2
608; 1
610; 2
616; 1
618; 2
617; 1
619; 2
629; 1
631; 2
638; 1
640; 2
641; 1
643; 2
642; 1
644; 2
646; 1
648; 2
646; 1
648; 2
654; 1
656; 2
664; 1
666; 2
