Sequence of timestamped events V1.0
Stream 4
Id =4
Name = Camera_4
Tbegin = 0
Tend = 10000
Count = 500
74; 1
80; 2
81; 1
87; 2
129; 1
136; 2
133; 1
142; 2
138; 1
145; 2
165; 1
174; 2
166; 1
172; 2
201; 1
208; 2
225; 1
232; 2
248; 1
253; 2
254; 1
260; 2
271; 1
277; 2
318; 1
324; 2
323; 1
330; 2
331; 1
340; 2
335; 1
340; 2
361; 1
368; 2
366; 1
372; 2
371; 1
378; 2
433; 1
439; 2
443; 1
450; 2
453; 1
459; 2
453; 1
460; 2
498; 1
507; 2
606; 1
612; 2
608; 1
617; 2
657; 1
664; 2
665; 1
674; 2
687; 1
693; 2
714; 1
721; 2
783; 1
789; 2
809; 1
815; 2
809; 1
816; 2
841; 1
850; 2
852; 1
857; 2
919; 1
924; 2
936; 1
942; 2
940; 1
946; 2
944; 1
950; 2
945; 1
951; 2
958; 1
965; 2
977; 1
984; 2
984; 1
990; 2
996; 1
1001; 2
1090; 1
1096; 2
1119; 1
1124; 2
1122; 1
1127; 2
1137; 1
1144; 2
1141; 1
1147; 2
1146; 1
1153; 2
1213; 1
1219; 2
1242; 1
1249; 2
1246; 1
1252; 2
1246; 1
1255; 2
1255; 1
1261; 2
1275; 1
1282; 2
1280; 1
1287; 2
1286; 1
1292; 2
1298; 1
1305; 2
1386; 1
1393; 2
1398; 1
1404; 2
1400; 1
1406; 2
1405; 1
1410; 2
1486; 1
1492; 2
1499; 1
1505; 2
1527; 1
1533; 2
1528; 1
1533; 2
1534; 1
1540; 2
1543; 1
1550; 2
1545; 1
1552; 2
1569; 1
1575; 2
1575; 1
1584; 2
1586; 1
1592; 2
1593; 1
1599; 2
1628; 1
1634; 2
1652; 1
1659; 2
1656; 1
1663; 2
1677; 1
1683; 2
1715; 1
1721; 2
1719; 1
1726; 2
1746; 1
1753; 2
1750; 1
1757; 2
1787; 1
1793; 2
1793; 1
1799; 2
1797; 1
1804; 2
1798; 1
1807; 2
1799; 1
1805; 2
1803; 1
1809; 2
1804; 1
1813; 2
1821; 1
1827; 2
1839; 1
1846; 2
1852; 1
1861; 2
1854; 1
1861; 2
1861; 1
1867; 2
1895; 1
1901; 2
1914; 1
1921; 2
1928; 1
1934; 2
1936; 1
1945; 2
1950; 1
1956; 2
1952; 1
1959; 2
1966; 1
1972; 2
2034; 1
2039; 2
2087; 1
2092; 2
2089; 1
2095; 2
2115; 1
2121; 2
2133; 1
2144; 2
2139; 1
2148; 2
2186; 1
2195; 2
2197; 1
2203; 2
2270; 1
2277; 2
2289; 1
2302; 2
2312; 1
2323; 2
2316; 1
2323; 2
2379; 1
2386; 2
2384; 1
2390; 2
2425; 1
2431; 2
2436; 1
2445; 2
2443; 1
2450; 2
2468; 1
2477; 2
2479; 1
2485; 2
2488; 1
2495; 2
2505; 1
2511; 2
2513; 1
2522; 2
2519; 1
2525; 2
2540; 1
2547; 2
2572; 1
2579; 2
2627; 1
2632; 2
2654; 1
2660; 2
2714; 1
2721; 2
2762; 1
2767; 2
2821; 1
2830; 2
2825; 1
2832; 2
2837; 1
2842; 2
2845; 1
2852; 2
2858; 1
2869; 2
2861; 1
2865; 2
2865; 1
2872; 2
2873; 1
2880; 2
2886; 1
2895; 2
2904; 1
2911; 2
2913; 1
2920; 2
2917; 1
2924; 2
2921; 1
2926; 2
2933; 1
2939; 2
2938; 1
2947; 2
2947; 1
2953; 2
2958; 1
2964; 2
2969; 1
2976; 2
2974; 1
2981; 2
2994; 1
3003; 2
3030; 1
3035; 2
3036; 1
3042; 2
3046; 1
3055; 2
3123; 1
3130; 2
3132; 1
3139; 2
3173; 1
3180; 2
3195; 1
3201; 2
3220; 1
3226; 2
3258; 1
3264; 2
3302; 1
3309; 2
3307; 1
3316; 2
3337; 1
3348; 2
3343; 1
3350; 2
3360; 1
3366; 2
3360; 1
3369; 2
3363; 1
3370; 2
3376; 1
3382; 2
3377; 1
3384; 2
3448; 1
3453; 2
3448; 1
3455; 2
3472; 1
3479; 2
3476; 1
3482; 2
3480; 1
3486; 2
3491; 1
3498; 2
3493; 1
3500; 2
3539; 1
3548; 2
3551; 1
3558; 2
3592; 1
3599; 2
3596; 1
3602; 2
3599; 1
3606; 2
3634; 1
3641; 2
3679; 1
3686; 2
3726; 1
3739; 2
3727; 1
3733; 2
3730; 1
3736; 2
3738; 1
3743; 2
3741; 1
3747; 2
3760; 1
3769; 2
