Sequence of timestamped events V1.0
Stream 2
Id =2
Name = Camera_2
Tbegin = 0
Tend = 10000
Count = 500
56; 1
60; 2
63; 1
67; 2
101; 1
109; 2
104; 1
110; 2
113; 1
119; 2
137; 1
144; 2
148; 1
152; 2
176; 1
182; 2
200; 1
206; 2
231; 1
235; 2
234; 1
239; 2
253; 1
257; 2
300; 1
304; 2
301; 1
307; 2
303; 1
310; 2
318; 1
322; 2
336; 1
342; 2
346; 1
351; 2
346; 1
352; 2
413; 1
418; 2
418; 1
424; 2
431; 1
437; 2
433; 1
438; 2
470; 1
477; 2
580; 1
587; 2
588; 1
592; 2
632; 1
638; 2
637; 1
644; 2
667; 1
672; 2
689; 1
695; 2
763; 1
768; 2
787; 1
793; 2
791; 1
795; 2
813; 1
820; 2
835; 1
839; 2
902; 1
906; 2
918; 1
922; 2
922; 1
926; 2
924; 1
929; 2
925; 1
930; 2
936; 1
942; 2
952; 1
958; 2
966; 1
970; 2
979; 1
983; 2
1070; 1
1075; 2
1102; 1
1106; 2
1105; 1
1109; 2
1115; 1
1121; 2
1121; 1
1126; 2
1124; 1
1130; 2
1195; 1
1199; 2
1218; 1
1225; 2
1220; 1
1226; 2
1226; 1
1231; 2
1237; 1
1241; 2
1253; 1
1259; 2
1258; 1
1264; 2
1266; 1
1271; 2
1276; 1
1282; 2
1364; 1
1370; 2
1380; 1
1384; 2
1380; 1
1385; 2
1388; 1
1392; 2
1468; 1
1472; 2
1481; 1
1485; 2
1507; 1
1512; 2
1511; 1
1515; 2
1516; 1
1520; 2
1518; 1
1524; 2
1520; 1
1526; 2
1547; 1
1554; 2
1549; 1
1554; 2
1566; 1
1571; 2
1575; 1
1579; 2
1610; 1
1614; 2
1627; 1
1633; 2
1631; 1
1637; 2
1659; 1
1663; 2
1695; 1
1700; 2
1697; 1
1703; 2
1724; 1
1730; 2
1725; 1
1731; 2
1769; 1
1773; 2
1770; 1
1777; 2
1772; 1
1778; 2
1775; 1
1779; 2
1776; 1
1783; 2
1781; 1
1785; 2
1785; 1
1789; 2
1801; 1
1806; 2
1817; 1
1823; 2
1824; 1
1831; 2
1832; 1
1838; 2
1843; 1
1847; 2
1875; 1
1880; 2
1892; 1
1898; 2
1908; 1
1913; 2
1908; 1
1915; 2
1930; 1
1936; 2
1932; 1
1936; 2
1946; 1
1951; 2
2018; 1
2022; 2
2069; 1
2074; 2
2070; 1
2074; 2
2095; 1
2100; 2
2096; 1
2105; 2
2111; 1
2118; 2
2154; 1
2162; 2
2179; 1
2183; 2
2244; 1
2256; 2
2248; 1
2254; 2
2275; 1
2284; 2
2291; 1
2297; 2
2357; 1
2363; 2
2364; 1
2369; 2
2407; 1
2411; 2
2408; 1
2415; 2
2421; 1
2427; 2
2436; 1
2444; 2
2459; 1
2464; 2
2466; 1
2472; 2
2485; 1
2490; 2
2485; 1
2492; 2
2499; 1
2504; 2
2515; 1
2521; 2
2547; 1
