Sequence of timestamped events V1.0
Stream 6
Id =6
Name = Camera_6
Tbegin = 0
Tend = 10000
Count = 500
95; 1
100; 2
102; 1
107; 2
156; 1
162; 2
165; 1
171; 2
167; 1
175; 2
187; 1
192; 2
195; 1
202; 2
228; 1
234; 2
252; 1
258; 2
266; 1
271; 2
275; 1
280; 2
292; 1
297; 2
339; 1
344; 2
347; 1
353; 2
353; 1
358; 2
361; 1
368; 2
387; 1
392; 2
388; 1
394; 2
398; 1
404; 2
454; 1
459; 2
470; 1
476; 2
474; 1
479; 2
477; 1
483; 2
528; 1
535; 2
627; 1
632; 2
638; 1
645; 2
684; 1
690; 2
695; 1
702; 2
708; 1
713; 2
741; 1
747; 2
804; 1
809; 2
830; 1
835; 2
833; 1
839; 2
870; 1
875; 2
871; 1
878; 2
937; 1
942; 2
957; 1
962; 2
961; 1
966; 2
965; 1
970; 2
966; 1
971; 2
982; 1
988; 2
1004; 1
1010; 2
1005; 1
1010; 2
1014; 1
1019; 2
1111; 1
1116; 2
1137; 1
1142; 2
1140; 1
1145; 2
1161; 1
1167; 2
1162; 1
1167; 2
1170; 1
1176; 2
1234; 1
1239; 2
1266; 1
1272; 2
1267; 1
1272; 2
1276; 1
1281; 2
1276; 1
1283; 2
1299; 1
1305; 2
1304; 1
1310; 2
1307; 1
1312; 2
1322; 1
1328; 2
1410; 1
1416; 2
1419; 1
1424; 2
1421; 1
1426; 2
1423; 1
1428; 2
1507; 1
1512; 2
1520; 1
1525; 2
1546; 1
1551; 2
1548; 1
1553; 2
1555; 1
1560; 2
1570; 1
1576; 2
1572; 1
1578; 2
1590; 1
1595; 2
1605; 1
1612; 2
1607; 1
1612; 2
1614; 1
1619; 2
1649; 1
1654; 2
1679; 1
1685; 2
1683; 1
1689; 2
1698; 1
1703; 2
1736; 1
1741; 2
1743; 1
1749; 2
1770; 1
1776; 2
1777; 1
1783; 2
1808; 1
1813; 2
1814; 1
1819; 2
1820; 1
1825; 2
1824; 1
1829; 2
1824; 1
1830; 2
1828; 1
1835; 2
1834; 1
1841; 2
1842; 1
1847; 2
1863; 1
1869; 2
1878; 1
1884; 2
1882; 1
1887; 2
1882; 1
1889; 2
1916; 1
1921; 2
1938; 1
1944; 2
1949; 1
1954; 2
1966; 1
1973; 2
1971; 1
1976; 2
1976; 1
1982; 2
1987; 1
1992; 2
2051; 1
2055; 2
2105; 1
2110; 2
