Sequence of timestamped events V1.0
Stream 9
Id =9
Name = Camera_9
Tbegin = 0
Tend = 10000
Count = 500
123; 1
129; 2
130; 1
136; 2
193; 1
201; 2
202; 1
210; 2
215; 1
221; 2
215; 1
225; 2
237; 1
246; 2
265; 1
273; 2
289; 1
297; 2
292; 1
297; 2
306; 1
312; 2
320; 1
326; 2
367; 1
373; 2
379; 1
384; 2
381; 1
388; 2
403; 1
412; 2
418; 1
424; 2
425; 1
433; 2
435; 1
443; 2
485; 1
491; 2
505; 1
511; 2
507; 1
515; 2
511; 1
518; 2
570; 1
579; 2
655; 1
661; 2
680; 1
689; 2
721; 1
729; 2
737; 1
746; 2
739; 1
745; 2
778; 1
786; 2
835; 1
841; 2
858; 1
864; 2
867; 1
874; 2
896; 1
901; 2
913; 1
922; 2
963; 1
968; 2
985; 1
991; 2
989; 1
995; 2
996; 1
1002; 2
997; 1
1003; 2
1016; 1
1023; 2
1033; 1
1039; 2
1040; 1
1045; 2
1041; 1
1049; 2
1142; 1
1148; 2
1163; 1
1168; 2
1166; 1
1171; 2
1193; 1
1199; 2
1195; 1
1202; 2
1204; 1
1211; 2
1262; 1
1268; 2
1298; 1
1304; 2
1300; 1
1307; 2
1304; 1
1310; 2
1318; 1
1327; 2
1333; 1
1340; 2
1338; 1
1344; 2
1338; 1
1345; 2
1356; 1
1363; 2
1444; 1
1451; 2
1447; 1
1453; 2
1449; 1
1454; 2
1452; 1
1458; 2
1535; 1
1541; 2
1548; 1
1554; 2
1572; 1
1577; 2
1579; 1
1585; 2
1583; 1
1589; 2
1607; 1
1615; 2
1609; 1
1617; 2
1621; 1
1627; 2
1638; 1
1644; 2
1642; 1
1648; 2
1647; 1
1656; 2
1677; 1
1683; 2
1716; 1
1724; 2
1720; 1
1728; 2
1726; 1
1732; 2
1767; 1
1773; 2
1777; 1
1784; 2
1804; 1
1811; 2
1814; 1
1822; 2
1836; 1
1842; 2
1842; 1
1848; 2
1848; 1
1854; 2
1852; 1
1858; 2
1861; 1
1869; 2
1870; 1
1879; 2
1873; 1
1879; 2
1876; 1
1885; 2
1897; 1
1904; 2
1910; 1
1916; 2
1912; 1
1919; 2
1924; 1
1933; 2
1947; 1
1953; 2
1972; 1
1979; 2
1980; 1
1986; 2
1999; 1
2005; 2
2008; 1
2017; 2
2010; 1
2017; 2
2018; 1
2024; 2
2075; 1
2081; 2
2131; 1
2136; 2
