Sequence of timestamped events V1.0
Stream 1
Id =1
Name = Camera_1
Tbegin = 0
Tend = 10000
Count = 500
46; 1
51; 2
53; 1
58; 2
85; 1
93; 2
91; 1
98; 2
100; 1
107; 2
123; 1
130; 2
138; 1
143; 2
163; 1
170; 2
187; 1
194; 2
222; 1
227; 2
223; 1
229; 2
243; 1
248; 2
289; 1
296; 2
290; 1
295; 2
290; 1
295; 2
309; 1
314; 2
323; 1
330; 2
333; 1
340; 2
335; 1
341; 2
402; 1
408; 2
405; 1
412; 2
420; 1
425; 2
422; 1
428; 2
456; 1
463; 2
566; 1
573; 2
578; 1
583; 2
619; 1
626; 2
623; 1
630; 2
656; 1
662; 2
676; 1
683; 2
752; 1
758; 2
776; 1
781; 2
781; 1
786; 2
799; 1
806; 2
826; 1
831; 2
893; 1
898; 2
908; 1
913; 2
912; 1
917; 2
913; 1
919; 2
914; 1
920; 2
925; 1
930; 2
939; 1
946; 2
956; 1
961; 2
970; 1
975; 2
1059; 1
1065; 2
1093; 1
1098; 2
1096; 1
1101; 2
1104; 1
1109; 2
1110; 1
1116; 2
1113; 1
1118; 2
1185; 1
1190; 2
1204; 1
1211; 2
1209; 1
1214; 2
1215; 1
1221; 2
1227; 1
1232; 2
1242; 1
1247; 2
1247; 1
1252; 2
1255; 1
1261; 2
1265; 1
1270; 2
1353; 1
1358; 2
1369; 1
1375; 2
1370; 1
1375; 2
1379; 1
1384; 2
1458; 1
1463; 2
1471; 1
1476; 2
1496; 1
1502; 2
1502; 1
1507; 2
1505; 1
1512; 2
1506; 1
1511; 2
1507; 1
1514; 2
1533; 1
1540; 2
1538; 1
1544; 2
1555; 1
1561; 2
1565; 1
1570; 2
1600; 1
1605; 2
1614; 1
1621; 2
1618; 1
1625; 2
1649; 1
1654; 2
1684; 1
1690; 2
1686; 1
1691; 2
1712; 1
1719; 2
1713; 1
1718; 2
1756; 1
1763; 2
1759; 1
1764; 2
1759; 1
1766; 2
1762; 1
1769; 2
1765; 1
1770; 2
1771; 1
1776; 2
1775; 1
1780; 2
1790; 1
1796; 2
1806; 1
1811; 2
1810; 1
1817; 2
1821; 1
1826; 2
1833; 1
1838; 2
1864; 1
1870; 2
1881; 1
1886; 2
1894; 1
1901; 2
1897; 1
1903; 2
1919; 1
1924; 2
1922; 1
1927; 2
1935; 1
1941; 2
2010; 1
2014; 2
2058; 1
2064; 2
2061; 1
2066; 2
2077; 1
2087; 2
2084; 1
2090; 2
2097; 1
2104; 2
2138; 1
2146; 2
2169; 1
2174; 2
2222; 1
2233; 2
2237; 1
2242; 2
2256; 1
2266; 2
2278; 1
2285; 2
2346; 1
2351; 2
2353; 1
2359; 2
2394; 1
2401; 2
2397; 1
2402; 2
2410; 1
2415; 2
2420; 1
2428; 2
2448; 1
2454; 2
2455; 1
2460; 2
2471; 1
2478; 2
2474; 1
2480; 2
2488; 1
2494; 2
2502; 1
2509; 2
2534; 1
2541; 2
2601; 1
2606; 2
2623; 1
2629; 2
2681; 1
2686; 2
2736; 1
2741; 2
2779; 1
2786; 2
2792; 1
2797; 2
2802; 1
2812; 2
2812; 1
2817; 2
2813; 1
2817; 2
2832; 1
2837; 2
2840; 1
2845; 2
2841; 1
2844; 2
2844; 1
2851; 2
2866; 1
2873; 2
2879; 1
2886; 2
2880; 1
2885; 2
2895; 1
2900; 2
2896; 1
2903; 2
2902; 1
2908; 2
2916; 1
2922; 2
2927; 1
2933; 2
2936; 1
2941; 2
2936; 1
2943; 2
2952; 1
2959; 2
3004; 1
3011; 2
3006; 1
3010; 2
3008; 1
3013; 2
3085; 1
3092; 2
3099; 1
3104; 2
3140; 1
3145; 2
3167; 1
3172; 2
3192; 1
3197; 2
3230; 1
3235; 2
3259; 1
3267; 2
3264; 1
3271; 2
3281; 1
3291; 2
3310; 1
3315; 2
3312; 1
3320; 2
3325; 1
3332; 2
3332; 1
3337; 2
3344; 1
3349; 2
3345; 1
3351; 2
3415; 1
3420; 2
3422; 1
3427; 2
3439; 1
3444; 2
3445; 1
3451; 2
3449; 1
3455; 2
3458; 1
3463; 2
3460; 1
3465; 2
3491; 1
3499; 2
3513; 1
3520; 2
3559; 1
3564; 2
3561; 1
3568; 2
3565; 1
3571; 2
3596; 1
3603; 2
3641; 1
3648; 2
3659; 1
3670; 2
3696; 1
3702; 2
3702; 1
3707; 2
3713; 1
3718; 2
3714; 1
3718; 2
3718; 1
3725; 2
3737; 1
3742; 2
3737; 1
3744; 2
3747; 1
3754; 2
3754; 1
3761; 2
3759; 1
3766; 2
3763; 1
3767; 2
3764; 1
3772; 2
3772; 1
3779; 2
3773; 1
3779; 2
3785; 1
3792; 2
3786; 1
3791; 2
3809; 1
3814; 2
3819; 1
3824; 2
3842; 1
3848; 2
3851; 1
3855; 2
3868; 1
3875; 2
3889; 1
3895; 2
3923; 1
3933; 2
3924; 1
3929; 2
3925; 1
3930; 2
3952; 1
3958; 2
3990; 1
3997; 2
4014; 1
4020; 2
4076; 1
4081; 2
4120; 1
4125; 2
4122; 1
4127; 2
4135; 1
4140; 2
4139; 1
4144; 2
4140; 1
4146; 2
4160; 1
4166; 2
4163; 1
4170; 2
4182; 1
4189; 2
4191; 1
4196; 2
4226; 1
4231; 2
4235; 1
4242; 2
4247; 1
4252; 2
4251; 1
4258; 2
4283; 1
4290; 2
4302; 1
4307; 2
4331; 1
4338; 2
4345; 1
4351; 2
4356; 1
4363; 2
4369; 1
4374; 2
4435; 1
4442; 2
4448; 1
4455; 2
4466; 1
4472; 2
4496; 1
4501; 2
4500; 1
4507; 2
4572; 1
4578; 2
4580; 1
4587; 2
4581; 1
4587; 2
4585; 1
4595; 2
4643; 1
4651; 2
4658; 1
4663; 2
4668; 1
4675; 2
4681; 1
4688; 2
4728; 1
4736; 2
4761; 1
4768; 2
4784; 1
4791; 2
4849; 1
4856; 2
4853; 1
4858; 2
4872; 1
4877; 2
4881; 1
4888; 2
4920; 1
4926; 2
4930; 1
4935; 2
4936; 1
4940; 2
4946; 1
4953; 2
4960; 1
4964; 2
4969; 1
4976; 2
4997; 1
5002; 2
4999; 1
5004; 2
5025; 1
5031; 2
5030; 1
5035; 2
5043; 1
5047; 2
5052; 1
5059; 2
5063; 1
5070; 2
5074; 1
5081; 2
5118; 1
5126; 2
5127; 1
5132; 2
5131; 1
5136; 2
5144; 1
5150; 2
5200; 1
5207; 2
5231; 1
5236; 2
5237; 1
5244; 2
5267; 1
5273; 2
5279; 1
5284; 2
5293; 1
5299; 2
5307; 1
5313; 2
5318; 1
5325; 2
5319; 1
5324; 2
5327; 1
5334; 2
5354; 1
5361; 2
5367; 1
5374; 2
5405; 1
5411; 2
5409; 1
5414; 2
5434; 1
5439; 2
5443; 1
5450; 2
5459; 1
5466; 2
5471; 1
5478; 2
5484; 1
5491; 2
5505; 1
5511; 2
5535; 1
5540; 2
5605; 1
5613; 2
5606; 1
5612; 2
5606; 1
5614; 2
5630; 1
5636; 2
5635; 1
5640; 2
5648; 1
5655; 2
5670; 1
5677; 2
5687; 1
5694; 2
5708; 1
5715; 2
5711; 1
5718; 2
5716; 1
5722; 2
5728; 1
5735; 2
5734; 1
5739; 2
5735; 1
5742; 2
5768; 1
5775; 2
5788; 1
5795; 2
5791; 1
5796; 2
5802; 1
5807; 2
5803; 1
5808; 2
5804; 1
5814; 2
5839; 1
5849; 2
5854; 1
5861; 2
5915; 1
5921; 2
5916; 1
5921; 2
5936; 1
5941; 2
5946; 1
5951; 2
5967; 1
5973; 2
5976; 1
5983; 2
5980; 1
5985; 2
5985; 1
5992; 2
5992; 1
5998; 2
6009; 1
6014; 2
6030; 1
6035; 2
6051; 1
6065; 2
6057; 1
6068; 2
6060; 1
6071; 2
6068; 1
6073; 2
6075; 1
6082; 2
6085; 1
6090; 2
6086; 1
6091; 2
6131; 1
6138; 2
6133; 1
6140; 2
6133; 1
6140; 2
6154; 1
6160; 2
6173; 1
6180; 2
6178; 1
6185; 2
6183; 1
6190; 2
6208; 1
6213; 2
6231; 1
6237; 2
6267; 1
6272; 2
6279; 1
6284; 2
6306; 1
6313; 2
6340; 1
6345; 2
6371; 1
6378; 2
6406; 1
6411; 2
6409; 1
6416; 2
6411; 1
6417; 2
6415; 1
6420; 2
6427; 1
6434; 2
6431; 1
6436; 2
6431; 1
6436; 2
6477; 1
6483; 2
6478; 1
6483; 2
6508; 1
6515; 2
6512; 1
6517; 2
6533; 1
6540; 2
6549; 1
6556; 2
6571; 1
6579; 2
6575; 1
6580; 2
6596; 1
6600; 2
6624; 1
6630; 2
6644; 1
6650; 2
6656; 1
6661; 2
6674; 1
6681; 2
6686; 1
6694; 2
6692; 1
6698; 2
6723; 1
6728; 2
6738; 1
6743; 2
6762; 1
6768; 2
6796; 1
6803; 2
6857; 1
6864; 2
6910; 1
6917; 2
6985; 1
6990; 2
7025; 1
7033; 2
7035; 1
7040; 2
7045; 1
7050; 2
7116; 1
7123; 2
7184; 1
7189; 2
7204; 1
7211; 2
7216; 1
7221; 2
7224; 1
7229; 2
7238; 1
7243; 2
7244; 1
7249; 2
7270; 1
7274; 2
7274; 1
7281; 2
7300; 1
7310; 2
7323; 1
7330; 2
7330; 1
7335; 2
7373; 1
7379; 2
7380; 1
7385; 2
7418; 1
7423; 2
7436; 1
7442; 2
7439; 1
7444; 2
7453; 1
7459; 2
7462; 1
7467; 2
7515; 1
7521; 2
7537; 1
7542; 2
7567; 1
7572; 2
7575; 1
7581; 2
7582; 1
7589; 2
7642; 1
7649; 2
7675; 1
7681; 2
7729; 1
7736; 2
7732; 1
7737; 2
7737; 1
7742; 2
7756; 1
7761; 2
7767; 1
7774; 2
7796; 1
7803; 2
7811; 1
7816; 2
7814; 1
7821; 2
7815; 1
7822; 2
7825; 1
7832; 2
7861; 1
7866; 2
7893; 1
