Sequence of timestamped events V1.0
Stream 6
Id =6
Name = Camera_6
Tbegin = 0
Tend = 10000
Count = 500
74; 1
80; 2
95; 1
100; 2
107; 1
113; 2
121; 1
127; 2
127; 1
132; 2
178; 1
184; 2
192; 1
198; 2
242; 1
248; 2
243; 1
249; 2
251; 1
256; 2
286; 1
291; 2
302; 1
308; 2
304; 1
310; 2
315; 1
321; 2
359; 1
365; 2
362; 1
368; 2
370; 1
376; 2
396; 1
402; 2
403; 1
409; 2
409; 1
415; 2
469; 1
475; 2
500; 1
506; 2
512; 1
518; 2
534; 1
539; 2
539; 1
545; 2
565; 1
571; 2
587; 1
593; 2
595; 1
601; 2
609; 1
615; 2
628; 1
634; 2
648; 1
654; 2
659; 1
664; 2
661; 1
667; 2
682; 1
687; 2
692; 1
698; 2
694; 1
700; 2
707; 1
712; 2
713; 1
719; 2
717; 1
724; 2
737; 1
742; 2
743; 1
749; 2
744; 1
750; 2
796; 1
802; 2
809; 1
815; 2
811; 1
817; 2
813; 1
819; 2
823; 1
829; 2
886; 1
892; 2
888; 1
894; 2
894; 1
900; 2
910; 1
916; 2
924; 1
929; 2
931; 1
937; 2
997; 1
1002; 2
1044; 1
1050; 2
1061; 1
1067; 2
1066; 1
1072; 2
1081; 1
1086; 2
1127; 1
1133; 2
1141; 1
1146; 2
1188; 1
1193; 2
1207; 1
1213; 2
1212; 1
1217; 2
1227; 1
1233; 2
1248; 1
1254; 2
1338; 1
1344; 2
1366; 1
1372; 2
1419; 1
1425; 2
1436; 1
1442; 2
1442; 1
1447; 2
1496; 1
1502; 2
1554; 1
1560; 2
1589; 1
1594; 2
1594; 1
1600; 2
1628; 1
1634; 2
1683; 1
1689; 2
1683; 1
1690; 2
1713; 1
1718; 2
1753; 1
1759; 2
1758; 1
1764; 2
1763; 1
1769; 2
1765; 1
1771; 2
1784; 1
1789; 2
1828; 1
1834; 2
1858; 1
1864; 2
1880; 1
1886; 2
1885; 1
1891; 2
1889; 1
1894; 2
1917; 1
1923; 2
1968; 1
1974; 2
1984; 1
1990; 2
2004; 1
2010; 2
2051; 1
2057; 2
2069; 1
2075; 2
2086; 1
2092; 2
2114; 1
2120; 2
2125; 1
2131; 2
2130; 1
2136; 2
2153; 1
2158; 2
2154; 1
2159; 2
2168; 1
2173; 2
2190; 1
2196; 2
2192; 1
2198; 2
2196; 1
2201; 2
2197; 1
2202; 2
2227; 1
2234; 2
2231; 1
2237; 2
2312; 1
2318; 2
2327; 1
2332; 2
2332; 1
2338; 2
2348; 1
2354; 2
2361; 1
2366; 2
2364; 1
2369; 2
2371; 1
2377; 2
2381; 1
2387; 2
2409; 1
2415; 2
2409; 1
2415; 2
2449; 1
2454; 2
2475; 1
2482; 2
2494; 1
2500; 2
2519; 1
2525; 2
2612; 1
2618; 2
2616; 1
2622; 2
2623; 1
2629; 2
2631; 1
2636; 2
2645; 1
2651; 2
2699; 1
2705; 2
2705; 1
2711; 2
2726; 1
2732; 2
2765; 1
2770; 2
2766; 1
2772; 2
2767; 1
2773; 2
2770; 1
2775; 2
2772; 1
2778; 2
2795; 1
2801; 2
2824; 1
2830; 2
2842; 1
2847; 2
2859; 1
2864; 2
2870; 1
2876; 2
2875; 1
2881; 2
2899; 1
2906; 2
2935; 1
2940; 2
2949; 1
2956; 2
2983; 1
2989; 2
3026; 1
3032; 2
3030; 1
3035; 2
3035; 1
3040; 2
3061; 1
3066; 2
3087; 1
3092; 2
3111; 1
3118; 2
3132; 1
3137; 2
3134; 1
3140; 2
3139; 1
3145; 2
3175; 1
3180; 2
3196; 1
3202; 2
3223; 1
3229; 2
3255; 1
3261; 2
3258; 1
3264; 2
3285; 1
3291; 2
3294; 1
3300; 2
3303; 1
3308; 2
3307; 1
3313; 2
3323; 1
3329; 2
3327; 1
3333; 2
3335; 1
3341; 2
3354; 1
3360; 2
3376; 1
3381; 2
3388; 1
3394; 2
3389; 1
3394; 2
3390; 1
3396; 2
3408; 1
3413; 2
3410; 1
3416; 2
3416; 1
3422; 2
3473; 1
3478; 2
3494; 1
3500; 2
3517; 1
3522; 2
3525; 1
3531; 2
3541; 1
3547; 2
3544; 1
3550; 2
3549; 1
3555; 2
3553; 1
3559; 2
3577; 1
3584; 2
3597; 1
3603; 2
3629; 1
3634; 2
3659; 1
3665; 2
3688; 1
3694; 2
3714; 1
3719; 2
3799; 1
3804; 2
3802; 1
3807; 2
3802; 1
