Sequence of timestamped events V1.0
Stream 4
Id =4
Name = Camera_4
Tbegin = 0
Tend = 10000
Count = 500
50; 1
57; 2
74; 1
80; 2
83; 1
90; 2
94; 1
101; 2
106; 1
112; 2
151; 1
158; 2
168; 1
175; 2
216; 1
223; 2
218; 1
225; 2
230; 1
236; 2
265; 1
271; 2
277; 1
284; 2
278; 1
285; 2
288; 1
295; 2
335; 1
342; 2
335; 1
342; 2
346; 1
353; 2
369; 1
376; 2
379; 1
386; 2
385; 1
392; 2
445; 1
452; 2
476; 1
483; 2
485; 1
492; 2
513; 1
519; 2
515; 1
522; 2
541; 1
548; 2
563; 1
570; 2
568; 1
575; 2
585; 1
592; 2
604; 1
611; 2
624; 1
631; 2
637; 1
644; 2
638; 1
644; 2
661; 1
667; 2
668; 1
675; 2
670; 1
677; 2
686; 1
692; 2
686; 1
693; 2
687; 1
696; 2
716; 1
722; 2
716; 1
723; 2
720; 1
727; 2
769; 1
776; 2
784; 1
791; 2
785; 1
792; 2
789; 1
796; 2
799; 1
806; 2
861; 1
868; 2
862; 1
869; 2
870; 1
877; 2
886; 1
893; 2
903; 1
909; 2
904; 1
911; 2
976; 1
982; 2
1020; 1
1027; 2
1034; 1
1041; 2
1039; 1
1046; 2
1060; 1
1066; 2
1100; 1
1107; 2
1120; 1
1126; 2
1167; 1
1173; 2
1180; 1
1187; 2
1191; 1
1197; 2
1203; 1
1210; 2
1224; 1
1231; 2
1311; 1
1318; 2
1342; 1
1349; 2
1395; 1
1402; 2
1412; 1
1419; 2
1421; 1
1427; 2
1472; 1
1479; 2
1527; 1
1534; 2
1567; 1
1574; 2
1568; 1
1574; 2
1604; 1
1611; 2
1653; 1
1662; 2
1659; 1
1666; 2
1692; 1
1698; 2
1729; 1
1736; 2
1734; 1
1741; 2
1739; 1
1746; 2
1741; 1
1748; 2
1763; 1
1769; 2
1804; 1
1811; 2
1831; 1
1838; 2
1853; 1
1860; 2
1861; 1
1868; 2
1868; 1
1874; 2
1893; 1
1900; 2
1944; 1
1951; 2
1957; 1
1964; 2
1980; 1
1987; 2
2027; 1
2034; 2
2042; 1
2049; 2
2062; 1
2069; 2
2090; 1
2097; 2
2098; 1
2105; 2
2106; 1
2113; 2
2132; 1
2138; 2
2133; 1
2139; 2
2147; 1
2153; 2
2163; 1
2170; 2
2168; 1
2175; 2
2175; 1
2181; 2
2176; 1
2182; 2
2197; 1
2206; 2
2204; 1
2211; 2
2288; 1
2295; 2
2306; 1
2312; 2
2308; 1
2315; 2
2321; 1
2328; 2
2340; 1
2346; 2
2343; 1
2349; 2
2347; 1
2354; 2
2357; 1
2364; 2
2382; 1
2389; 2
2385; 1
2392; 2
2428; 1
2434; 2
2445; 1
2454; 2
2470; 1
2477; 2
2495; 1
2502; 2
2585; 1
2592; 2
2589; 1
2596; 2
2596; 1
2603; 2
2610; 1
2616; 2
2621; 1
2628; 2
2675; 1
2682; 2
2681; 1
2688; 2
2702; 1
2709; 2
2742; 1
2749; 2
2743; 1
2750; 2
2744; 1
2750; 2
2748; 1
2755; 2
2749; 1
2755; 2
2771; 1
2778; 2
2800; 1
2807; 2
2821; 1
2827; 2
2838; 1
2844; 2
2843; 1
2850; 2
2848; 1
2855; 2
2869; 1
2878; 2
2914; 1
2920; 2
2919; 1
2928; 2
2959; 1
2966; 2
2999; 1
3006; 2
3009; 1
3015; 2
3014; 1
3020; 2
3040; 1
3046; 2
3066; 1
3072; 2
3081; 1
3090; 2
3107; 1
3114; 2
3111; 1
3117; 2
3115; 1
3122; 2
3154; 1
3160; 2
3172; 1
3179; 2
3199; 1
3206; 2
3228; 1
3235; 2
3234; 1
3241; 2
3261; 1
3268; 2
3267; 1
3274; 2
3280; 1
3287; 2
3282; 1
3288; 2
3299; 1
3306; 2
3303; 1
3310; 2
3308; 1
3315; 2
3330; 1
3337; 2
3355; 1
3361; 2
3361; 1
3368; 2
3366; 1
3373; 2
3368; 1
3374; 2
3386; 1
3393; 2
3387; 1
3393; 2
3392; 1
3399; 2
3452; 1
3458; 2
3467; 1
3474; 2
3496; 1
3502; 2
3501; 1
3508; 2
3517; 1
3524; 2
3520; 1
3527; 2
3522; 1
3529; 2
3529; 1
3536; 2
3547; 1
3556; 2
3570; 1
3577; 2
3608; 1
3614; 2
3635; 1
3642; 2
3664; 1
3671; 2
3693; 1
3699; 2
3775; 1
3782; 2
3778; 1
3784; 2
3781; 1
3787; 2
3782; 1
3789; 2
3809; 1
3816; 2
3829; 1
3835; 2
3840; 1
3847; 2
3880; 1
3887; 2
3898; 1
3905; 2
3908; 1
3915; 2
3911; 1
3920; 2
3946; 1
3953; 2
3977; 1
3984; 2
4071; 1
4078; 2
4075; 1
4082; 2
4092; 1
4099; 2
4126; 1
4133; 2
4145; 1
4152; 2
4175; 1
4182; 2
4194; 1
4201; 2
4207; 1
4214; 2
4224; 1
4231; 2
4287; 1
4294; 2
4311; 1
4317; 2
4317; 1
4323; 2
4359; 1
4366; 2
4372; 1
4378; 2
4379; 1
4386; 2
4383; 1
4390; 2
4439; 1
4445; 2
4439; 1
4446; 2
4456; 1
4463; 2
4543; 1
4549; 2
4657; 1
4664; 2
4661; 1
4668; 2
4675; 1
4682; 2
4681; 1
4688; 2
4692; 1
4699; 2
4694; 1
4701; 2
4703; 1
4710; 2
4703; 1
4710; 2
4725; 1
4731; 2
4753; 1
4760; 2
4768; 1
4774; 2
4790; 1
4796; 2
4791; 1
4798; 2
4818; 1
4827; 2
4832; 1
4839; 2
4840; 1
4847; 2
4847; 1
4853; 2
4847; 1
4854; 2
4864; 1
4870; 2
4869; 1
4876; 2
4882; 1
4889; 2
4888; 1
4895; 2
4898; 1
4904; 2
4908; 1
4917; 2
4946; 1
4953; 2
4977; 1
4984; 2
4996; 1
5002; 2
5009; 1
5016; 2
5046; 1
5053; 2
5101; 1
5108; 2
5107; 1
5114; 2
5111; 1
5118; 2
5122; 1
5129; 2
5145; 1
5151; 2
5149; 1
5155; 2
5207; 1
5213; 2
5240; 1
5247; 2
5271; 1
5278; 2
5275; 1
5282; 2
5281; 1
5288; 2
5310; 1
5317; 2
5315; 1
5321; 2
5323; 1
5330; 2
5356; 1
5363; 2
5362; 1
5369; 2
5374; 1
5381; 2
5392; 1
5399; 2
5444; 1
5451; 2
5456; 1
5462; 2
5460; 1
5467; 2
5461; 1
5468; 2
5492; 1
5499; 2
5496; 1
5502; 2
5504; 1
5511; 2
5550; 1
5557; 2
5560; 1
5567; 2
5565; 1
5571; 2
5567; 1
5574; 2
5580; 1
5586; 2
5588; 1
5595; 2
5651; 1
5658; 2
5681; 1
5687; 2
5686; 1
5693; 2
5694; 1
5701; 2
5729; 1
5736; 2
5738; 1
5745; 2
5751; 1
5758; 2
5755; 1
5761; 2
5768; 1
5774; 2
5779; 1
5785; 2
5830; 1
5837; 2
5879; 1
5885; 2
5887; 1
5893; 2
5915; 1
5921; 2
5942; 1
5949; 2
5974; 1
5981; 2
5976; 1
5983; 2
5982; 1
5988; 2
6069; 1
6076; 2
6128; 1
6135; 2
6131; 1
6137; 2
6134; 1
6141; 2
6146; 1
6152; 2
6148; 1
6155; 2
6177; 1
6183; 2
6191; 1
6198; 2
6205; 1
6212; 2
6207; 1
6214; 2
6210; 1
6217; 2
6217; 1
6224; 2
6234; 1
6241; 2
6250; 1
6257; 2
6275; 1
6282; 2
6276; 1
6283; 2
6280; 1
6287; 2
6303; 1
6310; 2
6303; 1
6310; 2
6303; 1
6310; 2
6304; 1
6311; 2
6307; 1
6314; 2
6367; 1
6374; 2
6395; 1
6402; 2
6400; 1
6406; 2
6405; 1
6412; 2
6421; 1
6428; 2
6504; 1
6510; 2
6515; 1
6521; 2
6518; 1
6525; 2
6522; 1
6529; 2
6536; 1
6542; 2
6544; 1
6551; 2
6549; 1
6555; 2
6551; 1
6560; 2
6553; 1
6560; 2
6566; 1
6573; 2
6590; 1
6597; 2
6629; 1
6635; 2
6654; 1
6661; 2
6678; 1
6685; 2
6682; 1
6689; 2
6686; 1
6692; 2
6687; 1
6694; 2
6698; 1
6705; 2
6720; 1
6727; 2
6722; 1
6729; 2
6726; 1
6733; 2
6744; 1
6751; 2
6764; 1
6771; 2
6793; 1
6800; 2
6800; 1
6807; 2
6806; 1
6812; 2
6852; 1
6859; 2
6866; 1
6873; 2
6876; 1
6883; 2
6944; 1
6950; 2
6969; 1
6975; 2
7008; 1
7015; 2
7010; 1
7017; 2
7027; 1
7034; 2
7042; 1
7048; 2
7062; 1
7069; 2
7085; 1
7092; 2
7088; 1
7095; 2
7112; 1
7119; 2
7131; 1
7138; 2
7145; 1
7152; 2
7152; 1
7159; 2
7160; 1
7167; 2
7170; 1
7176; 2
7182; 1
7189; 2
7201; 1
7208; 2
7262; 1
7269; 2
7282; 1
7289; 2
7325; 1
7332; 2
7334; 1
7340; 2
7348; 1
7355; 2
7356; 1
7362; 2
7362; 1
7369; 2
7378; 1
7384; 2
7384; 1
7391; 2
7385; 1
7392; 2
7461; 1
7467; 2
7465; 1
7472; 2
7467; 1
7474; 2
7477; 1
7483; 2
7502; 1
7509; 2
7509; 1
7516; 2
7524; 1
7531; 2
7594; 1
7600; 2
7664; 1
7670; 2
7677; 1
7684; 2
7683; 1
7690; 2
7714; 1
7720; 2
7720; 1
7727; 2
7823; 1
7830; 2
7833; 1
7840; 2
7870; 1
7877; 2
7879; 1
7886; 2
7904; 1
7910; 2
7926; 1
7933; 2
7940; 1
7947; 2
7943; 1
7950; 2
7950; 1
7957; 2
7961; 1
7970; 2
8012; 1
8019; 2
8013; 1
8019; 2
8073; 1
8080; 2
8080; 1
8086; 2
8102; 1
8109; 2
8153; 1
8159; 2
8156; 1
8163; 2
8201; 1
8207; 2
8253; 1
8260; 2
8262; 1
8269; 2
8265; 1
8271; 2
8311; 1
8318; 2
8326; 1
8333; 2
8327; 1
8334; 2
8339; 1
8346; 2
8372; 1
8378; 2
8378; 1
8385; 2
8458; 1
8465; 2
8461; 1
8468; 2
8463; 1
8470; 2
8464; 1
8471; 2
8473; 1
8480; 2
8481; 1
8487; 2
8516; 1
8523; 2
8525; 1
8532; 2
8558; 1
8564; 2
8564; 1
8571; 2
8634; 1
8641; 2
8636; 1
8643; 2
8638; 1
8644; 2
8660; 1
8667; 2
8670; 1
8677; 2
8682; 1
8689; 2
8687; 1
8694; 2
8730; 1
8736; 2
8749; 1
8755; 2
8749; 1
8755; 2
8751; 1
8758; 2
8759; 1
8766; 2
8769; 1
8775; 2
8798; 1
8805; 2
8866; 1
8873; 2
8904; 1
8910; 2
8936; 1
8943; 2
9039; 1
9045; 2
9043; 1
9050; 2
9050; 1
9057; 2
9087; 1
9094; 2
9106; 1
9112; 2
9115; 1
9122; 2
9141; 1
9148; 2
9157; 1
9163; 2
9170; 1
9176; 2
9184; 1
9191; 2
9192; 1
9199; 2
9193; 1
9200; 2
9197; 1
9204; 2
9200; 1
9206; 2
9276; 1
9283; 2
9276; 1
9283; 2
9307; 1
9314; 2
9318; 1
9324; 2
9329; 1
9335; 2
9342; 1
9349; 2
9366; 1
9373; 2
9395; 1
9402; 2
9411; 1
9418; 2
9413; 1
9419; 2
9414; 1
9420; 2
9437; 1
9444; 2
9438; 1
9445; 2
9454; 1
9461; 2
9461; 1
9468; 2
9472; 1
9479; 2
9483; 1
9489; 2
9499; 1
9506; 2
9509; 1
9516; 2
9571; 1
9578; 2
9649; 1
9656; 2
9684; 1
9691; 2
9716; 1
9723; 2
9769; 1
9776; 2
9782; 1
9789; 2
9803; 1
9809; 2
9810; 1
9817; 2
9837; 1
9843; 2
9854; 1
9861; 2
9883; 1
9890; 2
9897; 1
9904; 2
9933; 1
9939; 2
9958; 1
9965; 2
9988; 1
9994; 2
9992; 1
9999; 2
10007; 1
10014; 2
10010; 1
10016; 2
10029; 1
10036; 2
