Sequence of timestamped events V1.0
Stream 1
Id =1
Name = Camera_1
Tbegin = 0
Tend = 10000
Count = 500
65; 1
71; 2
66; 1
71; 2
78; 1
85; 2
139; 1
144; 2
155; 1
161; 2
156; 1
161; 2
181; 1
188; 2
186; 1
191; 2
210; 1
215; 2
216; 1
222; 2
256; 1
263; 2
259; 1
265; 2
267; 1
272; 2
274; 1
281; 2
279; 1
284; 2
327; 1
333; 2
336; 1
343; 2
357; 1
362; 2
412; 1
417; 2
416; 1
421; 2
420; 1
427; 2
438; 1
443; 2
450; 1
456; 2
465; 1
470; 2
527; 1
532; 2
528; 1
533; 2
553; 1
560; 2
569; 1
574; 2
572; 1
577; 2
613; 1
619; 2
613; 1
620; 2
629; 1
637; 2
637; 1
642; 2
678; 1
683; 2
704; 1
710; 2
708; 1
715; 2
720; 1
727; 2
726; 1
731; 2
737; 1
742; 2
740; 1
745; 2
753; 1
758; 2
782; 1
788; 2
794; 1
799; 2
830; 1
837; 2
872; 1
877; 2
885; 1
893; 2
983; 1
988; 2
1003; 1
1008; 2
1003; 1
1009; 2
1032; 1
1038; 2
1061; 1
1068; 2
1065; 1
1070; 2
1074; 1
1079; 2
1086; 1
1092; 2
1109; 1
1115; 2
1110; 1
1115; 2
1120; 1
1125; 2
1153; 1
1158; 2
1164; 1
1169; 2
1184; 1
1191; 2
1263; 1
1271; 2
1266; 1
1271; 2
1286; 1
1291; 2
1288; 1
1293; 2
1289; 1
1296; 2
1308; 1
1315; 2
1319; 1
1325; 2
1350; 1
1357; 2
1355; 1
1362; 2
1384; 1
1390; 2
1406; 1
1412; 2
1470; 1
1477; 2
1510; 1
1516; 2
1511; 1
1518; 2
1518; 1
1523; 2
1520; 1
1528; 2
1539; 1
1545; 2
1552; 1
1559; 2
1554; 1
1561; 2
1592; 1
1599; 2
1593; 1
1598; 2
1610; 1
1617; 2
1628; 1
1633; 2
1675; 1
1680; 2
1683; 1
1688; 2
1731; 1
1737; 2
1794; 1
1801; 2
1794; 1
1801; 2
1856; 1
1861; 2
1867; 1
1874; 2
1877; 1
1884; 2
1879; 1
1884; 2
1898; 1
1903; 2
1919; 1
1925; 2
1948; 1
1955; 2
1960; 1
1966; 2
1976; 1
1983; 2
1978; 1
1985; 2
1992; 1
1997; 2
2000; 1
2005; 2
2049; 1
2056; 2
2057; 1
2062; 2
2061; 1
2067; 2
2116; 1
2121; 2
2144; 1
2149; 2
2209; 1
2214; 2
2218; 1
2223; 2
2230; 1
2235; 2
2230; 1
2237; 2
2236; 1
2243; 2
2250; 1
2255; 2
2273; 1
2279; 2
2301; 1
2307; 2
2315; 1
2322; 2
2380; 1
2387; 2
2383; 1
2388; 2
2387; 1
2394; 2
2394; 1
2401; 2
2399; 1
2406; 2
2446; 1
2451; 2
2480; 1
2487; 2
2504; 1
2511; 2
2524; 1
2530; 2
2570; 1
2577; 2
2572; 1
2579; 2
2580; 1
2586; 2
2584; 1
2589; 2
2594; 1
2600; 2
2600; 1
2605; 2
2601; 1
2606; 2
2632; 1
2639; 2
2649; 1
2654; 2
2666; 1
2673; 2
2722; 1
2727; 2
2734; 1
2739; 2
2735; 1
2743; 2
2749; 1
2754; 2
2766; 1
2772; 2
2794; 1
2799; 2
2829; 1
2834; 2
2900; 1
2907; 2
2903; 1
2910; 2
2946; 1
2952; 2
2959; 1
2964; 2
2973; 1
2980; 2
2997; 1
3004; 2
3000; 1
3008; 2
3004; 1
3011; 2
3025; 1
3032; 2
3030; 1
3035; 2
3031; 1
3038; 2
3059; 1
3064; 2
3066; 1
3071; 2
3073; 1
3080; 2
3080; 1
3085; 2
3110; 1
3117; 2
3124; 1
3129; 2
3134; 1
3140; 2
3137; 1
3142; 2
