Sequence of timestamped events V1.0
Stream 9
Id =9
Name = Camera_9
Tbegin = 0
Tend = 10000
Count = 500
143; 1
149; 2
148; 1
154; 2
192; 1
201; 2
230; 1
237; 2
238; 1
244; 2
247; 1
254; 2
277; 1
284; 2
283; 1
291; 2
299; 1
305; 2
301; 1
308; 2
342; 1
348; 2
344; 1
350; 2
358; 1
366; 2
370; 1
377; 2
376; 1
384; 2
410; 1
416; 2
438; 1
446; 2
448; 1
455; 2
489; 1
495; 2
507; 1
514; 2
529; 1
536; 2
533; 1
539; 2
534; 1
543; 2
556; 1
563; 2
618; 1
625; 2
619; 1
626; 2
646; 1
652; 2
663; 1
670; 2
667; 1
676; 2
696; 1
702; 2
714; 1
720; 2
727; 1
736; 2
759; 1
769; 2
769; 1
776; 2
787; 1
793; 2
810; 1
818; 2
814; 1
820; 2
817; 1
823; 2
817; 1
824; 2
834; 1
843; 2
844; 1
851; 2
865; 1
871; 2
871; 1
877; 2
932; 1
940; 2
963; 1
970; 2
1015; 1
1025; 2
1060; 1
1066; 2
1086; 1
1092; 2
1094; 1
1101; 2
1115; 1
1121; 2
1135; 1
1140; 2
1144; 1
1149; 2
1163; 1
1171; 2
1169; 1
1175; 2
1192; 1
1198; 2
1201; 1
1208; 2
1211; 1
1218; 2
1230; 1
1236; 2
1255; 1
1262; 2
1286; 1
1294; 2
1357; 1
1364; 2
1377; 1
1384; 2
1379; 1
1386; 2
1393; 1
1403; 2
1402; 1
1408; 2
1403; 1
1412; 2
1410; 1
1418; 2
1452; 1
1460; 2
1457; 1
1465; 2
1467; 1
1473; 2
1489; 1
1495; 2
1572; 1
1580; 2
1593; 1
1599; 2
1595; 1
1601; 2
1622; 1
1628; 2
1625; 1
1634; 2
1650; 1
1660; 2
1656; 1
1664; 2
1666; 1
1675; 2
1670; 1
1676; 2
1706; 1
1715; 2
1712; 1
1720; 2
1719; 1
1726; 2
1766; 1
1773; 2
1774; 1
1781; 2
1814; 1
1820; 2
1908; 1
1917; 2
1908; 1
1917; 2
1947; 1
1954; 2
1970; 1
1977; 2
1979; 1
1987; 2
1981; 1
1990; 2
1989; 1
1996; 2
2002; 1
2008; 2
2043; 1
2049; 2
2050; 1
2058; 2
2069; 1
2075; 2
2078; 1
2086; 2
2080; 1
2088; 2
2091; 1
2098; 2
2144; 1
2150; 2
2148; 1
2155; 2
2151; 1
2159; 2
2207; 1
2214; 2
2235; 1
2242; 2
2286; 1
2292; 2
2307; 1
2313; 2
2309; 1
2316; 2
2332; 1
2340; 2
2338; 1
2346; 2
2341; 1
2348; 2
2356; 1
2362; 2
2384; 1
2390; 2
2417; 1
2425; 2
2460; 1
2466; 2
2482; 1
2490; 2
2496; 1
2504; 2
2501; 1
2509; 2
2501; 1
2510; 2
2537; 1
2544; 2
2594; 1
2603; 2
2606; 1
2614; 2
2607; 1
2613; 2
2663; 1
2669; 2
2675; 1
2682; 2
2677; 1
2683; 2
2677; 1
2683; 2
2684; 1
2693; 2
2686; 1
2695; 2
2692; 1
2699; 2
2726; 1
2732; 2
2734; 1
2742; 2
2768; 1
2776; 2
2813; 1
2820; 2
2819; 1
2824; 2
2825; 1
2832; 2
2849; 1
2855; 2
2865; 1
2875; 2
2885; 1
2892; 2
2920; 1
2927; 2
3002; 1
3010; 2
3005; 1
3013; 2
3029; 1
3035; 2
3036; 1
3042; 2
3075; 1
3083; 2
3106; 1
3114; 2
3111; 1
3120; 2
3121; 1
3128; 2
3130; 1
3140; 2
3133; 1
3141; 2
3136; 1
3142; 2
3139; 1
3148; 2
3143; 1
3149; 2
3157; 1
3163; 2
3187; 1
3196; 2
3212; 1
3220; 2
3215; 1
3222; 2
3217; 1
3223; 2
3228; 1
3235; 2
3270; 1
3278; 2
3290; 1
3296; 2
3352; 1
3359; 2
3381; 1
3388; 2
3390; 1
3397; 2
3407; 1
3412; 2
3413; 1
3419; 2
3480; 1
3486; 2
3480; 1
3488; 2
3506; 1
3514; 2
3573; 1
3581; 2
3583; 1
3590; 2
3614; 1
3620; 2
3638; 1
3644; 2
3651; 1
3657; 2
3667; 1
3673; 2
3685; 1
3691; 2
3703; 1
3709; 2
3716; 1
3724; 2
3730; 1
3738; 2
3747; 1
3753; 2
3751; 1
3758; 2
3752; 1
3759; 2
3775; 1
3781; 2
3795; 1
3801; 2
3829; 1
3836; 2
3838; 1
3845; 2
3840; 1
3846; 2
3861; 1
3867; 2
3884; 1
3891; 2
3887; 1
3895; 2
3893; 1
3901; 2
3905; 1
3912; 2
3917; 1
3925; 2
3931; 1
3937; 2
3955; 1
3962; 2
3968; 1
3977; 2
3969; 1
3975; 2
3972; 1
3978; 2
4001; 1
4008; 2
4052; 1
4060; 2
4059; 1
4067; 2
4069; 1
4077; 2
4072; 1
4079; 2
4077; 1
4084; 2
4117; 1
4125; 2
4120; 1
4128; 2
4121; 1
4128; 2
4130; 1
4138; 2
4142; 1
4150; 2
4147; 1
4157; 2
4242; 1
4248; 2
4256; 1
4262; 2
4260; 1
4268; 2
4299; 1
4306; 2
4331; 1
4338; 2
4349; 1
4357; 2
4355; 1
4362; 2
4363; 1
4369; 2
4369; 1
4375; 2
4382; 1
4389; 2
4404; 1
4411; 2
4418; 1
4426; 2
4458; 1
4466; 2
4459; 1
4466; 2
4468; 1
4476; 2
4521; 1
4527; 2
4536; 1
4542; 2
4541; 1
4550; 2
4616; 1
4623; 2
4696; 1
4704; 2
4716; 1
4723; 2
4727; 1
4737; 2
4771; 1
4779; 2
4775; 1
4784; 2
4792; 1
4801; 2
4808; 1
4817; 2
4816; 1
4823; 2
4842; 1
4850; 2
4910; 1
4916; 2
4935; 1
4941; 2
4941; 1
4950; 2
5012; 1
5020; 2
5017; 1
5023; 2
5050; 1
5056; 2
5071; 1
5079; 2
5073; 1
5082; 2
5096; 1
5105; 2
5098; 1
5105; 2
5110; 1
5118; 2
5119; 1
5125; 2
5124; 1
5133; 2
5127; 1
5137; 2
5138; 1
5146; 2
5186; 1
5193; 2
5189; 1
5194; 2
5204; 1
5210; 2
5275; 1
5284; 2
5287; 1
5295; 2
5323; 1
5330; 2
5384; 1
5390; 2
5394; 1
5404; 2
5421; 1
5427; 2
5425; 1
5433; 2
5439; 1
5445; 2
5474; 1
5480; 2
5476; 1
5483; 2
5477; 1
5485; 2
5494; 1
5499; 2
5538; 1
5546; 2
5558; 1
5564; 2
5569; 1
5577; 2
5575; 1
5582; 2
5587; 1
5593; 2
5616; 1
5621; 2
5637; 1
5645; 2
5683; 1
5690; 2
5685; 1
5693; 2
5686; 1
5695; 2
5706; 1
5713; 2
5714; 1
5723; 2
5734; 1
5740; 2
5739; 1
5745; 2
5749; 1
5755; 2
5756; 1
5765; 2
5768; 1
5776; 2
5769; 1
5775; 2
5816; 1
5821; 2
5820; 1
5826; 2
5859; 1
5865; 2
5904; 1
5912; 2
5913; 1
5920; 2
5934; 1
5942; 2
5936; 1
5943; 2
5942; 1
5952; 2
5951; 1
5958; 2
6020; 1
6026; 2
6033; 1
6040; 2
6037; 1
6046; 2
6063; 1
6069; 2
6070; 1
6078; 2
6082; 1
6088; 2
6104; 1
6111; 2
6105; 1
6112; 2
6115; 1
6123; 2
6120; 1
6126; 2
6135; 1
6143; 2
6143; 1
6151; 2
6154; 1
6160; 2
6157; 1
6164; 2
6203; 1
6211; 2
6219; 1
6226; 2
6258; 1
6266; 2
6286; 1
6292; 2
6296; 1
6305; 2
6300; 1
6310; 2
6307; 1
6314; 2
6314; 1
6323; 2
6333; 1
6340; 2
6342; 1
6349; 2
6354; 1
6361; 2
6385; 1
6392; 2
6409; 1
6417; 2
6452; 1
6458; 2
6498; 1
6505; 2
6507; 1
6513; 2
6522; 1
6529; 2
6534; 1
6540; 2
6551; 1
6559; 2
6562; 1
6568; 2
6565; 1
6572; 2
6594; 1
6603; 2
6604; 1
6612; 2
6612; 1
6619; 2
6623; 1
6631; 2
6638; 1
6644; 2
6647; 1
6655; 2
6647; 1
6655; 2
6684; 1
6694; 2
6735; 1
6741; 2
6775; 1
6783; 2
6802; 1
6808; 2
6806; 1
6814; 2
6832; 1
6838; 2
6832; 1
6839; 2
6911; 1
6917; 2
6936; 1
6943; 2
6941; 1
6948; 2
6950; 1
6958; 2
6955; 1
6962; 2
6967; 1
6973; 2
7015; 1
7022; 2
7067; 1
7074; 2
7074; 1
7080; 2
7075; 1
7084; 2
7080; 1
7087; 2
7086; 1
7093; 2
7089; 1
7097; 2
7107; 1
7115; 2
7117; 1
7124; 2
7124; 1
7131; 2
7162; 1
7168; 2
7176; 1
7185; 2
7192; 1
7200; 2
7221; 1
7229; 2
7224; 1
7231; 2
7263; 1
7272; 2
7280; 1
7288; 2
7295; 1
7303; 2
7309; 1
7317; 2
7314; 1
7319; 2
7316; 1
7324; 2
7339; 1
7346; 2
7384; 1
7391; 2
7386; 1
7394; 2
7447; 1
7453; 2
7460; 1
7466; 2
7484; 1
7492; 2
7486; 1
7493; 2
7509; 1
7515; 2
7541; 1
7547; 2
7565; 1
7571; 2
7579; 1
7587; 2
7608; 1
7615; 2
7675; 1
7683; 2
7690; 1
7696; 2
7698; 1
7704; 2
7711; 1
7717; 2
7711; 1
7718; 2
7744; 1
7750; 2
7760; 1
7769; 2
7761; 1
7769; 2
7764; 1
7772; 2
7826; 1
7833; 2
7845; 1
7851; 2
7865; 1
7871; 2
7955; 1
7961; 2
7977; 1
7984; 2
8008; 1
8016; 2
8034; 1
8040; 2
8048; 1
8054; 2
8068; 1
8074; 2
8108; 1
8115; 2
8117; 1
8124; 2
8130; 1
8138; 2
8144; 1
8151; 2
8170; 1
8179; 2
8172; 1
8178; 2
8179; 1
8186; 2
8201; 1
8208; 2
8208; 1
8214; 2
8233; 1
8242; 2
8240; 1
8248; 2
8281; 1
8288; 2
8297; 1
8303; 2
8308; 1
8314; 2
8324; 1
8330; 2
8377; 1
8383; 2
8406; 1
8412; 2
8413; 1
8420; 2
8423; 1
8430; 2
8431; 1
8437; 2
8471; 1
8478; 2
8472; 1
8481; 2
8475; 1
8481; 2
8512; 1
8520; 2
8517; 1
8525; 2
8572; 1
8579; 2
8583; 1
8590; 2
8598; 1
8605; 2
8605; 1
8615; 2
8653; 1
8660; 2
8685; 1
8691; 2
8694; 1
8702; 2
8712; 1
8720; 2
8736; 1
8745; 2
8788; 1
8795; 2
8790; 1
8796; 2
8840; 1
8846; 2
8919; 1
8928; 2
8924; 1
8932; 2
8942; 1
8949; 2
8945; 1
8951; 2
8965; 1
8972; 2
8996; 1
9003; 2
9031; 1
9040; 2
9033; 1
9039; 2
9041; 1
9048; 2
9085; 1
9091; 2
9106; 1
9114; 2
9122; 1
9128; 2
9197; 1
9204; 2
9226; 1
9233; 2
9228; 1
9234; 2
9235; 1
9242; 2
9239; 1
9247; 2
9247; 1
9253; 2
9259; 1
9266; 2
9261; 1
9267; 2
9261; 1
9267; 2
9264; 1
9270; 2
9280; 1
9287; 2
9303; 1
9310; 2
9341; 1
9349; 2
9367; 1
9374; 2
9374; 1
9384; 2
9389; 1
9395; 2
9401; 1
9407; 2
9432; 1
9439; 2
9440; 1
9447; 2
9509; 1
9517; 2
9515; 1
9522; 2
9521; 1
9527; 2
9524; 1
9534; 2
9526; 1
9532; 2
9536; 1
9542; 2
9556; 1
9563; 2
9566; 1
9572; 2
9591; 1
9598; 2
9612; 1
9618; 2
9645; 1
9653; 2
9671; 1
9679; 2
9671; 1
9680; 2
9688; 1
9694; 2
9697; 1
9704; 2
9698; 1
9705; 2
9708; 1
9714; 2
9709; 1
9717; 2
9716; 1
9723; 2
9719; 1
9725; 2
9720; 1
9728; 2
9755; 1
9761; 2
9767; 1
9773; 2
9823; 1
9829; 2
9838; 1
9843; 2
9842; 1
9848; 2
9949; 1
9957; 2
10028; 1
10035; 2
10042; 1
10048; 2
10084; 1
10090; 2
10110; 1
10118; 2
