Sequence of timestamped events V1.0
Stream 2
Id =2
Name = Camera_2
Tbegin = 0
Tend = 10000
Count = 500
76; 1
80; 2
76; 1
81; 2
92; 1
99; 2
150; 1
156; 2
166; 1
171; 2
167; 1
173; 2
194; 1
200; 2
197; 1
203; 2
221; 1
227; 2
227; 1
232; 2
269; 1
275; 2
270; 1
275; 2
277; 1
281; 2
287; 1
293; 2
290; 1
296; 2
338; 1
343; 2
349; 1
355; 2
368; 1
374; 2
422; 1
426; 2
427; 1
433; 2
434; 1
441; 2
449; 1
455; 2
461; 1
466; 2
476; 1
482; 2
538; 1
544; 2
539; 1
545; 2
567; 1
574; 2
579; 1
583; 2
583; 1
589; 2
624; 1
629; 2
627; 1
634; 2
645; 1
653; 2
647; 1
651; 2
689; 1
695; 2
715; 1
720; 2
721; 1
727; 2
734; 1
741; 2
737; 1
743; 2
747; 1
751; 2
750; 1
754; 2
764; 1
770; 2
793; 1
798; 2
804; 1
808; 2
843; 1
849; 2
883; 1
889; 2
901; 1
909; 2
993; 1
997; 2
1014; 1
1019; 2
1014; 1
1020; 2
1043; 1
1048; 2
1074; 1
1078; 2
1074; 1
1080; 2
1083; 1
1087; 2
1097; 1
1102; 2
1120; 1
1125; 2
1121; 1
1127; 2
1131; 1
1137; 2
1163; 1
1167; 2
1175; 1
1181; 2
1197; 1
1203; 2
1277; 1
1283; 2
1279; 1
1287; 2
1297; 1
1303; 2
1299; 1
1305; 2
1303; 1
1310; 2
1321; 1
1327; 2
1330; 1
1335; 2
1363; 1
1369; 2
1368; 1
1374; 2
1395; 1
1400; 2
1417; 1
1422; 2
1483; 1
1489; 2
1521; 1
1526; 2
1525; 1
1532; 2
1528; 1
1532; 2
1536; 1
1544; 2
1550; 1
1555; 2
1566; 1
1573; 2
1567; 1
1573; 2
1603; 1
1607; 2
1606; 1
1613; 2
1623; 1
1629; 2
1639; 1
1645; 2
1686; 1
1692; 2
1694; 1
1700; 2
1742; 1
1747; 2
1808; 1
1815; 2
1808; 1
1815; 2
1867; 1
1873; 2
1881; 1
1888; 2
1890; 1
1896; 2
1890; 1
1896; 2
1909; 1
1915; 2
1930; 1
1935; 2
1961; 1
1967; 2
1971; 1
1976; 2
1989; 1
1995; 2
1991; 1
1997; 2
2002; 1
2006; 2
2011; 1
2017; 2
2062; 1
2068; 2
2068; 1
2074; 2
2072; 1
2077; 2
2127; 1
2133; 2
2155; 1
2161; 2
2219; 1
2223; 2
2229; 1
2235; 2
2240; 1
2244; 2
2243; 1
2249; 2
2249; 1
2255; 2
2261; 1
2267; 2
2284; 1
2289; 2
2312; 1
2317; 2
2328; 1
2334; 2
2393; 1
2397; 2
2393; 1
2399; 2
2401; 1
2408; 2
2407; 1
2413; 2
2412; 1
2418; 2
2457; 1
2463; 2
2494; 1
2501; 2
2517; 1
2523; 2
2535; 1
2540; 2
2584; 1
2591; 2
2586; 1
2593; 2
2591; 1
2596; 2
2595; 1
2601; 2
2605; 1
2610; 2
2610; 1
2614; 2
2612; 1
2618; 2
2645; 1
2651; 2
2659; 1
2663; 2
2679; 1
2685; 2
2733; 1
2739; 2
2745; 1
2751; 2
2751; 1
2759; 2
2758; 1
2762; 2
2777; 1
2782; 2
2805; 1
2811; 2
2840; 1
2846; 2
2913; 1
2919; 2
2916; 1
2922; 2
2957; 1
2962; 2
2969; 1
2973; 2
2986; 1
2992; 2
3011; 1
3018; 2
3016; 1
3024; 2
3017; 1
3023; 2
3039; 1
3046; 2
3041; 1
3047; 2
3044; 1
3050; 2
3069; 1
3073; 2
3076; 1
3080; 2
3087; 1
3094; 2
3090; 1
3094; 2
3123; 1
3129; 2
3135; 1
3141; 2
3145; 1
3150; 2
3148; 1
3154; 2
3181; 1
3187; 2
3218; 1
3223; 2
3272; 1
3278; 2
3301; 1
3307; 2
3310; 1
3316; 2
3341; 1
3346; 2
3346; 1
3350; 2
3391; 1
3397; 2
3408; 1
3413; 2
3417; 1
3423; 2
3484; 1
3490; 2
3503; 1
3509; 2
3542; 1
3547; 2
3566; 1
3571; 2
3584; 1
3588; 2
3595; 1
3600; 2
3613; 1
3618; 2
3627; 1
3633; 2
3636; 1
3640; 2
3641; 1
3647; 2
3671; 1
3677; 2
3672; 1
3678; 2
3675; 1
3680; 2
3703; 1
3708; 2
3728; 1
3732; 2
3749; 1
3755; 2
3758; 1
3764; 2
3773; 1
3777; 2
3789; 1
3794; 2
3798; 1
3804; 2
3804; 1
3810; 2
3804; 1
3810; 2
3825; 1
3831; 2
3828; 1
3834; 2
3864; 1
3868; 2
3868; 1
3875; 2
3875; 1
3881; 2
3897; 1
3902; 2
3900; 1
3905; 2
3921; 1
3927; 2
3963; 1
3969; 2
3970; 1
3976; 2
3980; 1
3986; 2
3992; 1
3998; 2
3997; 1
4003; 2
4028; 1
4034; 2
4031; 1
4037; 2
4033; 1
4041; 2
4041; 1
4047; 2
4041; 1
4047; 2
4053; 1
4059; 2
4170; 1
4175; 2
4171; 1
4177; 2
4184; 1
4189; 2
4219; 1
4225; 2
4251; 1
4257; 2
4260; 1
4266; 2
4275; 1
4281; 2
4291; 1
4296; 2
4297; 1
4302; 2
4302; 1
4308; 2
4324; 1
4330; 2
4329; 1
4335; 2
4369; 1
4375; 2
4379; 1
4385; 2
4379; 1
4385; 2
4441; 1
4448; 2
4449; 1
4454; 2
4469; 1
4473; 2
4536; 1
4542; 2
4607; 1
4613; 2
4613; 1
4621; 2
4636; 1
4642; 2
4675; 1
4682; 2
4682; 1
4688; 2
4692; 1
4699; 2
4708; 1
