Sequence of timestamped events V1.0
Stream 5
Id =5
Name = Camera_5
Tbegin = 0
Tend = 10000
Count = 500
85; 1
91; 2
104; 1
108; 2
116; 1
122; 2
138; 1
145; 2
214; 1
220; 2
230; 1
235; 2
269; 1
276; 2
285; 1
293; 2
313; 1
318; 2
315; 1
319; 2
322; 1
327; 2
339; 1
343; 2
339; 1
345; 2
358; 1
365; 2
475; 1
482; 2
518; 1
524; 2
566; 1
571; 2
569; 1
578; 2
600; 1
605; 2
612; 1
619; 2
625; 1
631; 2
635; 1
641; 2
637; 1
643; 2
641; 1
645; 2
645; 1
651; 2
690; 1
696; 2
694; 1
699; 2
709; 1
715; 2
737; 1
743; 2
744; 1
748; 2
746; 1
752; 2
747; 1
752; 2
755; 1
760; 2
836; 1
844; 2
839; 1
843; 2
844; 1
850; 2
844; 1
851; 2
860; 1
868; 2
912; 1
918; 2
927; 1
931; 2
958; 1
964; 2
1011; 1
1015; 2
1026; 1
1033; 2
1054; 1
1059; 2
1058; 1
1063; 2
1065; 1
1071; 2
1089; 1
1097; 2
1095; 1
1100; 2
1110; 1
1116; 2
1121; 1
1127; 2
1124; 1
1130; 2
1145; 1
1149; 2
1149; 1
1155; 2
1172; 1
1177; 2
1176; 1
1183; 2
1184; 1
1191; 2
1224; 1
1230; 2
1254; 1
1260; 2
1261; 1
1267; 2
1270; 1
1275; 2
1278; 1
1284; 2
1285; 1
1292; 2
1298; 1
1304; 2
1304; 1
1310; 2
1318; 1
1323; 2
1318; 1
1323; 2
1364; 1
1373; 2
1368; 1
1376; 2
1410; 1
1416; 2
1424; 1
1430; 2
1444; 1
1449; 2
1452; 1
1459; 2
1460; 1
1465; 2
1485; 1
1491; 2
1513; 1
1520; 2
1617; 1
1623; 2
1618; 1
1624; 2
1661; 1
1667; 2
1683; 1
1687; 2
1696; 1
1702; 2
1712; 1
1718; 2
1714; 1
1720; 2
1724; 1
1730; 2
1730; 1
1735; 2
1743; 1
1749; 2
1754; 1
1759; 2
1790; 1
1796; 2
1805; 1
1811; 2
1813; 1
1818; 2
1832; 1
1838; 2
1839; 1
1845; 2
1849; 1
1855; 2
1857; 1
1862; 2
1878; 1
1882; 2
1889; 1
1893; 2
1908; 1
1914; 2
1924; 1
1930; 2
1938; 1
1944; 2
1942; 1
1948; 2
1961; 1
1965; 2
1971; 1
1975; 2
1994; 1
2000; 2
2018; 1
2024; 2
2053; 1
2057; 2
2053; 1
2058; 2
2061; 1
2067; 2
2066; 1
2071; 2
2069; 1
2075; 2
2093; 1
2099; 2
2106; 1
2112; 2
2107; 1
2112; 2
2120; 1
2125; 2
2129; 1
2135; 2
2133; 1
2140; 2
2134; 1
2140; 2
2135; 1
2142; 2
2155; 1
2161; 2
2159; 1
2165; 2
2169; 1
2175; 2
2216; 1
2222; 2
2261; 1
2268; 2
2289; 1
2295; 2
2293; 1
2299; 2
2300; 1
2306; 2
2365; 1
2371; 2
2405; 1
2410; 2
2442; 1
2450; 2
2446; 1
2451; 2
2454; 1
2458; 2
2465; 1
2472; 2
2477; 1
2485; 2
2485; 1
2491; 2
2486; 1
2491; 2
2530; 1
2534; 2
2562; 1
2568; 2
2588; 1
2594; 2
2592; 1
2599; 2
2594; 1
2599; 2
2594; 1
2602; 2
2597; 1
2604; 2
2613; 1
2619; 2
2655; 1
2659; 2
2663; 1
2669; 2
2670; 1
2676; 2
2677; 1
2683; 2
2694; 1
2701; 2
2721; 1
2730; 2
2733; 1
2740; 2
2742; 1
2748; 2
2758; 1
2764; 2
2766; 1
2772; 2
2775; 1
2779; 2
2789; 1
2796; 2
2800; 1
2806; 2
2801; 1
2807; 2
2836; 1
2841; 2
2844; 1
2850; 2
2854; 1
2860; 2
2858; 1
2863; 2
2861; 1
2867; 2
2863; 1
2869; 2
2883; 1
2888; 2
2906; 1
2911; 2
2944; 1
2951; 2
2998; 1
3006; 2
3003; 1
3007; 2
3016; 1
3022; 2
3135; 1
3141; 2
3151; 1
3157; 2
