Sequence of timestamped events V1.0
Stream 7
Id =7
Name = Camera_7
Tbegin = 0
Tend = 10000
Count = 500
109; 1
116; 2
121; 1
125; 2
139; 1
144; 2
166; 1
173; 2
237; 1
242; 2
250; 1
255; 2
297; 1
304; 2
317; 1
325; 2
333; 1
338; 2
333; 1
338; 2
342; 1
347; 2
357; 1
362; 2
362; 1
367; 2
386; 1
393; 2
503; 1
510; 2
541; 1
546; 2
586; 1
591; 2
606; 1
616; 2
620; 1
625; 2
640; 1
647; 2
649; 1
656; 2
659; 1
664; 2
659; 1
666; 2
661; 1
668; 2
669; 1
676; 2
714; 1
719; 2
714; 1
721; 2
733; 1
740; 2
761; 1
765; 2
761; 1
768; 2
767; 1
772; 2
770; 1
777; 2
775; 1
780; 2
856; 1
860; 2
867; 1
872; 2
868; 1
876; 2
872; 1
879; 2
892; 1
900; 2
936; 1
943; 2
944; 1
948; 2
982; 1
989; 2
1029; 1
1034; 2
1054; 1
1061; 2
1074; 1
1079; 2
1078; 1
1083; 2
1088; 1
1093; 2
1115; 1
1120; 2
1121; 1
1129; 2
1133; 1
1138; 2
1144; 1
1149; 2
1148; 1
1155; 2
1163; 1
1168; 2
1172; 1
1177; 2
1192; 1
1197; 2
1204; 1
1211; 2
1212; 1
1219; 2
1248; 1
1255; 2
1278; 1
1285; 2
1285; 1
1292; 2
1290; 1
1295; 2
1302; 1
1309; 2
1313; 1
1320; 2
1322; 1
1329; 2
1327; 1
1332; 2
1338; 1
1343; 2
1338; 1
1343; 2
1400; 1
1408; 2
1401; 1
1411; 2
1434; 1
1441; 2
1448; 1
1455; 2
1464; 1
1469; 2
1480; 1
1485; 2
1480; 1
1487; 2
1509; 1
1516; 2
1541; 1
1548; 2
1640; 1
1645; 2
1641; 1
1646; 2
1685; 1
1692; 2
1701; 1
1706; 2
1720; 1
1727; 2
1735; 1
1740; 2
1738; 1
1745; 2
1748; 1
1755; 2
1750; 1
1755; 2
1767; 1
1774; 2
1774; 1
1779; 2
1814; 1
1821; 2
1829; 1
1836; 2
1833; 1
