Sequence of timestamped events V1.0
Stream 4
Id =4
Name = Camera_4
Tbegin = 0
Tend = 10000
Count = 500
70; 1
77; 2
94; 1
99; 2
103; 1
110; 2
122; 1
131; 2
201; 1
208; 2
219; 1
225; 2
253; 1
262; 2
267; 1
276; 2
302; 1
308; 2
303; 1
309; 2
311; 1
317; 2
326; 1
333; 2
327; 1
333; 2
342; 1
351; 2
459; 1
468; 2
505; 1
512; 2
548; 1
559; 2
555; 1
561; 2
589; 1
595; 2
596; 1
605; 2
610; 1
617; 2
620; 1
627; 2
622; 1
629; 2
629; 1
635; 2
630; 1
637; 2
675; 1
682; 2
683; 1
689; 2
694; 1
701; 2
722; 1
729; 2
731; 1
738; 2
734; 1
739; 2
736; 1
742; 2
744; 1
750; 2
818; 1
827; 2
828; 1
837; 2
829; 1
834; 2
831; 1
838; 2
842; 1
851; 2
897; 1
904; 2
917; 1
922; 2
943; 1
950; 2
999; 1
1005; 2
1010; 1
1019; 2
1043; 1
1049; 2
1047; 1
1053; 2
1052; 1
1059; 2
1071; 1
1080; 2
1084; 1
1090; 2
1097; 1
1104; 2
1108; 1
1115; 2
1109; 1
1116; 2
1133; 1
1139; 2
1136; 1
1143; 2
1160; 1
1169; 2
1161; 1
1167; 2
1168; 1
1177; 2
1209; 1
1216; 2
1239; 1
1246; 2
1246; 1
1253; 2
1259; 1
1265; 2
1263; 1
1270; 2
1269; 1
1278; 2
1283; 1
1290; 2
1291; 1
1298; 2
1307; 1
1313; 2
1307; 1
1313; 2
1343; 1
1354; 2
1350; 1
1359; 2
1395; 1
1402; 2
1409; 1
1416; 2
1433; 1
1439; 2
1436; 1
1445; 2
1449; 1
1455; 2
1470; 1
1477; 2
1497; 1
1506; 2
1604; 1
1611; 2
1605; 1
1612; 2
1646; 1
1653; 2
1671; 1
1677; 2
1681; 1
1688; 2
1699; 1
1706; 2
1699; 1
1706; 2
1709; 1
1716; 2
1719; 1
1725; 2
1728; 1
1735; 2
1743; 1
1749; 2
1775; 1
1782; 2
1790; 1
1797; 2
1802; 1
1808; 2
1817; 1
1824; 2
1826; 1
1833; 2
1834; 1
1841; 2
1846; 1
1852; 2
1868; 1
1873; 2
1879; 1
1884; 2
1895; 1
1902; 2
1911; 1
1918; 2
1923; 1
1930; 2
1927; 1
1934; 2
1949; 1
1955; 2
1961; 1
1966; 2
1981; 1
1988; 2
2005; 1
2012; 2
2042; 1
2048; 2
2043; 1
2048; 2
2046; 1
2053; 2
2054; 1
2061; 2
2055; 1
2061; 2
2080; 1
2087; 2
2091; 1
2098; 2
2096; 1
2102; 2
2109; 1
2115; 2
2116; 1
2123; 2
2117; 1
2126; 2
2119; 1
2128; 2
2121; 1
2128; 2
2140; 1
2147; 2
2146; 1
2153; 2
2154; 1
2161; 2
2203; 1
2210; 2
2245; 1
2254; 2
2274; 1
2281; 2
2278; 1
2285; 2
2287; 1
2294; 2
2350; 1
2357; 2
2394; 1
2400; 2
2424; 1
2433; 2
2435; 1
2441; 2
2444; 1
2449; 2
2449; 1
2458; 2
2459; 1
2468; 2
2472; 1
2479; 2
2475; 1
2481; 2
2518; 1
2524; 2
2549; 1
2556; 2
2575; 1
2582; 2
2576; 1
2585; 2
2576; 1
2585; 2
2581; 1
2590; 2
2583; 1
2589; 2
2600; 1
2607; 2
2643; 1
2649; 2
2648; 1
2655; 2
2655; 1
2662; 2
2662; 1
2669; 2
2678; 1
2687; 2
2700; 1
2711; 2
2717; 1
2726; 2
2727; 1
2734; 2
2743; 1
2750; 2
2751; 1
2758; 2
2765; 1
2770; 2
2773; 1
2782; 2
2787; 1
2794; 2
2788; 1
2795; 2
2825; 1
2831; 2
2831; 1
2838; 2
2841; 1
2848; 2
2847; 1
2853; 2
2848; 1
2855; 2
2848; 1
2855; 2
2872; 1
2878; 2
2895; 1
2901; 2
2928; 1
2937; 2
2980; 1
2989; 2
2991; 1
2997; 2
3003; 1
3010; 2
3122; 1
3129; 2
3136; 1
3143; 2
3152; 1
3159; 2
3163; 1
3168; 2
3189; 1
3200; 2
3238; 1
3244; 2
3257; 1
3263; 2
3271; 1
3278; 2
3280; 1
3289; 2
3293; 1
3300; 2
3326; 1
3333; 2
3345; 1
3351; 2
3391; 1
3396; 2
3393; 1
3400; 2
3394; 1
3401; 2
3430; 1
3435; 2
3450; 1
3459; 2
3458; 1
3467; 2
3460; 1
3467; 2
3465; 1
3471; 2
3472; 1
3481; 2
3493; 1
3500; 2
3500; 1
3507; 2
3505; 1
3514; 2
3513; 1
3519; 2
3519; 1
3526; 2
3531; 1
3540; 2
3604; 1
3611; 2
3606; 1
3612; 2
3609; 1
3616; 2
3632; 1
3639; 2
3648; 1
3655; 2
3671; 1
3677; 2
3769; 1
3776; 2
3829; 1
3835; 2
3854; 1
3860; 2
3855; 1
3862; 2
3879; 1
3885; 2
3880; 1
3886; 2
3897; 1
3903; 2
3918; 1
3925; 2
