Sequence of timestamped events V1.0
Stream 1
Id =1
Name = Camera_1
Tbegin = 0
Tend = 10000
Count = 500
32; 1
39; 2
68; 1
73; 2
70; 1
75; 2
80; 1
87; 2
168; 1
173; 2
188; 1
194; 2
211; 1
218; 2
219; 1
227; 2
271; 1
277; 2
275; 1
280; 2
280; 1
286; 2
293; 1
298; 2
299; 1
304; 2
300; 1
307; 2
417; 1
424; 2
472; 1
477; 2
492; 1
502; 2
524; 1
530; 2
554; 1
561; 2
558; 1
564; 2
572; 1
579; 2
582; 1
589; 2
584; 1
591; 2
592; 1
599; 2
601; 1
606; 2
637; 1
644; 2
652; 1
658; 2
656; 1
663; 2
684; 1
691; 2
693; 1
700; 2
705; 1
711; 2
708; 1
713; 2
713; 1
719; 2
770; 1
778; 2
786; 1
793; 2
794; 1
802; 2
798; 1
803; 2
803; 1
808; 2
859; 1
866; 2
891; 1
896; 2
905; 1
912; 2
968; 1
975; 2
971; 1
976; 2
1012; 1
1018; 2
1016; 1
1022; 2
1019; 1
1024; 2
1023; 1
1031; 2
1053; 1
1059; 2
1064; 1
1069; 2
1071; 1
1078; 2
1075; 1
1080; 2
1103; 1
1108; 2
1105; 1
1110; 2
1118; 1
1125; 2
1126; 1
1133; 2
1130; 1
1136; 2
1171; 1
1178; 2
1201; 1
1208; 2
1208; 1
1215; 2
1225; 1
1232; 2
1227; 1
1234; 2
1228; 1
1234; 2
1245; 1
1252; 2
1258; 1
1263; 2
1276; 1
1282; 2
1276; 1
1282; 2
1287; 1
1297; 2
1302; 1
1310; 2
1357; 1
1364; 2
1371; 1
1378; 2
1394; 1
1401; 2
1402; 1
1408; 2
1418; 1
1424; 2
1432; 1
1439; 2
1455; 1
1462; 2
1571; 1
1576; 2
1572; 1
1577; 2
1608; 1
1615; 2
1643; 1
1648; 2
1643; 1
1650; 2
1661; 1
1668; 2
1666; 1
1671; 2
1671; 1
1678; 2
1688; 1
1694; 2
1690; 1
1697; 2
1712; 1
1718; 2
1737; 1
1744; 2
1752; 1
1759; 2
1771; 1
1777; 2
1779; 1
1786; 2
1793; 1
1798; 2
1796; 1
1803; 2
1815; 1
1821; 2
1842; 1
1847; 2
1853; 1
1858; 2
1862; 1
1867; 2
1878; 1
1883; 2
1885; 1
1892; 2
1889; 1
1896; 2
1921; 1
1926; 2
1935; 1
1940; 2
1948; 1
1953; 2
1972; 1
1977; 2
2008; 1
2015; 2
2011; 1
2017; 2
2016; 1
2023; 2
2017; 1
2022; 2
2024; 1
2030; 2
2047; 1
2052; 2
2053; 1
2060; 2
2065; 1
2071; 2
2075; 1
2082; 2
2077; 1
2084; 2
2078; 1
2084; 2
2083; 1
2088; 2
2088; 1
2093; 2
2102; 1
2109; 2
2113; 1
2118; 2
2116; 1
2123; 2
2170; 1
2175; 2
2203; 1
2210; 2
2236; 1
2243; 2
2240; 1
2247; 2
2254; 1
2259; 2
2312; 1
2319; 2
2363; 1
2369; 2
2376; 1
2384; 2
2404; 1
2410; 2
2407; 1
2414; 2
2411; 1
2419; 2
2418; 1
2423; 2
2439; 1
2444; 2
2444; 1
2450; 2
2490; 1
2495; 2
2516; 1
2521; 2
2528; 1
2536; 2
2534; 1
2541; 2
2539; 1
2546; 2
2542; 1
2547; 2
2552; 1
2558; 2
2567; 1
2572; 2
2610; 1
2617; 2
2615; 1
2620; 2
2617; 1
2624; 2
2624; 1
2631; 2
2636; 1
2643; 2
2644; 1
2654; 2
2675; 1
2682; 2
2689; 1
2696; 2
2705; 1
2712; 2
2713; 1
2720; 2
2731; 1
2738; 2
2739; 1
2744; 2
2754; 1
2759; 2
2755; 1
2760; 2
2794; 1
2800; 2
2798; 1
2803; 2
2808; 1
2813; 2
2810; 1
2817; 2
2815; 1
2820; 2
2816; 1
2822; 2
2841; 1
2847; 2
2864; 1
2870; 2
2886; 1
2893; 2
2932; 1
2940; 2
2963; 1
2968; 2
2970; 1
2975; 2
3089; 1
3094; 2
3098; 1
3105; 2
3119; 1
3124; 2
3133; 1
3143; 2
3139; 1
3143; 2
3210; 1
3215; 2
3226; 1
3232; 2
3232; 1
3240; 2
3233; 1
3240; 2
3255; 1
3262; 2
3288; 1
3295; 2
3314; 1
3320; 2
3355; 1
3362; 2
3356; 1
3363; 2
3365; 1
3370; 2
3402; 1
3410; 2
3406; 1
3410; 2
3416; 1
3423; 2
3422; 1
3429; 2
3424; 1
3432; 2
3437; 1
3442; 2
3455; 1
3462; 2
3462; 1
3469; 2
3463; 1
3470; 2
3481; 1
3488; 2
3483; 1
3491; 2
3485; 1
3490; 2
3566; 1
3573; 2
3571; 1
3578; 2
3578; 1
3583; 2
3594; 1
3601; 2
3615; 1
3620; 2
3640; 1
3646; 2
3736; 1
3741; 2
3798; 1
3804; 2
3822; 1
3827; 2
3826; 1
3831; 2
3851; 1
3856; 2
3852; 1
3857; 2
3866; 1
3872; 2
3885; 1
3890; 2
3902; 1
3907; 2
3903; 1
3908; 2
3915; 1
3920; 2
3922; 1
3929; 2
3953; 1
3958; 2
4006; 1
4013; 2
4018; 1
4024; 2
4019; 1
4024; 2
4024; 1
4029; 2
4038; 1
4045; 2
4070; 1
4077; 2
4071; 1
4075; 2
4089; 1
4096; 2
4102; 1
4109; 2
4115; 1
4120; 2
4123; 1
4128; 2
4149; 1
4156; 2
4156; 1
4161; 2
4198; 1
4204; 2
4216; 1
4221; 2
4231; 1
4238; 2
4238; 1
4244; 2
4246; 1
4251; 2
4250; 1
4256; 2
4275; 1
4281; 2
4336; 1
4341; 2
4364; 1
4371; 2
4387; 1
4393; 2
4440; 1
4446; 2
4448; 1
4453; 2
4450; 1
4457; 2
4450; 1
4457; 2
4451; 1
4456; 2
4457; 1
4462; 2
4468; 1
4475; 2
4484; 1
4494; 2
4492; 1
4499; 2
4505; 1
4509; 2
4525; 1
4532; 2
4528; 1
4533; 2
4528; 1
4536; 2
4561; 1
4566; 2
4573; 1
4581; 2
4599; 1
4604; 2
4601; 1
4608; 2
4635; 1
4642; 2
4673; 1
4678; 2
4682; 1
4687; 2
4767; 1
4772; 2
4772; 1
4777; 2
4831; 1
4838; 2
4832; 1
4840; 2
4834; 1
4840; 2
4834; 1
4841; 2
4841; 1
4846; 2
4874; 1
4880; 2
4947; 1
4952; 2
4983; 1
4990; 2
5019; 1
5024; 2
5021; 1
5026; 2
5021; 1
5028; 2
5055; 1
5060; 2
5103; 1
5110; 2
5135; 1
5140; 2
5153; 1
5158; 2
5175; 1
5186; 2
5176; 1
5183; 2
5188; 1
5195; 2
5199; 1
5206; 2
5200; 1
5207; 2
5204; 1
5212; 2
5236; 1
5241; 2
5250; 1
5255; 2
5260; 1
5267; 2
5304; 1
5311; 2
5347; 1
5354; 2
5361; 1
5366; 2
5397; 1
5402; 2
5399; 1
5404; 2
5414; 1
5422; 2
5423; 1
5428; 2
5425; 1
5432; 2
5434; 1
5439; 2
5444; 1
5449; 2
5472; 1
5479; 2
5548; 1
5553; 2
5580; 1
5586; 2
5586; 1
5593; 2
5622; 1
5628; 2
5665; 1
5672; 2
5702; 1
5707; 2
5711; 1
5716; 2
5718; 1
5725; 2
5722; 1
5729; 2
5726; 1
5731; 2
5759; 1
5764; 2
5811; 1
5816; 2
5827; 1
5835; 2
5872; 1
5879; 2
5885; 1
5890; 2
5887; 1
5894; 2
5903; 1
5908; 2
5904; 1
5909; 2
5907; 1
5915; 2
5913; 1
5920; 2
5940; 1
5948; 2
6017; 1
6024; 2
6071; 1
6078; 2
6092; 1
6098; 2
6104; 1
6109; 2
6115; 1
6120; 2
6122; 1
6127; 2
6137; 1
6143; 2
6159; 1
6166; 2
6169; 1
6175; 2
6175; 1
6180; 2
6176; 1
6183; 2
6182; 1
6189; 2
6221; 1
6228; 2
6235; 1
6240; 2
6236; 1
6244; 2
6243; 1
6250; 2
6245; 1
6252; 2
6249; 1
6257; 2
6285; 1
6290; 2
6308; 1
6318; 2
6415; 1
6422; 2
6456; 1
6461; 2
6462; 1
6467; 2
6469; 1
6476; 2
6501; 1
6506; 2
6501; 1
6511; 2
6516; 1
6522; 2
6546; 1
6552; 2
6603; 1
6611; 2
6608; 1
6615; 2
6661; 1
6668; 2
6696; 1
6702; 2
6721; 1
6728; 2
6730; 1
6738; 2
6735; 1
6743; 2
6753; 1
6759; 2
6768; 1
6773; 2
6790; 1
6795; 2
6798; 1
6803; 2
6800; 1
6805; 2
6818; 1
6824; 2
6824; 1
6829; 2
6828; 1
6834; 2
6831; 1
6835; 2
6872; 1
6879; 2
6904; 1
6910; 2
6906; 1
6913; 2
6933; 1
6938; 2
6937; 1
6942; 2
6944; 1
6949; 2
6950; 1
6957; 2
6952; 1
6959; 2
6957; 1
6962; 2
6997; 1
7003; 2
7010; 1
7017; 2
7037; 1
7042; 2
7055; 1
7060; 2
7059; 1
7064; 2
7072; 1
7078; 2
7169; 1
7173; 2
7169; 1
7176; 2
7174; 1
7179; 2
7207; 1
7214; 2
7222; 1
7227; 2
7244; 1
7251; 2
7259; 1
7269; 2
7276; 1
7283; 2
7277; 1
7282; 2
7282; 1
7288; 2
7284; 1
7289; 2
7352; 1
7357; 2
7352; 1
7358; 2
7376; 1
7381; 2
7456; 1
7462; 2
7478; 1
7483; 2
7522; 1
7528; 2
7541; 1
7547; 2
7544; 1
7552; 2
7556; 1
7563; 2
7583; 1
7588; 2
7597; 1
7602; 2
7613; 1
7620; 2
7616; 1
7621; 2
7631; 1
7636; 2
7663; 1
7669; 2
7706; 1
7711; 2
7712; 1
7717; 2
7726; 1
7731; 2
7751; 1
7756; 2
7793; 1
7798; 2
7808; 1
7813; 2
7815; 1
7820; 2
7856; 1
7861; 2
7858; 1
7863; 2
7878; 1
7885; 2
7890; 1
7897; 2
7909; 1
7916; 2
7935; 1
7940; 2
7939; 1
7947; 2
7948; 1
7955; 2
7959; 1
7965; 2
7961; 1
7966; 2
7963; 1
7968; 2
8026; 1
8033; 2
8088; 1
8093; 2
8106; 1
8113; 2
8118; 1
8125; 2
8137; 1
8142; 2
8180; 1
8184; 2
8186; 1
8193; 2
8186; 1
8193; 2
8219; 1
