Sequence of timestamped events V1.0
Stream 8
Id =8
Name = Camera_8
Tbegin = 0
Tend = 10000
Count = 4000
35; 1
37; 2
39; 1
41; 2
39; 1
41; 2
40; 1
42; 2
44; 1
46; 2
46; 1
48; 2
48; 1
50; 2
48; 1
50; 2
49; 1
51; 2
49; 1
51; 2
49; 1
51; 2
50; 1
52; 2
51; 1
53; 2
60; 1
62; 2
60; 1
62; 2
63; 1
65; 2
64; 1
66; 2
73; 1
75; 2
73; 1
75; 2
74; 1
76; 2
75; 1
77; 2
78; 1
80; 2
79; 1
81; 2
83; 1
85; 2
91; 1
93; 2
92; 1
94; 2
94; 1
96; 2
95; 1
97; 2
97; 1
99; 2
98; 1
100; 2
100; 1
102; 2
102; 1
104; 2
102; 1
104; 2
102; 1
104; 2
102; 1
104; 2
103; 1
105; 2
105; 1
107; 2
106; 1
108; 2
107; 1
109; 2
110; 1
112; 2
110; 1
112; 2
111; 1
113; 2
115; 1
117; 2
122; 1
124; 2
123; 1
125; 2
125; 1
127; 2
127; 1
129; 2
132; 1
134; 2
136; 1
138; 2
138; 1
140; 2
138; 1
140; 2
138; 1
140; 2
139; 1
141; 2
141; 1
143; 2
143; 1
145; 2
144; 1
146; 2
144; 1
146; 2
145; 1
147; 2
146; 1
148; 2
150; 1
152; 2
154; 1
156; 2
157; 1
159; 2
161; 1
163; 2
163; 1
165; 2
163; 1
165; 2
164; 1
166; 2
166; 1
168; 2
167; 1
169; 2
168; 1
170; 2
168; 1
170; 2
169; 1
171; 2
170; 1
172; 2
173; 1
175; 2
175; 1
177; 2
176; 1
178; 2
179; 1
181; 2
179; 1
181; 2
181; 1
183; 2
182; 1
184; 2
187; 1
189; 2
190; 1
192; 2
198; 1
200; 2
199; 1
201; 2
200; 1
202; 2
204; 1
206; 2
205; 1
207; 2
206; 1
208; 2
207; 1
209; 2
212; 1
214; 2
214; 1
216; 2
216; 1
218; 2
220; 1
222; 2
220; 1
222; 2
220; 1
222; 2
221; 1
223; 2
225; 1
227; 2
231; 1
233; 2
233; 1
235; 2
233; 1
235; 2
237; 1
239; 2
241; 1
243; 2
244; 1
246; 2
244; 1
246; 2
247; 1
249; 2
250; 1
252; 2
252; 1
254; 2
254; 1
256; 2
254; 1
256; 2
273; 1
275; 2
275; 1
277; 2
276; 1
278; 2
278; 1
280; 2
278; 1
280; 2
290; 1
292; 2
291; 1
293; 2
292; 1
294; 2
294; 1
296; 2
298; 1
300; 2
300; 1
302; 2
300; 1
302; 2
302; 1
304; 2
303; 1
305; 2
306; 1
308; 2
312; 1
314; 2
316; 1
318; 2
330; 1
332; 2
333; 1
335; 2
333; 1
335; 2
335; 1
337; 2
342; 1
344; 2
350; 1
352; 2
351; 1
353; 2
354; 1
356; 2
354; 1
356; 2
354; 1
356; 2
365; 1
367; 2
368; 1
370; 2
377; 1
379; 2
385; 1
387; 2
386; 1
388; 2
401; 1
403; 2
405; 1
407; 2
407; 1
409; 2
414; 1
416; 2
416; 1
418; 2
418; 1
420; 2
419; 1
421; 2
419; 1
421; 2
420; 1
422; 2
421; 1
423; 2
430; 1
432; 2
433; 1
435; 2
434; 1
436; 2
439; 1
441; 2
440; 1
442; 2
444; 1
446; 2
444; 1
446; 2
445; 1
447; 2
446; 1
448; 2
450; 1
452; 2
450; 1
452; 2
456; 1
458; 2
457; 1
459; 2
458; 1
460; 2
460; 1
462; 2
470; 1
472; 2
470; 1
472; 2
472; 1
474; 2
473; 1
475; 2
474; 1
476; 2
481; 1
483; 2
486; 1
488; 2
487; 1
489; 2
488; 1
490; 2
489; 1
491; 2
489; 1
491; 2
489; 1
491; 2
490; 1
492; 2
491; 1
493; 2
491; 1
493; 2
492; 1
494; 2
497; 1
499; 2
500; 1
502; 2
507; 1
509; 2
508; 1
510; 2
510; 1
512; 2
517; 1
519; 2
519; 1
521; 2
523; 1
525; 2
524; 1
526; 2
525; 1
527; 2
531; 1
533; 2
532; 1
534; 2
536; 1
538; 2
540; 1
542; 2
541; 1
543; 2
545; 1
547; 2
547; 1
549; 2
547; 1
549; 2
548; 1
550; 2
551; 1
553; 2
555; 1
557; 2
555; 1
557; 2
556; 1
558; 2
560; 1
562; 2
566; 1
568; 2
566; 1
568; 2
568; 1
570; 2
569; 1
571; 2
573; 1
575; 2
573; 1
575; 2
574; 1
576; 2
582; 1
584; 2
585; 1
587; 2
586; 1
588; 2
589; 1
591; 2
589; 1
591; 2
593; 1
595; 2
594; 1
596; 2
596; 1
598; 2
603; 1
605; 2
608; 1
610; 2
610; 1
612; 2
615; 1
617; 2
616; 1
618; 2
617; 1
619; 2
618; 1
620; 2
618; 1
620; 2
628; 1
630; 2
628; 1
630; 2
629; 1
631; 2
632; 1
634; 2
638; 1
640; 2
641; 1
643; 2
642; 1
644; 2
642; 1
644; 2
646; 1
648; 2
646; 1
648; 2
649; 1
651; 2
652; 1
654; 2
654; 1
656; 2
658; 1
660; 2
664; 1
666; 2
666; 1
668; 2
667; 1
669; 2
667; 1
669; 2
669; 1
671; 2
671; 1
673; 2
671; 1
673; 2
673; 1
675; 2
675; 1
677; 2
682; 1
684; 2
683; 1
685; 2
684; 1
686; 2
687; 1
689; 2
689; 1
691; 2
689; 1
691; 2
697; 1
699; 2
698; 1
700; 2
700; 1
702; 2
702; 1
704; 2
708; 1
710; 2
710; 1
712; 2
710; 1
712; 2
710; 1
712; 2
712; 1
714; 2
712; 1
714; 2
715; 1
717; 2
718; 1
720; 2
720; 1
722; 2
722; 1
724; 2
727; 1
729; 2
744; 1
746; 2
744; 1
746; 2
746; 1
748; 2
747; 1
749; 2
751; 1
753; 2
752; 1
754; 2
752; 1
754; 2
