Sequence of timestamped events V1.0
Stream 6
Id =6
Name = Camera_6
Tbegin = 0
Tend = 10000
Count = 4000
28; 1
30; 2
32; 1
34; 2
32; 1
34; 2
33; 1
35; 2
37; 1
39; 2
39; 1
41; 2
41; 1
43; 2
41; 1
43; 2
42; 1
44; 2
42; 1
44; 2
42; 1
44; 2
43; 1
45; 2
44; 1
46; 2
53; 1
55; 2
53; 1
55; 2
56; 1
58; 2
57; 1
59; 2
66; 1
68; 2
66; 1
68; 2
67; 1
69; 2
68; 1
70; 2
71; 1
73; 2
72; 1
74; 2
76; 1
78; 2
84; 1
86; 2
85; 1
87; 2
87; 1
89; 2
88; 1
90; 2
90; 1
92; 2
91; 1
93; 2
93; 1
95; 2
95; 1
97; 2
95; 1
97; 2
95; 1
97; 2
95; 1
97; 2
96; 1
98; 2
98; 1
100; 2
99; 1
101; 2
100; 1
102; 2
103; 1
105; 2
103; 1
105; 2
104; 1
106; 2
108; 1
110; 2
115; 1
117; 2
116; 1
118; 2
118; 1
120; 2
120; 1
122; 2
125; 1
127; 2
129; 1
131; 2
131; 1
133; 2
131; 1
133; 2
131; 1
133; 2
132; 1
134; 2
134; 1
136; 2
136; 1
138; 2
137; 1
139; 2
137; 1
139; 2
138; 1
140; 2
139; 1
141; 2
143; 1
145; 2
147; 1
149; 2
150; 1
152; 2
154; 1
156; 2
156; 1
158; 2
156; 1
158; 2
157; 1
159; 2
159; 1
161; 2
160; 1
162; 2
161; 1
163; 2
161; 1
163; 2
162; 1
164; 2
163; 1
165; 2
166; 1
168; 2
168; 1
170; 2
169; 1
171; 2
172; 1
174; 2
172; 1
174; 2
174; 1
176; 2
175; 1
177; 2
180; 1
182; 2
183; 1
185; 2
191; 1
193; 2
192; 1
194; 2
193; 1
195; 2
197; 1
199; 2
198; 1
200; 2
199; 1
201; 2
200; 1
202; 2
205; 1
207; 2
207; 1
209; 2
209; 1
211; 2
213; 1
215; 2
213; 1
215; 2
213; 1
215; 2
214; 1
216; 2
218; 1
220; 2
224; 1
226; 2
226; 1
228; 2
226; 1
228; 2
230; 1
232; 2
234; 1
236; 2
237; 1
239; 2
237; 1
239; 2
240; 1
242; 2
243; 1
245; 2
245; 1
247; 2
247; 1
249; 2
247; 1
249; 2
266; 1
268; 2
268; 1
270; 2
269; 1
271; 2
271; 1
273; 2
271; 1
273; 2
283; 1
285; 2
284; 1
286; 2
285; 1
287; 2
287; 1
289; 2
291; 1
293; 2
