Sequence of timestamped events V1.0
Stream 4
Id =4
Name = Camera_4
Tbegin = 0
Tend = 10000
Count = 500
54; 1
61; 2
73; 1
80; 2
86; 1
93; 2
102; 1
109; 2
107; 1
114; 2
110; 1
116; 2
156; 1
162; 2
166; 1
173; 2
167; 1
174; 2
168; 1
174; 2
174; 1
181; 2
175; 1
182; 2
188; 1
195; 2
190; 1
197; 2
198; 1
205; 2
205; 1
212; 2
237; 1
243; 2
250; 1
257; 2
279; 1
286; 2
301; 1
308; 2
304; 1
310; 2
305; 1
312; 2
317; 1
326; 2
363; 1
370; 2
392; 1
399; 2
395; 1
402; 2
398; 1
404; 2
401; 1
407; 2
433; 1
439; 2
486; 1
493; 2
499; 1
506; 2
513; 1
519; 2
515; 1
521; 2
519; 1
526; 2
531; 1
538; 2
550; 1
556; 2
576; 1
583; 2
642; 1
649; 2
649; 1
656; 2
649; 1
656; 2
675; 1
682; 2
701; 1
708; 2
722; 1
729; 2
727; 1
733; 2
738; 1
745; 2
749; 1
756; 2
751; 1
757; 2
756; 1
762; 2
763; 1
770; 2
772; 1
778; 2
774; 1
780; 2
782; 1
789; 2
782; 1
789; 2
784; 1
789; 2
806; 1
813; 2
815; 1
821; 2
826; 1
833; 2
844; 1
851; 2
871; 1
877; 2
934; 1
941; 2
939; 1
946; 2
940; 1
946; 2
948; 1
955; 2
948; 1
955; 2
984; 1
991; 2
995; 1
1001; 2
1095; 1
1101; 2
1108; 1
1114; 2
1128; 1
1134; 2
1131; 1
1137; 2
1133; 1
1139; 2
1198; 1
1205; 2
1208; 1
1214; 2
1220; 1
1226; 2
1288; 1
1297; 2
1376; 1
1382; 2
1386; 1
1393; 2
1399; 1
1405; 2
1405; 1
1412; 2
1436; 1
1442; 2
1438; 1
1445; 2
1451; 1
1458; 2
1471; 1
1478; 2
1535; 1
1542; 2
1535; 1
1542; 2
1573; 1
1580; 2
1577; 1
1584; 2
1583; 1
1590; 2
1586; 1
1592; 2
1618; 1
1624; 2
1624; 1
1631; 2
1718; 1
1724; 2
1728; 1
1733; 2
1747; 1
1754; 2
1788; 1
1795; 2
1816; 1
1822; 2
1830; 1
1837; 2
1858; 1
1867; 2
1889; 1
1896; 2
1901; 1
1907; 2
1923; 1
1929; 2
1944; 1
1951; 2
1950; 1
1957; 2
1953; 1
1959; 2
1959; 1
1966; 2
1965; 1
1971; 2
1981; 1
1988; 2
2025; 1
2032; 2
2033; 1
2040; 2
2037; 1
2046; 2
2050; 1
