Sequence of timestamped events V1.0
Stream 8
Id =8
Name = Camera_8
Tbegin = 0
Tend = 10000
Count = 500
101; 1
106; 2
120; 1
125; 2
133; 1
138; 2
149; 1
154; 2
150; 1
154; 2
159; 1
165; 2
198; 1
203; 2
210; 1
215; 2
218; 1
224; 2
219; 1
225; 2
222; 1
227; 2
226; 1
232; 2
235; 1
240; 2
237; 1
242; 2
245; 1
250; 2
257; 1
263; 2
279; 1
284; 2
297; 1
302; 2
331; 1
337; 2
344; 1
348; 2
352; 1
357; 2
353; 1
359; 2
375; 1
382; 2
410; 1
415; 2
438; 1
442; 2
439; 1
444; 2
443; 1
448; 2
447; 1
453; 2
475; 1
480; 2
533; 1
538; 2
551; 1
557; 2
555; 1
559; 2
555; 1
560; 2
566; 1
571; 2
578; 1
583; 2
592; 1
597; 2
628; 1
634; 2
689; 1
694; 2
701; 1
707; 2
701; 1
707; 2
727; 1
733; 2
748; 1
753; 2
769; 1
774; 2
769; 1
774; 2
785; 1
790; 2
793; 1
798; 2
796; 1
801; 2
798; 1
803; 2
810; 1
815; 2
814; 1
819; 2
816; 1
821; 2
819; 1
824; 2
834; 1
840; 2
834; 1
840; 2
853; 1
858; 2
857; 1
862; 2
873; 1
878; 2
891; 1
896; 2
913; 1
918; 2
982; 1
987; 2
986; 1
991; 2
986; 1
992; 2
995; 1
1000; 2
1000; 1
1006; 2
1035; 1
1039; 2
1036; 1
1042; 2
1137; 1
1142; 2
1148; 1
1152; 2
1170; 1
1175; 2
1173; 1
1178; 2
1175; 1
1180; 2
1245; 1
1250; 2
1250; 1
1255; 2
1262; 1
1267; 2
1346; 1
1353; 2
1418; 1
1423; 2
1438; 1
1444; 2
1439; 1
1443; 2
1452; 1
1457; 2
1476; 1
1480; 2
1485; 1
1490; 2
1498; 1
1503; 2
1523; 1
1529; 2
1582; 1
1587; 2
1582; 1
1587; 2
1620; 1
1625; 2
1628; 1
1633; 2
1629; 1
1635; 2
1635; 1
1641; 2
1660; 1
1665; 2
1671; 1
1676; 2
1760; 1
1765; 2
1763; 1
1768; 2
1794; 1
1799; 2
1840; 1
1846; 2
1858; 1
1863; 2
1877; 1
1882; 2
1924; 1
1932; 2
1936; 1
1941; 2
1943; 1
1948; 2
1965; 1
1970; 2
1991; 1
1996; 2
1995; 1
2000; 2
2002; 1
2008; 2
2005; 1
2009; 2
2011; 1
2017; 2
2028; 1
2033; 2
2072; 1
2077; 2
2080; 1
2085; 2
2090; 1
2094; 2
2103; 1
2111; 2
2142; 1
2147; 2
2146; 1
2150; 2
2156; 1
2161; 2
2173; 1
2178; 2
2185; 1
2192; 2
2220; 1
2225; 2
2227; 1
2231; 2
2233; 1
2238; 2
2252; 1
2257; 2
2268; 1
2273; 2
2276; 1
2281; 2
2303; 1
2308; 2
2312; 1
2318; 2
2363; 1
2370; 2
2395; 1
2400; 2
2414; 1
2420; 2
2425; 1
2429; 2
2453; 1
2458; 2
2454; 1
2459; 2
2458; 1
2463; 2
2472; 1
2477; 2
2476; 1
2482; 2
2548; 1
2554; 2
2549; 1
