Sequence of timestamped events V1.0
Stream 3
Id =3
Name = Camera_3
Tbegin = 0
Tend = 10000
Count = 500
49; 1
55; 2
80; 1
86; 2
81; 1
86; 2
92; 1
98; 2
136; 1
142; 2
151; 1
157; 2
164; 1
169; 2
175; 1
181; 2
203; 1
209; 2
207; 1
212; 2
214; 1
220; 2
216; 1
223; 2
234; 1
240; 2
268; 1
274; 2
351; 1
357; 2
353; 1
359; 2
359; 1
365; 2
370; 1
376; 2
379; 1
384; 2
388; 1
394; 2
392; 1
398; 2
405; 1
410; 2
409; 1
415; 2
411; 1
416; 2
425; 1
431; 2
433; 1
439; 2
466; 1
472; 2
494; 1
500; 2
521; 1
527; 2
575; 1
580; 2
591; 1
597; 2
592; 1
597; 2
623; 1
629; 2
638; 1
644; 2
662; 1
668; 2
670; 1
676; 2
704; 1
709; 2
765; 1
771; 2
773; 1
778; 2
774; 1
779; 2
797; 1
803; 2
828; 1
833; 2
848; 1
853; 2
854; 1
860; 2
863; 1
869; 2
895; 1
901; 2
936; 1
942; 2
943; 1
949; 2
974; 1
980; 2
987; 1
993; 2
1070; 1
1076; 2
1076; 1
1082; 2
1080; 1
1086; 2
1101; 1
1107; 2
1104; 1
1110; 2
1112; 1
1117; 2
1128; 1
1134; 2
1137; 1
1143; 2
1165; 1
1171; 2
1183; 1
1188; 2
1204; 1
1209; 2
1207; 1
1213; 2
1229; 1
1235; 2
1262; 1
1267; 2
1334; 1
1339; 2
1360; 1
1366; 2
1374; 1
1380; 2
1427; 1
1432; 2
1443; 1
1448; 2
1451; 1
1457; 2
1459; 1
1465; 2
1477; 1
1483; 2
1494; 1
1500; 2
1526; 1
1531; 2
1527; 1
1532; 2
1527; 1
1532; 2
1532; 1
1538; 2
1552; 1
1558; 2
1584; 1
1590; 2
1594; 1
1600; 2
1599; 1
1604; 2
1602; 1
1608; 2
1611; 1
1617; 2
1638; 1
1644; 2
1652; 1
1657; 2
1686; 1
1692; 2
1717; 1
1723; 2
1729; 1
1735; 2
1754; 1
1760; 2
1769; 1
1775; 2
1777; 1
1783; 2
1795; 1
1800; 2
1813; 1
1818; 2
1820; 1
1826; 2
1826; 1
1832; 2
1845; 1
1851; 2
1849; 1
1854; 2
1854; 1
1860; 2
1856; 1
1862; 2
1876; 1
1881; 2
1877; 1
1883; 2
1908; 1
1913; 2
1918; 1
1923; 2
1936; 1
1942; 2
1939; 1
1945; 2
1947; 1
1952; 2
1949; 1
1954; 2
1956; 1
1962; 2
1962; 1
1968; 2
1965; 1
1971; 2
1975; 1
1982; 2
1977; 1
1983; 2
1983; 1
1988; 2
2009; 1
2014; 2
2037; 1
2043; 2
2082; 1
2088; 2
2086; 1
2093; 2
2113; 1
2119; 2
2158; 1
2163; 2
2171; 1
2176; 2
2253; 1
2259; 2
2273; 1
2278; 2
2314; 1
2320; 2
2340; 1
2346; 2
2366; 1
2371; 2
2377; 1
2383; 2
2389; 1
2395; 2
2409; 1
2414; 2
2417; 1
2423; 2
2468; 1
2474; 2
2470; 1
2476; 2
2512; 1
2518; 2
2527; 1
2533; 2
2589; 1
2595; 2
2619; 1
2624; 2
2622; 1
2628; 2
2625; 1
2631; 2
2627; 1
2633; 2
2634; 1
2639; 2
2642; 1
2648; 2
2643; 1
2649; 2
2652; 1
2658; 2
2666; 1
2672; 2
2682; 1
2688; 2
2690; 1
2695; 2
2690; 1
2696; 2
2690; 1
2696; 2
2704; 1
2710; 2
2771; 1
2777; 2
2795; 1
2801; 2
2823; 1
2828; 2
2906; 1
2911; 2
2925; 1
2932; 2
2982; 1
2988; 2
2994; 1
2999; 2
3024; 1
3030; 2
3048; 1
3054; 2
3061; 1
3066; 2
3109; 1
3115; 2
3162; 1
3168; 2
3176; 1
3182; 2
3182; 1
3188; 2
3188; 1
3194; 2
3197; 1
3203; 2
3200; 1
3205; 2
3207; 1
3213; 2
3228; 1
3234; 2
3245; 1
3251; 2
3267; 1
3273; 2
3271; 1
3276; 2
3284; 1
3290; 2
3295; 1
3301; 2
3313; 1
3319; 2
3361; 1
3366; 2
3381; 1
3387; 2
3388; 1
3394; 2
3416; 1
3422; 2
3428; 1
3434; 2
3431; 1
3436; 2
3440; 1
3446; 2
3440; 1
3446; 2
3443; 1
3448; 2
3448; 1
3454; 2
3455; 1
3460; 2
3513; 1
3519; 2
3517; 1
3523; 2
3581; 1
3586; 2
3589; 1
3594; 2
3610; 1
3615; 2
3617; 1
3623; 2
3626; 1
3631; 2
3652; 1
3657; 2
3662; 1
3667; 2
3707; 1
3713; 2
3757; 1
3763; 2
3794; 1
3800; 2
3862; 1
3868; 2
3867; 1
3873; 2
3912; 1
3918; 2
3918; 1
3924; 2
3941; 1
3946; 2
3946; 1
3952; 2
3950; 1
3956; 2
4031; 1
4037; 2
4082; 1
4088; 2
4120; 1
4126; 2
4165; 1
4171; 2
4166; 1
4172; 2
4185; 1
4191; 2
4193; 1
4199; 2
4197; 1
4203; 2
4203; 1
4209; 2
4221; 1
4227; 2
4223; 1
4229; 2
4297; 1
4303; 2
4326; 1
4332; 2
4370; 1
4376; 2
4387; 1
4393; 2
4426; 1
4432; 2
4427; 1
4433; 2
4434; 1
4440; 2
4472; 1
4478; 2
4482; 1
4488; 2
4509; 1
4514; 2
4511; 1
4516; 2
4513; 1
4519; 2
4517; 1
4523; 2
4518; 1
4524; 2
4558; 1
4564; 2
4565; 1
4571; 2
4568; 1
4573; 2
4577; 1
4583; 2
4596; 1
4602; 2
4670; 1
4676; 2
4762; 1
4768; 2
4775; 1
4781; 2
4857; 1
4863; 2
4861; 1
4867; 2
4863; 1
4869; 2
4887; 1
4893; 2
4909; 1
4915; 2
4921; 1
4927; 2
4932; 1
4938; 2
4939; 1
4945; 2
4941; 1
4947; 2
4969; 1
4975; 2
4975; 1
4981; 2
4989; 1
4995; 2
4991; 1
4997; 2
5005; 1
5011; 2
5011; 1
5017; 2
5014; 1
5020; 2
5018; 1
5023; 2
5141; 1
5147; 2
5142; 1
5148; 2
5148; 1
5154; 2
5190; 1
5196; 2
5210; 1
5216; 2
5218; 1
5224; 2
5221; 1
5227; 2
5224; 1
5230; 2
5227; 1
5233; 2
5239; 1
5244; 2
5252; 1
5257; 2
5320; 1
5326; 2
5331; 1
5337; 2
5344; 1
5350; 2
5415; 1
5420; 2
5425; 1
5431; 2
5428; 1
5434; 2
5438; 1
5444; 2
5449; 1
5455; 2
5468; 1
5474; 2
5485; 1
5490; 2
5510; 1
5516; 2
5512; 1
5517; 2
5591; 1
5597; 2
5595; 1
5601; 2
5602; 1
5607; 2
5624; 1
5630; 2
5642; 1
5648; 2
5683; 1
5689; 2
5715; 1
5721; 2
5728; 1
5734; 2
5739; 1
5745; 2
5759; 1
5765; 2
5774; 1
5779; 2
5797; 1
5802; 2
5844; 1
5850; 2
5857; 1
5863; 2
5871; 1
5876; 2
5899; 1
5905; 2
5911; 1
5917; 2
5926; 1
5931; 2
5930; 1
5935; 2
5930; 1
5936; 2
5958; 1
5964; 2
5983; 1
5988; 2
6033; 1
6039; 2
6033; 1
6039; 2
6041; 1
6047; 2
6049; 1
6055; 2
6091; 1
6097; 2
6093; 1
6099; 2
6098; 1
6104; 2
6150; 1
6156; 2
6164; 1
6170; 2
6173; 1
6178; 2
6226; 1
6232; 2
6240; 1
6246; 2
6246; 1
6252; 2
6248; 1
6253; 2
6268; 1
6273; 2
6315; 1
6321; 2
6322; 1
6328; 2
6350; 1
6356; 2
6372; 1
6378; 2
6379; 1
6384; 2
6396; 1
6402; 2
6397; 1
6403; 2
6448; 1
6454; 2
6453; 1
6458; 2
6472; 1
6478; 2
6531; 1
6536; 2
6540; 1
6547; 2
6548; 1
6554; 2
6553; 1
6559; 2
6559; 1
6565; 2
6635; 1
6641; 2
6650; 1
6657; 2
6655; 1
6661; 2
6705; 1
6710; 2
6743; 1
6749; 2
6747; 1
6753; 2
6749; 1
6754; 2
6757; 1
6763; 2
6775; 1
6781; 2
6809; 1
6814; 2
6877; 1
6882; 2
6939; 1
6944; 2
6941; 1
6947; 2
7011; 1
7017; 2
7017; 1
7022; 2
7071; 1
7077; 2
7093; 1
7099; 2
7098; 1
7104; 2
7105; 1
7110; 2
7118; 1
7124; 2
