Sequence of timestamped events V1.0
Stream 6
Id =6
Name = Camera_6
Tbegin = 0
Tend = 10000
Count = 500
84; 1
90; 2
112; 1
117; 2
115; 1
121; 2
127; 1
133; 2
171; 1
177; 2
191; 1
197; 2
195; 1
200; 2
210; 1
216; 2
238; 1
243; 2
243; 1
249; 2
249; 1
255; 2
260; 1
267; 2
274; 1
280; 2
303; 1
309; 2
386; 1
392; 2
388; 1
394; 2
394; 1
400; 2
405; 1
411; 2
410; 1
415; 2
423; 1
429; 2
427; 1
433; 2
436; 1
441; 2
442; 1
447; 2
449; 1
455; 2
460; 1
466; 2
473; 1
479; 2
501; 1
507; 2
529; 1
535; 2
556; 1
562; 2
606; 1
611; 2
623; 1
628; 2
631; 1
637; 2
663; 1
669; 2
673; 1
679; 2
697; 1
703; 2
710; 1
716; 2
735; 1
740; 2
800; 1
806; 2
804; 1
809; 2
805; 1
810; 2
832; 1
838; 2
859; 1
864; 2
878; 1
883; 2
894; 1
900; 2
903; 1
909; 2
930; 1
936; 2
971; 1
977; 2
978; 1
984; 2
1009; 1
1015; 2
1022; 1
1028; 2
1105; 1
1111; 2
1115; 1
1121; 2
1116; 1
1122; 2
1136; 1
1142; 2
1139; 1
1145; 2
1143; 1
1148; 2
1168; 1
1174; 2
1172; 1
1178; 2
1200; 1
1206; 2
1214; 1
1219; 2
1235; 1
1240; 2
1247; 1
1253; 2
1264; 1
1270; 2
1293; 1
1298; 2
1365; 1
1370; 2
1395; 1
1401; 2
1409; 1
1415; 2
1458; 1
1463; 2
1474; 1
1479; 2
1486; 1
1492; 2
1499; 1
1505; 2
1512; 1
1518; 2
1529; 1
1535; 2
1557; 1
1562; 2
1558; 1
1563; 2
1558; 1
1563; 2
1567; 1
1573; 2
1587; 1
1593; 2
1624; 1
1630; 2
1630; 1
1635; 2
1634; 1
1640; 2
1637; 1
1643; 2
1646; 1
1652; 2
1678; 1
1684; 2
1683; 1
1688; 2
1721; 1
1727; 2
1752; 1
1758; 2
1769; 1
1775; 2
1789; 1
1795; 2
1809; 1
1815; 2
1812; 1
1818; 2
1826; 1
1831; 2
1844; 1
1849; 2
1855; 1
1861; 2
1861; 1
1867; 2
1880; 1
1885; 2
1880; 1
1886; 2
1889; 1
1895; 2
1891; 1
1897; 2
1907; 1
1912; 2
1912; 1
1918; 2
1939; 1
1944; 2
1949; 1
1954; 2
1971; 1
1977; 2
