Sequence of timestamped events V1.0
Stream 2
Id =2
Name = Camera_2
Tbegin = 0
Tend = 10000
Count = 500
38; 1
44; 2
69; 1
75; 2
71; 1
76; 2
81; 1
87; 2
125; 1
131; 2
139; 1
145; 2
154; 1
159; 2
164; 1
170; 2
191; 1
197; 2
197; 1
202; 2
202; 1
209; 2
203; 1
209; 2
222; 1
228; 2
257; 1
263; 2
340; 1
346; 2
342; 1
348; 2
348; 1
354; 2
359; 1
365; 2
369; 1
374; 2
377; 1
383; 2
381; 1
387; 2
395; 1
400; 2
397; 1
403; 2
401; 1
406; 2
414; 1
420; 2
421; 1
427; 2
455; 1
461; 2
483; 1
489; 2
510; 1
516; 2
565; 1
570; 2
579; 1
585; 2
582; 1
587; 2
611; 1
617; 2
627; 1
633; 2
651; 1
657; 2
658; 1
664; 2
694; 1
699; 2
754; 1
760; 2
763; 1
768; 2
764; 1
769; 2
786; 1
792; 2
818; 1
823; 2
839; 1
843; 2
842; 1
848; 2
851; 1
857; 2
884; 1
890; 2
925; 1
931; 2
932; 1
938; 2
963; 1
969; 2
976; 1
982; 2
1059; 1
1065; 2
1064; 1
1070; 2
1069; 1
1075; 2
1090; 1
1096; 2
1093; 1
1099; 2
1102; 1
1107; 2
1116; 1
1122; 2
1126; 1
1132; 2
1154; 1
1160; 2
1173; 1
1178; 2
1194; 1
1199; 2
1195; 1
1201; 2
1218; 1
1224; 2
1252; 1
1257; 2
1324; 1
1329; 2
1349; 1
1355; 2
1363; 1
1369; 2
1417; 1
1422; 2
1433; 1
1438; 2
1440; 1
1446; 2
1447; 1
1453; 2
1466; 1
1472; 2
1483; 1
1489; 2
1516; 1
1521; 2
1517; 1
1522; 2
1517; 1
1522; 2
1521; 1
1527; 2
1541; 1
1547; 2
1572; 1
1578; 2
1582; 1
1588; 2
1589; 1
1594; 2
1591; 1
1597; 2
1600; 1
1606; 2
1626; 1
1632; 2
1642; 1
1647; 2
1675; 1
1681; 2
1706; 1
1712; 2
1717; 1
1723; 2
1743; 1
1749; 2
1757; 1
1763; 2
1766; 1
1772; 2
1785; 1
1790; 2
1803; 1
1808; 2
1809; 1
1815; 2
1815; 1
1821; 2
1834; 1
1840; 2
1839; 1
1844; 2
1843; 1
1849; 2
1845; 1
1851; 2
1866; 1
1871; 2
1866; 1
1872; 2
1898; 1
1903; 2
1908; 1
1913; 2
1925; 1
1931; 2
1928; 1
1934; 2
1937; 1
1942; 2
1939; 1
1944; 2
1945; 1
1951; 2
1951; 1
1957; 2
1953; 1
1959; 2
1961; 1
1968; 2
1966; 1
1972; 2
1973; 1
1978; 2
1999; 1
2004; 2
2026; 1
2032; 2
2070; 1
2076; 2
2072; 1
2079; 2
2102; 1
2108; 2
2148; 1
2153; 2
2161; 1
2166; 2
2242; 1
2248; 2
2263; 1
2268; 2
2303; 1
2309; 2
2328; 1
2334; 2
2356; 1
2361; 2
2366; 1
2372; 2
2378; 1
2384; 2
2399; 1
2404; 2
2405; 1
2411; 2
2457; 1
2463; 2
2458; 1
2464; 2
2500; 1
2506; 2
2516; 1
2522; 2
2578; 1
2584; 2
2609; 1
2614; 2
2611; 1
2617; 2
2614; 1
2620; 2
2616; 1
2622; 2
2625; 1
2629; 2
2631; 1
2637; 2
2632; 1
2638; 2
2641; 1
2647; 2
2655; 1
2661; 2
2671; 1
2677; 2
2678; 1
2684; 2
2679; 1
2685; 2
2680; 1
2685; 2
2692; 1
2698; 2
2760; 1
2766; 2
2784; 1
2790; 2
2814; 1
2818; 2
2896; 1
2901; 2
2911; 1
2918; 2
2971; 1
2977; 2
2984; 1
2989; 2
3013; 1
3019; 2
3037; 1
3043; 2
3051; 1
3056; 2
3098; 1
3104; 2
3151; 1
3157; 2
3165; 1
3171; 2
3171; 1
3177; 2
3176; 1
3182; 2
3186; 1
3192; 2
3190; 1
3195; 2
3196; 1
3202; 2
3216; 1
3222; 2
3234; 1
3240; 2
3256; 1
3262; 2
3261; 1
3266; 2
3272; 1
3278; 2
3284; 1
3290; 2
3302; 1
3308; 2
3351; 1
3356; 2
3370; 1
3376; 2
3377; 1
3383; 2
3405; 1
3411; 2
3417; 1
3423; 2
3421; 1
3426; 2
3429; 1
3435; 2
3429; 1
3435; 2
3433; 1
3438; 2
3436; 1
3442; 2
3445; 1
3450; 2
3501; 1
3507; 2
3506; 1
3512; 2
3572; 1
3576; 2
3579; 1
3584; 2
3600; 1
3605; 2
3606; 1
3612; 2
3616; 1
3621; 2
3642; 1
3647; 2
3652; 1
3657; 2
3696; 1
3702; 2
3745; 1
3751; 2
3783; 1
3789; 2
3851; 1
3857; 2
3855; 1
3861; 2
3901; 1
3907; 2
3907; 1
3913; 2
3931; 1
