Sequence of timestamped events V1.0
Stream 9
Id =9
Name = Camera_9
Tbegin = 0
Tend = 10000
Count = 500
118; 1
125; 2
143; 1
149; 2
149; 1
156; 2
161; 1
168; 2
205; 1
212; 2
226; 1
232; 2
228; 1
236; 2
244; 1
251; 2
269; 1
275; 2
280; 1
288; 2
283; 1
290; 2
302; 1
311; 2
311; 1
319; 2
337; 1
344; 2
420; 1
427; 2
422; 1
429; 2
428; 1
435; 2
439; 1
446; 2
441; 1
447; 2
457; 1
464; 2
461; 1
468; 2
467; 1
473; 2
473; 1
479; 2
486; 1
494; 2
494; 1
501; 2
510; 1
518; 2
535; 1
542; 2
563; 1
570; 2
590; 1
597; 2
637; 1
643; 2
654; 1
660; 2
668; 1
676; 2
700; 1
708; 2
707; 1
714; 2
731; 1
738; 2
747; 1
755; 2
766; 1
772; 2
834; 1
841; 2
835; 1
841; 2
836; 1
842; 2
866; 1
873; 2
890; 1
896; 2
906; 1
912; 2
931; 1
939; 2
940; 1
948; 2
964; 1
971; 2
1005; 1
1012; 2
1012; 1
1019; 2
1043; 1
1050; 2
1056; 1
1063; 2
1139; 1
1146; 2
1149; 1
1156; 2
1153; 1
1161; 2
1170; 1
1177; 2
1173; 1
1180; 2
1174; 1
1180; 2
1205; 1
1213; 2
1206; 1
1213; 2
1234; 1
1241; 2
1245; 1
1251; 2
1266; 1
1272; 2
1284; 1
1292; 2
1298; 1
1305; 2
1324; 1
1330; 2
1396; 1
1402; 2
1429; 1
1436; 2
1443; 1
1450; 2
1489; 1
1495; 2
1505; 1
1511; 2
1520; 1
1527; 2
1536; 1
1544; 2
1546; 1
1553; 2
1563; 1
1570; 2
1588; 1
1594; 2
1589; 1
1595; 2
1589; 1
1595; 2
1601; 1
1608; 2
1621; 1
1628; 2
1661; 1
1667; 2
1661; 1
1669; 2
1671; 1
1678; 2
1671; 1
1679; 2
1680; 1
1687; 2
1714; 1
1720; 2
1715; 1
1723; 2
1755; 1
1762; 2
1786; 1
1793; 2
1806; 1
1814; 2
1823; 1
