Sequence of timestamped events V1.0
Stream 0
Id =0
Name = Camera_0
Tbegin = 0
Tend = 10000
Count = 3000
6; 1
8; 2
10; 1
12; 2
10; 1
12; 2
11; 1
13; 2
15; 1
17; 2
17; 1
19; 2
19; 1
21; 2
20; 1
22; 2
21; 1
23; 2
22; 1
24; 2
31; 1
33; 2
34; 1
36; 2
44; 1
46; 2
44; 1
46; 2
45; 1
47; 2
49; 1
51; 2
50; 1
52; 2
62; 1
64; 2
63; 1
65; 2
65; 1
67; 2
66; 1
68; 2
68; 1
70; 2
69; 1
71; 2
71; 1
73; 2
73; 1
75; 2
73; 1
75; 2
76; 1
78; 2
77; 1
79; 2
78; 1
80; 2
81; 1
83; 2
81; 1
83; 2
94; 1
96; 2
96; 1
98; 2
98; 1
100; 2
103; 1
105; 2
107; 1
109; 2
109; 1
111; 2
109; 1
111; 2
110; 1
112; 2
112; 1
114; 2
114; 1
116; 2
115; 1
117; 2
115; 1
117; 2
116; 1
118; 2
117; 1
119; 2
121; 1
123; 2
125; 1
127; 2
132; 1
134; 2
134; 1
136; 2
134; 1
136; 2
138; 1
140; 2
139; 1
141; 2
140; 1
142; 2
141; 1
143; 2
144; 1
146; 2
146; 1
148; 2
147; 1
149; 2
150; 1
152; 2
150; 1
152; 2
152; 1
154; 2
153; 1
155; 2
158; 1
160; 2
169; 1
171; 2
170; 1
172; 2
171; 1
173; 2
175; 1
177; 2
176; 1
178; 2
177; 1
179; 2
178; 1
180; 2
183; 1
185; 2
185; 1
187; 2
187; 1
189; 2
191; 1
193; 2
191; 1
193; 2
202; 1
204; 2
204; 1
206; 2
204; 1
206; 2
208; 1
210; 2
212; 1
214; 2
215; 1
217; 2
218; 1
220; 2
223; 1
225; 2
225; 1
227; 2
225; 1
227; 2
247; 1
249; 2
249; 1
251; 2
261; 1
263; 2
262; 1
264; 2
269; 1
271; 2
271; 1
273; 2
274; 1
276; 2
277; 1
279; 2
283; 1
285; 2
287; 1
289; 2
301; 1
303; 2
304; 1
306; 2
304; 1
306; 2
313; 1
315; 2
321; 1
323; 2
322; 1
324; 2
325; 1
327; 2
325; 1
327; 2
336; 1
338; 2
339; 1
341; 2
348; 1
350; 2
356; 1
358; 2
357; 1
359; 2
372; 1
374; 2
376; 1
378; 2
378; 1
380; 2
385; 1
387; 2
387; 1
389; 2
389; 1
391; 2
390; 1
392; 2
392; 1
394; 2
401; 1
403; 2
404; 1
406; 2
405; 1
407; 2
411; 1
413; 2
415; 1
417; 2
415; 1
417; 2
417; 1
419; 2
421; 1
423; 2
427; 1
429; 2
428; 1
430; 2
429; 1
431; 2
431; 1
433; 2
441; 1
443; 2
443; 1
445; 2
444; 1
446; 2
445; 1
447; 2
452; 1
454; 2
457; 1
459; 2
458; 1
460; 2
459; 1
461; 2
460; 1
462; 2
460; 1
462; 2
460; 1
462; 2
461; 1
463; 2
462; 1
464; 2
462; 1
464; 2
468; 1
470; 2
478; 1
480; 2
479; 1
481; 2
488; 1
490; 2
490; 1
492; 2
494; 1
496; 2
496; 1
498; 2
503; 1
505; 2
507; 1
509; 2
512; 1
514; 2
516; 1
518; 2
518; 1
520; 2
518; 1
520; 2
519; 1
521; 2
522; 1
524; 2
526; 1
528; 2
527; 1
529; 2
531; 1
533; 2
537; 1
539; 2
537; 1
539; 2
539; 1
541; 2
540; 1
542; 2
544; 1
546; 2
544; 1
546; 2
545; 1
547; 2
553; 1
555; 2
556; 1
558; 2
557; 1
559; 2
560; 1
562; 2
560; 1
562; 2
564; 1
566; 2
565; 1
567; 2
574; 1
576; 2
579; 1
581; 2
586; 1
588; 2
587; 1
589; 2
588; 1
590; 2
589; 1
591; 2
599; 1
601; 2
599; 1
601; 2
600; 1
602; 2
609; 1
611; 2
612; 1
614; 2
613; 1
615; 2
617; 1
619; 2
617; 1
619; 2
625; 1
627; 2
635; 1
637; 2
637; 1
639; 2
638; 1
640; 2
638; 1
640; 2
640; 1
642; 2
642; 1
644; 2
644; 1
646; 2
653; 1
655; 2
654; 1
656; 2
655; 1
657; 2
658; 1
660; 2
660; 1
662; 2
660; 1
662; 2
668; 1
670; 2
669; 1
671; 2
671; 1
673; 2
681; 1
683; 2
683; 1
685; 2
683; 1
685; 2
686; 1
688; 2
689; 1
691; 2
698; 1
700; 2
715; 1
717; 2
718; 1
720; 2
722; 1
724; 2
723; 1
725; 2
723; 1
725; 2
729; 1
731; 2
731; 1
733; 2
734; 1
736; 2
735; 1
737; 2
739; 1
741; 2
739; 1
741; 2
742; 1
744; 2
747; 1
749; 2
751; 1
753; 2
753; 1
755; 2
758; 1
760; 2
760; 1
762; 2
762; 1
764; 2
763; 1
765; 2
764; 1
766; 2
764; 1
766; 2
771; 1
773; 2
774; 1
776; 2
776; 1
778; 2
776; 1
778; 2
776; 1
778; 2
777; 1
779; 2
785; 1
787; 2
785; 1
787; 2
794; 1
796; 2
800; 1
802; 2
802; 1
804; 2
802; 1
804; 2
804; 1
806; 2
805; 1
807; 2
806; 1
808; 2
807; 1
809; 2
813; 1
815; 2
813; 1
815; 2
814; 1
816; 2
817; 1
819; 2
817; 1
819; 2
818; 1
820; 2
819; 1
821; 2
821; 1
823; 2
825; 1
827; 2
832; 1
834; 2
843; 1
845; 2
846; 1
848; 2
848; 1
850; 2
849; 1
851; 2
850; 1
852; 2
854; 1
856; 2
854; 1
856; 2
854; 1
856; 2
863; 1
865; 2
865; 1
867; 2
883; 1
885; 2
883; 1
885; 2
883; 1
885; 2
888; 1
890; 2
889; 1
891; 2
893; 1
895; 2
898; 1
900; 2
898; 1
900; 2
905; 1
907; 2
909; 1
911; 2
912; 1
914; 2
916; 1
918; 2
918; 1
920; 2
919; 1
921; 2
920; 1
922; 2
921; 1
923; 2
923; 1
925; 2
923; 1
925; 2
929; 1
931; 2
932; 1
934; 2
935; 1
937; 2
941; 1
943; 2
941; 1
943; 2
943; 1
945; 2
945; 1
947; 2
947; 1
949; 2
951; 1
953; 2
956; 1
958; 2
957; 1
959; 2
959; 1
961; 2
962; 1
964; 2
965; 1
967; 2
967; 1
969; 2
976; 1
978; 2
976; 1
978; 2
986; 1
988; 2
989; 1
991; 2
991; 1
993; 2
991; 1
993; 2
995; 1
997; 2
1000; 1
1002; 2
1006; 1
1008; 2
1010; 1
1012; 2
1011; 1
1013; 2
1016; 1
1018; 2
1017; 1
1019; 2
1022; 1
1024; 2
1029; 1
1031; 2
1029; 1
1031; 2
1036; 1
1038; 2
1038; 1
1040; 2
1043; 1
1045; 2
1045; 1
1047; 2
1061; 1
1063; 2
1068; 1
1070; 2
1069; 1
1071; 2
1078; 1
1080; 2
1079; 1
1081; 2
1082; 1
1084; 2
1082; 1
1084; 2
1085; 1
1087; 2
1089; 1
1091; 2
1090; 1
1092; 2
1091; 1
1093; 2
1095; 1
1097; 2
1096; 1
1098; 2
1102; 1
1104; 2
1107; 1
1109; 2
1113; 1
1115; 2
1114; 1
1116; 2
1116; 1
1118; 2
1118; 1
1120; 2
1124; 1
1126; 2
1127; 1
1129; 2
1138; 1
1140; 2
1138; 1
1140; 2
1146; 1
1148; 2
1148; 1
1150; 2
1150; 1
1152; 2
1151; 1
1153; 2
1152; 1
1154; 2
1152; 1
1154; 2
1154; 1
1156; 2
1158; 1
1160; 2
1161; 1
1163; 2
1163; 1
1165; 2
1165; 1
1167; 2
1165; 1
1167; 2
1166; 1
1168; 2
1166; 1
1168; 2
1168; 1
1170; 2
1175; 1
1177; 2
1180; 1
1182; 2
1182; 1
1184; 2
1184; 1
1186; 2
1189; 1
1191; 2
1192; 1
1194; 2
1193; 1
1195; 2
1196; 1
1198; 2
1197; 1
1199; 2
1199; 1
1201; 2
1199; 1
1201; 2
1201; 1
1203; 2
1212; 1
1214; 2
1223; 1
1225; 2
1225; 1
1227; 2
1227; 1
1229; 2
1232; 1
1234; 2
1236; 1
1238; 2
1240; 1
1242; 2
1244; 1
1246; 2
1245; 1
1247; 2
1247; 1
1249; 2
1250; 1
1252; 2
1250; 1
1252; 2
1251; 1
1253; 2
1251; 1
1253; 2
1252; 1
1254; 2
1252; 1
1254; 2
1254; 1
1256; 2
1255; 1
