Sequence of timestamped events V1.0
Stream 1
Id =1
Name = Camera_1
Tbegin = 0
Tend = 10000
Count = 3000
10; 1
12; 2
14; 1
16; 2
14; 1
16; 2
15; 1
17; 2
19; 1
21; 2
21; 1
23; 2
23; 1
25; 2
24; 1
26; 2
25; 1
27; 2
26; 1
28; 2
35; 1
37; 2
38; 1
40; 2
48; 1
50; 2
48; 1
50; 2
49; 1
51; 2
53; 1
55; 2
54; 1
56; 2
66; 1
68; 2
67; 1
69; 2
69; 1
71; 2
70; 1
72; 2
72; 1
74; 2
73; 1
75; 2
75; 1
77; 2
77; 1
79; 2
77; 1
79; 2
80; 1
82; 2
81; 1
83; 2
82; 1
84; 2
85; 1
87; 2
85; 1
87; 2
98; 1
100; 2
100; 1
102; 2
102; 1
104; 2
107; 1
109; 2
111; 1
113; 2
113; 1
115; 2
113; 1
115; 2
114; 1
116; 2
116; 1
118; 2
118; 1
120; 2
119; 1
121; 2
119; 1
121; 2
120; 1
122; 2
121; 1
123; 2
125; 1
127; 2
129; 1
131; 2
136; 1
138; 2
138; 1
140; 2
138; 1
140; 2
142; 1
144; 2
143; 1
145; 2
144; 1
146; 2
145; 1
147; 2
148; 1
150; 2
150; 1
152; 2
151; 1
153; 2
154; 1
156; 2
154; 1
156; 2
156; 1
158; 2
157; 1
159; 2
162; 1
164; 2
173; 1
175; 2
174; 1
176; 2
175; 1
177; 2
179; 1
181; 2
180; 1
182; 2
181; 1
183; 2
182; 1
184; 2
187; 1
189; 2
189; 1
191; 2
191; 1
193; 2
195; 1
197; 2
195; 1
197; 2
206; 1
208; 2
208; 1
210; 2
208; 1
210; 2
212; 1
214; 2
216; 1
218; 2
219; 1
221; 2
222; 1
224; 2
227; 1
229; 2
229; 1
231; 2
229; 1
231; 2
251; 1
253; 2
253; 1
255; 2
265; 1
267; 2
266; 1
268; 2
273; 1
275; 2
275; 1
277; 2
278; 1
280; 2
281; 1
283; 2
287; 1
289; 2
291; 1
293; 2
305; 1
307; 2
308; 1
310; 2
308; 1
310; 2
317; 1
319; 2
325; 1
327; 2
326; 1
328; 2
329; 1
331; 2
329; 1
331; 2
340; 1
342; 2
343; 1
345; 2
352; 1
354; 2
360; 1
362; 2
361; 1
363; 2
376; 1
378; 2
380; 1
382; 2
382; 1
384; 2
389; 1
391; 2
391; 1
393; 2
393; 1
395; 2
394; 1
396; 2
396; 1
398; 2
405; 1
407; 2
408; 1
410; 2
409; 1
411; 2
415; 1
417; 2
419; 1
421; 2
419; 1
421; 2
421; 1
423; 2
425; 1
427; 2
431; 1
433; 2
432; 1
434; 2
433; 1
435; 2
435; 1
437; 2
445; 1
447; 2
447; 1
449; 2
448; 1
450; 2
449; 1
451; 2
456; 1
458; 2
461; 1
463; 2
462; 1
464; 2
463; 1
465; 2
464; 1
466; 2
464; 1
466; 2
464; 1
466; 2
465; 1
467; 2
466; 1
468; 2
466; 1
468; 2
472; 1
474; 2
482; 1
484; 2
483; 1
485; 2
492; 1
494; 2
494; 1
496; 2
498; 1
500; 2
500; 1
502; 2
507; 1
509; 2
511; 1
513; 2
516; 1
518; 2
520; 1
522; 2
522; 1
524; 2
522; 1
524; 2
523; 1
525; 2
526; 1
528; 2
530; 1
532; 2
531; 1
533; 2
535; 1
537; 2
541; 1
543; 2
541; 1
543; 2
543; 1
545; 2
544; 1
546; 2
548; 1
550; 2
548; 1
550; 2
549; 1
551; 2
557; 1
559; 2
560; 1
562; 2
561; 1
563; 2
564; 1
566; 2
564; 1
566; 2
568; 1
570; 2
569; 1
571; 2
578; 1
580; 2
583; 1
585; 2
590; 1
592; 2
591; 1
593; 2
592; 1
594; 2
593; 1
595; 2
603; 1
605; 2
603; 1
605; 2
604; 1
606; 2
613; 1
615; 2
616; 1
618; 2
617; 1
619; 2
621; 1
623; 2
621; 1
623; 2
629; 1
631; 2
639; 1
641; 2
641; 1
643; 2
642; 1
644; 2
642; 1
644; 2
644; 1
646; 2
646; 1
648; 2
648; 1
650; 2
657; 1
659; 2
658; 1
660; 2
659; 1
661; 2
662; 1
664; 2
664; 1
666; 2
664; 1
666; 2
672; 1
674; 2
673; 1
675; 2
675; 1
677; 2
685; 1
687; 2
687; 1
689; 2
687; 1
689; 2
690; 1
692; 2
693; 1
695; 2
702; 1
704; 2
719; 1
721; 2
722; 1
724; 2
726; 1
728; 2
727; 1
729; 2
727; 1
729; 2
733; 1
735; 2
735; 1
737; 2
738; 1
740; 2
739; 1
741; 2
743; 1
745; 2
743; 1
745; 2
746; 1
748; 2
751; 1
753; 2
755; 1
757; 2
757; 1
759; 2
762; 1
764; 2
764; 1
766; 2
766; 1
768; 2
767; 1
769; 2
768; 1
770; 2
768; 1
770; 2
775; 1
777; 2
778; 1
780; 2
780; 1
782; 2
780; 1
782; 2
780; 1
782; 2
781; 1
783; 2
789; 1
791; 2
789; 1
791; 2
798; 1
800; 2
804; 1
806; 2
806; 1
808; 2
806; 1
808; 2
808; 1
810; 2
809; 1
811; 2
810; 1
812; 2
811; 1
813; 2
817; 1
819; 2
817; 1
819; 2
818; 1
820; 2
821; 1
823; 2
821; 1
823; 2
822; 1
824; 2
823; 1
825; 2
825; 1
827; 2
829; 1
831; 2
836; 1
838; 2
847; 1
849; 2
850; 1
852; 2
852; 1
854; 2
853; 1
855; 2
854; 1
856; 2
858; 1
860; 2
858; 1
860; 2
858; 1
860; 2
867; 1
869; 2
869; 1
871; 2
887; 1
889; 2
887; 1
889; 2
887; 1
889; 2
892; 1
894; 2
893; 1
895; 2
897; 1
899; 2
902; 1
904; 2
902; 1
904; 2
909; 1
911; 2
913; 1
915; 2
916; 1
918; 2
920; 1
922; 2
922; 1
924; 2
923; 1
925; 2
924; 1
926; 2
925; 1
927; 2
927; 1
929; 2
927; 1
929; 2
933; 1
935; 2
936; 1
938; 2
939; 1
941; 2
945; 1
947; 2
945; 1
947; 2
947; 1
949; 2
949; 1
951; 2
951; 1
953; 2
955; 1
957; 2
960; 1
962; 2
961; 1
963; 2
963; 1
965; 2
966; 1
968; 2
969; 1
971; 2
971; 1
973; 2
980; 1
982; 2
980; 1
982; 2
990; 1
992; 2
993; 1
995; 2
995; 1
997; 2
995; 1
997; 2
999; 1
1001; 2
1004; 1
1006; 2
1010; 1
1012; 2
1014; 1
1016; 2
1015; 1
1017; 2
1020; 1
1022; 2
1021; 1
1023; 2
1026; 1
1028; 2
1033; 1
1035; 2
1033; 1
1035; 2
1040; 1
1042; 2
1042; 1
1044; 2
1047; 1
1049; 2
1049; 1
1051; 2
1065; 1
1067; 2
1072; 1
1074; 2
1073; 1
1075; 2
1082; 1
1084; 2
1083; 1
1085; 2
1086; 1
1088; 2
1086; 1
1088; 2
1089; 1
1091; 2
1093; 1
1095; 2
1094; 1
1096; 2
1095; 1
1097; 2
1099; 1
1101; 2
1100; 1
1102; 2
1106; 1
1108; 2
1111; 1
1113; 2
1117; 1
1119; 2
1118; 1
1120; 2
1120; 1
1122; 2
1122; 1
1124; 2
1128; 1
1130; 2
1131; 1
1133; 2
1142; 1
1144; 2
1142; 1
1144; 2
1150; 1
1152; 2
1152; 1
1154; 2
1154; 1
1156; 2
1155; 1
1157; 2
1156; 1
1158; 2
1156; 1
1158; 2
1158; 1
1160; 2
1162; 1
1164; 2
1165; 1
1167; 2
1167; 1
1169; 2
1169; 1
1171; 2
1169; 1
1171; 2
1170; 1
1172; 2
1170; 1
1172; 2
1172; 1
1174; 2
1179; 1
1181; 2
1184; 1
1186; 2
1186; 1
1188; 2
1188; 1
1190; 2
1193; 1
1195; 2
1196; 1
1198; 2
1197; 1
1199; 2
1200; 1
1202; 2
1201; 1
1203; 2
1203; 1
1205; 2
1203; 1
1205; 2
1205; 1
1207; 2
1216; 1
1218; 2
1227; 1
1229; 2
1229; 1
1231; 2
1231; 1
1233; 2
1236; 1
1238; 2
1240; 1
1242; 2
1244; 1
1246; 2
1248; 1
1250; 2
1249; 1
1251; 2
1251; 1
1253; 2
1254; 1
1256; 2
1254; 1
1256; 2
1255; 1
1257; 2
1255; 1
1257; 2
1256; 1
1258; 2
1256; 1
1258; 2
1258; 1
1260; 2
1259; 1
1261; 2
1259; 1
1261; 2
1263; 1
1265; 2
1265; 1
1267; 2
1272; 1
1274; 2
1273; 1
1275; 2
1278; 1
1280; 2
1283; 1
1285; 2
1286; 1
1288; 2
1292; 1
1294; 2
1293; 1
1295; 2
1295; 1
1297; 2
1296; 1
1298; 2
1299; 1
1301; 2
1301; 1
1303; 2
1308; 1
1310; 2
1312; 1
1314; 2
1315; 1
1317; 2
1316; 1
1318; 2
1317; 1
1319; 2
1319; 1
1321; 2
1321; 1
1323; 2
1322; 1
1324; 2
1323; 1
1325; 2
1324; 1
1326; 2
1325; 1
1327; 2
1326; 1
1328; 2
1326; 1
1328; 2
1327; 1
1329; 2
1328; 1
1330; 2
1331; 1
1333; 2
1336; 1
1338; 2
1340; 1
1342; 2
1341; 1
1343; 2
1341; 1
1343; 2
1342; 1
1344; 2
1342; 1
1344; 2
1342; 1
1344; 2
1344; 1
1346; 2
1344; 1
1346; 2
1345; 1
1347; 2
1351; 1
1353; 2
1352; 1
1354; 2
1354; 1
1356; 2
1354; 1
1356; 2
1355; 1
1357; 2
1355; 1
1357; 2
1357; 1
1359; 2
1358; 1
1360; 2
1360; 1
1362; 2
1362; 1
1364; 2
1365; 1
1367; 2
1365; 1
1367; 2
1373; 1
1375; 2
1374; 1
1376; 2
1374; 1
1376; 2
1378; 1
1380; 2
1380; 1
1382; 2
1382; 1
1384; 2
1384; 1
1386; 2
1389; 1
1391; 2
1391; 1
1393; 2
1392; 1
1394; 2
1395; 1
1397; 2
1399; 1
1401; 2
1402; 1
1404; 2
1405; 1
1407; 2
1412; 1
1414; 2
1415; 1
1417; 2
1427; 1
1429; 2
1432; 1
1434; 2
1435; 1
1437; 2
1437; 1
1439; 2
1438; 1
1440; 2
1440; 1
1442; 2
1440; 1
1442; 2
1441; 1
1443; 2
1455; 1
1457; 2
1456; 1
1458; 2
1461; 1
1463; 2
1473; 1
1475; 2
1474; 1
1476; 2
1477; 1
1479; 2
1477; 1
1479; 2
1479; 1
1481; 2
1480; 1
1482; 2
1483; 1
1485; 2
1487; 1
1489; 2
1488; 1
1490; 2
1490; 1
1492; 2
1491; 1
1493; 2
1495; 1
1497; 2
1496; 1
1498; 2
1496; 1
1498; 2
1498; 1
1500; 2
1502; 1
1504; 2
1505; 1
1507; 2
1510; 1
1512; 2
1525; 1
1527; 2
1527; 1
1529; 2
1530; 1
1532; 2
1550; 1
1552; 2
1554; 1
1556; 2
1555; 1
1557; 2
1557; 1
1559; 2
1557; 1
1559; 2
1558; 1
1560; 2
1571; 1
1573; 2
1575; 1
1577; 2
1579; 1
1581; 2
1580; 1
1582; 2
1583; 1
1585; 2
1583; 1
1585; 2
1583; 1
1585; 2
1586; 1
1588; 2
1589; 1
1591; 2
1590; 1
1592; 2
1592; 1
1594; 2
1592; 1
1594; 2
1594; 1
1596; 2
1594; 1
1596; 2
1595; 1
1597; 2
1614; 1
1616; 2
1616; 1
1618; 2
1616; 1
1618; 2
1618; 1
1620; 2
1620; 1
1622; 2
1620; 1
1622; 2
1626; 1
1628; 2
1632; 1
1634; 2
1633; 1
1635; 2
1635; 1
1637; 2
1638; 1
1640; 2
1638; 1
1640; 2
1640; 1
1642; 2
1640; 1
1642; 2
1648; 1
1650; 2
1649; 1
1651; 2
1649; 1
1651; 2
1651; 1
1653; 2
1655; 1
1657; 2
1655; 1
1657; 2
1658; 1
1660; 2
1660; 1
1662; 2
1661; 1
1663; 2
1661; 1
1663; 2
1663; 1
1665; 2
1664; 1
1666; 2
1665; 1
1667; 2
1666; 1
1668; 2
1672; 1
1674; 2
1677; 1
1679; 2
1686; 1
1688; 2
1692; 1
1694; 2
1696; 1
1698; 2
1696; 1
1698; 2
1698; 1
1700; 2
1705; 1
1707; 2
1713; 1
1715; 2
1713; 1
1715; 2
1714; 1
1716; 2
1717; 1
1719; 2
1717; 1
1719; 2
1720; 1
1722; 2
1721; 1
1723; 2
1722; 1
1724; 2
1728; 1
1730; 2
1728; 1
1730; 2
1729; 1
1731; 2
1731; 1
1733; 2
1742; 1
1744; 2
1743; 1
1745; 2
1761; 1
1763; 2
1765; 1
1767; 2
1769; 1
1771; 2
1770; 1
1772; 2
1771; 1
1773; 2
1776; 1
1778; 2
1777; 1
1779; 2
1777; 1
1779; 2
1781; 1
1783; 2
1788; 1
1790; 2
1795; 1
1797; 2
1795; 1
1797; 2
1796; 1
1798; 2
1797; 1
1799; 2
1803; 1
1805; 2
1807; 1
1809; 2
1817; 1
1819; 2
1820; 1
1822; 2
1821; 1
1823; 2
1836; 1
1838; 2
1838; 1
1840; 2
1842; 1
1844; 2
1842; 1
1844; 2
1845; 1
1847; 2
1847; 1
1849; 2
1850; 1
1852; 2
1851; 1
1853; 2
1855; 1
1857; 2
1858; 1
1860; 2
1859; 1
1861; 2
1865; 1
1867; 2
1868; 1
1870; 2
1870; 1
1872; 2
1877; 1
1879; 2
1878; 1
1880; 2
1880; 1
1882; 2
1881; 1
1883; 2
1887; 1
1889; 2
1892; 1
1894; 2
1892; 1
1894; 2
1898; 1
1900; 2
1901; 1
1903; 2
1902; 1
1904; 2
1909; 1
1911; 2
1910; 1
1912; 2
1910; 1
1912; 2
1911; 1
1913; 2
1915; 1
1917; 2
1916; 1
1918; 2
1920; 1
1922; 2
1922; 1
1924; 2
1926; 1
1928; 2
1938; 1
1940; 2
1945; 1
1947; 2
1955; 1
1957; 2
1963; 1
1965; 2
1965; 1
1967; 2
1966; 1
1968; 2
1968; 1
1970; 2
1979; 1
1981; 2
1989; 1
1991; 2
1993; 1
1995; 2
1993; 1
1995; 2
1995; 1
1997; 2
1995; 1
1997; 2
2015; 1
2017; 2
2015; 1
2017; 2
2015; 1
2017; 2
2020; 1
2022; 2
2024; 1
2026; 2
2028; 1
2030; 2
2031; 1
2033; 2
2033; 1
2035; 2
2034; 1
2036; 2
2036; 1
2038; 2
2037; 1
2039; 2
2043; 1
2045; 2
2044; 1
2046; 2
2047; 1
2049; 2
2051; 1
2053; 2
2052; 1
2054; 2
2053; 1
2055; 2
2061; 1
2063; 2
2062; 1
2064; 2
2063; 1
2065; 2
2066; 1
2068; 2
2067; 1
2069; 2
2075; 1
2077; 2
2079; 1
2081; 2
2083; 1
2085; 2
2083; 1
2085; 2
2088; 1
2090; 2
2097; 1
2099; 2
2102; 1
2104; 2
2112; 1
2114; 2
2113; 1
2115; 2
2117; 1
2119; 2
2122; 1
2124; 2
2126; 1
2128; 2
2126; 1
2128; 2
2130; 1
2132; 2
2130; 1
2132; 2
2131; 1
2133; 2
2146; 1
2148; 2
2147; 1
2149; 2
2147; 1
2149; 2
2147; 1
2149; 2
2148; 1
2150; 2
2152; 1
2154; 2
2156; 1
2158; 2
2156; 1
2158; 2
2158; 1
2160; 2
2159; 1
2161; 2
2160; 1
2162; 2
2170; 1
2172; 2
2175; 1
2177; 2
2178; 1
2180; 2
2181; 1
2183; 2
