Sequence of timestamped events V1.0
Stream 8
Id =8
Name = Camera_8
Tbegin = 0
Tend = 10000
Count = 500
119; 1
124; 2
136; 1
141; 2
141; 1
146; 2
144; 1
149; 2
151; 1
156; 2
152; 1
157; 2
229; 1
234; 2
282; 1
287; 2
295; 1
300; 2
308; 1
313; 2
318; 1
323; 2
355; 1
361; 2
390; 1
395; 2
425; 1
430; 2
476; 1
482; 2
492; 1
497; 2
499; 1
504; 2
500; 1
505; 2
507; 1
512; 2
616; 1
621; 2
619; 1
624; 2
680; 1
685; 2
725; 1
731; 2
749; 1
754; 2
801; 1
806; 2
802; 1
807; 2
805; 1
811; 2
810; 1
815; 2
827; 1
832; 2
833; 1
839; 2
884; 1
889; 2
896; 1
901; 2
949; 1
955; 2
961; 1
966; 2
1004; 1
1009; 2
1052; 1
1057; 2
1052; 1
1057; 2
1053; 1
1058; 2
1057; 1
1062; 2
1060; 1
1066; 2
1061; 1
1067; 2
1084; 1
1089; 2
1096; 1
1101; 2
1102; 1
1107; 2
1110; 1
1115; 2
1162; 1
1167; 2
1172; 1
1177; 2
1176; 1
1181; 2
1201; 1
1206; 2
1220; 1
1225; 2
1224; 1
1230; 2
1246; 1
1251; 2
1291; 1
1297; 2
1314; 1
1319; 2
1314; 1
1319; 2
1332; 1
1337; 2
1356; 1
1361; 2
1359; 1
1364; 2
1428; 1
1434; 2
1443; 1
1448; 2
1446; 1
1452; 2
1452; 1
1458; 2
1489; 1
1494; 2
1491; 1
1496; 2
1498; 1
1504; 2
1504; 1
1509; 2
1557; 1
1562; 2
1593; 1
1598; 2
1621; 1
1626; 2
1631; 1
1636; 2
1655; 1
1660; 2
1721; 1
1726; 2
1752; 1
1758; 2
1775; 1
1780; 2
1778; 1
1783; 2
1798; 1
1803; 2
1802; 1
1807; 2
1807; 1
1812; 2
1844; 1
1849; 2
1867; 1
1872; 2
1873; 1
1878; 2
1876; 1
1881; 2
1914; 1
1919; 2
1931; 1
1936; 2
1963; 1
1969; 2
1988; 1
1993; 2
2001; 1
2006; 2
2026; 1
2031; 2
2062; 1
2067; 2
2087; 1
2092; 2
2170; 1
2176; 2
2227; 1
2232; 2
2243; 1
2248; 2
2268; 1
2273; 2
2296; 1
2301; 2
2325; 1
2330; 2
2325; 1
2330; 2
2342; 1
2347; 2
2349; 1
2354; 2
2351; 1
2356; 2
2371; 1
2376; 2
2371; 1
2376; 2
2380; 1
2385; 2
2391; 1
2397; 2
2405; 1
2410; 2
2413; 1
2418; 2
2421; 1
2427; 2
2465; 1
2470; 2
2479; 1
2484; 2
2484; 1
2489; 2
2485; 1
2490; 2
2512; 1
2517; 2
2530; 1
2535; 2
2540; 1
2545; 2
2540; 1
2545; 2
2548; 1
2553; 2
2553; 1
2558; 2
2556; 1
2561; 2
2578; 1
2583; 2
