Sequence of timestamped events V1.0
Stream 0
Id =0
Name = Camera_0
Tbegin = 0
Tend = 10000
Count = 1000
19; 1
21; 2
21; 1
23; 2
63; 1
65; 2
65; 1
67; 2
73; 1
75; 2
73; 1
75; 2
77; 1
79; 2
81; 1
83; 2
94; 1
96; 2
98; 1
100; 2
103; 1
105; 2
109; 1
111; 2
109; 1
111; 2
110; 1
112; 2
114; 1
116; 2
117; 1
119; 2
138; 1
140; 2
141; 1
143; 2
144; 1
146; 2
146; 1
148; 2
152; 1
154; 2
171; 1
173; 2
191; 1
193; 2
204; 1
206; 2
204; 1
206; 2
208; 1
210; 2
218; 1
220; 2
247; 1
249; 2
271; 1
273; 2
283; 1
285; 2
287; 1
289; 2
304; 1
306; 2
304; 1
306; 2
321; 1
323; 2
325; 1
327; 2
325; 1
327; 2
357; 1
359; 2
372; 1
374; 2
387; 1
389; 2
390; 1
392; 2
392; 1
394; 2
404; 1
406; 2
405; 1
407; 2
421; 1
423; 2
428; 1
430; 2
429; 1
431; 2
445; 1
447; 2
452; 1
454; 2
457; 1
459; 2
459; 1
461; 2
460; 1
462; 2
460; 1
462; 2
462; 1
464; 2
468; 1
470; 2
479; 1
481; 2
488; 1
490; 2
494; 1
496; 2
496; 1
498; 2
503; 1
505; 2
507; 1
509; 2
512; 1
514; 2
516; 1
518; 2
527; 1
529; 2
537; 1
539; 2
540; 1
542; 2
553; 1
555; 2
564; 1
566; 2
613; 1
615; 2
617; 1
619; 2
635; 1
637; 2
655; 1
657; 2
660; 1
662; 2
683; 1
685; 2
686; 1
688; 2
722; 1
724; 2
723; 1
725; 2
735; 1
737; 2
758; 1
760; 2
760; 1
762; 2
762; 1
764; 2
763; 1
765; 2
764; 1
766; 2
771; 1
773; 2
776; 1
778; 2
776; 1
778; 2
785; 1
787; 2
794; 1
796; 2
804; 1
806; 2
806; 1
808; 2
814; 1
816; 2
817; 1
819; 2
818; 1
820; 2
849; 1
851; 2
883; 1
885; 2
883; 1
885; 2
905; 1
907; 2
916; 1
918; 2
921; 1
923; 2
923; 1
925; 2
929; 1
931; 2
932; 1
934; 2
941; 1
943; 2
945; 1
947; 2
951; 1
953; 2
962; 1
964; 2
976; 1
978; 2
995; 1
997; 2
1011; 1
1013; 2
1017; 1
1019; 2
1029; 1
1031; 2
1045; 1
1047; 2
1078; 1
1080; 2
1082; 1
1084; 2
1082; 1
1084; 2
1085; 1
1087; 2
1095; 1
1097; 2
1102; 1
1104; 2
1114; 1
1116; 2
1116; 1
1118; 2
1124; 1
1126; 2
1152; 1
1154; 2
1158; 1
1160; 2
1161; 1
1163; 2
1166; 1
1168; 2
1175; 1
1177; 2
1182; 1
1184; 2
1184; 1
1186; 2
1189; 1
1191; 2
1192; 1
1194; 2
1197; 1
1199; 2
1199; 1
1201; 2
1199; 1
1201; 2
1212; 1
1214; 2
1236; 1
1238; 2
1245; 1
1247; 2
1247; 1
1249; 2
1250; 1
1252; 2
1251; 1
1253; 2
1282; 1
1284; 2
1292; 1
1294; 2
1319; 1
1321; 2
1321; 1
1323; 2
1323; 1
1325; 2
1324; 1
1326; 2
1327; 1
1329; 2
1332; 1
1334; 2
1336; 1
1338; 2
1337; 1
1339; 2
1338; 1
1340; 2
1338; 1
1340; 2
1340; 1
1342; 2
1340; 1
1342; 2
1348; 1
1350; 2
1350; 1
1352; 2
1351; 1
1353; 2
1354; 1
1356; 2
1356; 1
1358; 2
1358; 1
1360; 2
1361; 1
1363; 2
1376; 1
1378; 2
1380; 1
1382; 2
1395; 1
1397; 2
1428; 1
1430; 2
1431; 1
1433; 2
1433; 1
1435; 2
1437; 1
1439; 2
1470; 1
1472; 2
1475; 1
1477; 2
1476; 1
1478; 2
1483; 1
1485; 2
1491; 1
1493; 2
1492; 1
1494; 2
1498; 1
1500; 2
1506; 1
1508; 2
1523; 1
1525; 2
1553; 1
1555; 2
1553; 1
1555; 2
1579; 1
1581; 2
1579; 1
1581; 2
1582; 1
1584; 2
1585; 1
1587; 2
1590; 1
1592; 2
1612; 1
1614; 2
1616; 1
1618; 2
1631; 1
1633; 2
1636; 1
1638; 2
1636; 1
1638; 2
1647; 1
1649; 2
1654; 1
1656; 2
1657; 1
1659; 2
1668; 1
1670; 2
1673; 1
1675; 2
1713; 1
1715; 2
1724; 1
1726; 2
1739; 1
1741; 2
1757; 1
1759; 2
1765; 1
1767; 2
1777; 1
1779; 2
1784; 1
1786; 2
1792; 1
1794; 2
1793; 1
1795; 2
1816; 1
1818; 2
1834; 1
1836; 2
1841; 1
1843; 2
1843; 1
1845; 2
1854; 1
1856; 2
1873; 1
1875; 2
1883; 1
1885; 2
1888; 1
1890; 2
1888; 1
1890; 2
1898; 1
1900; 2
1906; 1
1908; 2
1916; 1
1918; 2
1922; 1
1924; 2
1985; 1
1987; 2
1989; 1
1991; 2
1991; 1
1993; 2
1991; 1
1993; 2
2016; 1
2018; 2
2024; 1
2026; 2
