Sequence of timestamped events V1.0
Stream 2
Id =2
Name = Camera_2
Tbegin = 0
Tend = 10000
Count = 1000
27; 1
28; 2
29; 1
30; 2
71; 1
72; 2
73; 1
74; 2
81; 1
82; 2
81; 1
82; 2
85; 1
86; 2
89; 1
90; 2
102; 1
103; 2
106; 1
107; 2
111; 1
112; 2
117; 1
118; 2
117; 1
118; 2
118; 1
119; 2
122; 1
123; 2
125; 1
126; 2
146; 1
147; 2
149; 1
150; 2
152; 1
153; 2
154; 1
155; 2
160; 1
161; 2
179; 1
180; 2
199; 1
200; 2
212; 1
213; 2
212; 1
213; 2
216; 1
217; 2
226; 1
227; 2
255; 1
256; 2
279; 1
280; 2
291; 1
292; 2
295; 1
296; 2
312; 1
313; 2
312; 1
313; 2
329; 1
330; 2
333; 1
334; 2
333; 1
334; 2
365; 1
366; 2
380; 1
381; 2
395; 1
396; 2
398; 1
399; 2
400; 1
401; 2
412; 1
413; 2
413; 1
414; 2
429; 1
430; 2
436; 1
437; 2
437; 1
438; 2
453; 1
454; 2
460; 1
461; 2
465; 1
466; 2
467; 1
468; 2
468; 1
469; 2
468; 1
469; 2
470; 1
471; 2
476; 1
477; 2
487; 1
488; 2
496; 1
497; 2
502; 1
503; 2
504; 1
505; 2
511; 1
512; 2
515; 1
516; 2
520; 1
521; 2
524; 1
525; 2
535; 1
536; 2
545; 1
546; 2
548; 1
549; 2
561; 1
562; 2
572; 1
573; 2
621; 1
622; 2
625; 1
626; 2
643; 1
644; 2
663; 1
664; 2
668; 1
669; 2
691; 1
692; 2
694; 1
695; 2
730; 1
731; 2
731; 1
732; 2
743; 1
744; 2
766; 1
767; 2
768; 1
769; 2
770; 1
771; 2
771; 1
772; 2
772; 1
773; 2
779; 1
780; 2
784; 1
785; 2
784; 1
785; 2
793; 1
794; 2
802; 1
803; 2
812; 1
813; 2
814; 1
815; 2
822; 1
823; 2
825; 1
826; 2
826; 1
827; 2
857; 1
858; 2
891; 1
892; 2
891; 1
892; 2
913; 1
914; 2
924; 1
925; 2
929; 1
930; 2
931; 1
932; 2
937; 1
938; 2
940; 1
941; 2
949; 1
950; 2
953; 1
954; 2
959; 1
960; 2
970; 1
971; 2
984; 1
985; 2
1003; 1
1004; 2
1019; 1
1020; 2
1025; 1
1026; 2
1037; 1
1038; 2
1053; 1
1054; 2
1086; 1
1087; 2
1090; 1
1091; 2
1090; 1
1091; 2
1093; 1
1094; 2
1103; 1
1104; 2
1110; 1
1111; 2
1122; 1
1123; 2
1124; 1
1125; 2
1132; 1
1133; 2
1160; 1
1161; 2
1166; 1
1167; 2
1169; 1
1170; 2
1174; 1
1175; 2
1183; 1
1184; 2
1190; 1
1191; 2
1192; 1
1193; 2
1197; 1
1198; 2
1200; 1
1201; 2
1205; 1
1206; 2
1207; 1
1208; 2
1207; 1
1208; 2
1220; 1
1221; 2
1244; 1
1245; 2
1253; 1
1254; 2
1255; 1
1256; 2
1258; 1
1259; 2
1259; 1
1260; 2
1290; 1
1291; 2
1300; 1
1301; 2
1327; 1
1328; 2
1329; 1
1330; 2
1331; 1
1332; 2
1332; 1
1333; 2
1335; 1
1336; 2
1340; 1
1341; 2
1344; 1
1345; 2
1345; 1
1346; 2
1346; 1
1347; 2
1346; 1
1347; 2
1348; 1
1349; 2
1348; 1
1349; 2
1356; 1
1357; 2
1358; 1
1359; 2
1359; 1
1360; 2
1362; 1
1363; 2
1364; 1
1365; 2
1366; 1
1367; 2
1369; 1
1370; 2
1384; 1
1385; 2
1388; 1
1389; 2
1403; 1
1404; 2
1436; 1
1437; 2
1439; 1
1440; 2
1441; 1
1442; 2
1445; 1
1446; 2
1478; 1
1479; 2
1483; 1
1484; 2
1484; 1
1485; 2
1491; 1
1492; 2
1499; 1
1500; 2
1500; 1
1501; 2
1506; 1
1507; 2
1514; 1
1515; 2
1531; 1
1532; 2
1561; 1
1562; 2
1561; 1
1562; 2
1587; 1
1588; 2
1587; 1
1588; 2
1590; 1
1591; 2
1593; 1
1594; 2
1598; 1
1599; 2
1620; 1
1621; 2
1624; 1
1625; 2
1639; 1
1640; 2
1644; 1
1645; 2
1644; 1
1645; 2
1655; 1
1656; 2
1662; 1
1663; 2
1665; 1
1666; 2
1676; 1
1677; 2
1681; 1
