Sequence of timestamped events V1.0
Stream 7
Id =7
Name = Camera_7
Tbegin = 0
Tend = 10000
Count = 500
45; 1
46; 2
120; 1
121; 2
129; 1
130; 2
135; 1
136; 2
140; 1
141; 2
164; 1
165; 2
167; 1
168; 2
170; 1
171; 2
197; 1
198; 2
217; 1
218; 2
230; 1
231; 2
234; 1
235; 2
297; 1
298; 2
309; 1
310; 2
313; 1
314; 2
330; 1
331; 2
347; 1
348; 2
351; 1
352; 2
383; 1
384; 2
398; 1
399; 2
413; 1
414; 2
418; 1
419; 2
431; 1
432; 2
447; 1
448; 2
454; 1
455; 2
471; 1
472; 2
478; 1
479; 2
486; 1
487; 2
488; 1
489; 2
505; 1
506; 2
514; 1
515; 2
529; 1
530; 2
538; 1
539; 2
553; 1
554; 2
563; 1
564; 2
566; 1
567; 2
579; 1
580; 2
590; 1
591; 2
639; 1
640; 2
643; 1
644; 2
686; 1
687; 2
709; 1
710; 2
712; 1
713; 2
790; 1
791; 2
797; 1
798; 2
811; 1
812; 2
832; 1
833; 2
840; 1
841; 2
843; 1
844; 2
875; 1
876; 2
909; 1
910; 2
942; 1
943; 2
949; 1
950; 2
967; 1
968; 2
988; 1
989; 2
1002; 1
1003; 2
1037; 1
1038; 2
1043; 1
1044; 2
1055; 1
1056; 2
1071; 1
1072; 2
1104; 1
1105; 2
1108; 1
1109; 2
1128; 1
1129; 2
1140; 1
1141; 2
1178; 1
1179; 2
1187; 1
1188; 2
1201; 1
1202; 2
1210; 1
1211; 2
1218; 1
1219; 2
1225; 1
1226; 2
1238; 1
1239; 2
1273; 1
1274; 2
1276; 1
1277; 2
1308; 1
1309; 2
1349; 1
1350; 2
1353; 1
1354; 2
1358; 1
1359; 2
1363; 1
1364; 2
1366; 1
1367; 2
1374; 1
1375; 2
1376; 1
1377; 2
1382; 1
1383; 2
1384; 1
1385; 2
1402; 1
1403; 2
1406; 1
1407; 2
1421; 1
1422; 2
1454; 1
1455; 2
1463; 1
1464; 2
1496; 1
1497; 2
1509; 1
1510; 2
1524; 1
1525; 2
1532; 1
1533; 2
1579; 1
1580; 2
1642; 1
1643; 2
1657; 1
1658; 2
1662; 1
1663; 2
1694; 1
1695; 2
1739; 1
1740; 2
1765; 1
1766; 2
1810; 1
1811; 2
1818; 1
1819; 2
1819; 1
1820; 2
1842; 1
1843; 2
1909; 1
1910; 2
1914; 1
1915; 2
1924; 1
1925; 2
1948; 1
1949; 2
2011; 1
2012; 2
2017; 1
2018; 2
2058; 1
2059; 2
2084; 1
2085; 2
2085; 1
2086; 2
2105; 1
2106; 2
2119; 1
2120; 2
2178; 1
2179; 2
2203; 1
2204; 2
2204; 1
2205; 2
2213; 1
2214; 2
2218; 1
2219; 2
2231; 1
2232; 2
2305; 1
2306; 2
2379; 1
2380; 2
2388; 1
2389; 2
2391; 1
2392; 2
2400; 1
2401; 2
2433; 1
2434; 2
2437; 1
2438; 2
2452; 1
2453; 2
2460; 1
2461; 2
2465; 1
2466; 2
2492; 1
2493; 2
2493; 1
2494; 2
2504; 1
2505; 2
2504; 1
2505; 2
2560; 1
2561; 2
2562; 1
2563; 2
2597; 1
2598; 2
2599; 1
2600; 2
2643; 1
2644; 2
2653; 1
2654; 2
2665; 1
2666; 2
2690; 1
2691; 2
2696; 1
2697; 2
2739; 1
2740; 2
2741; 1
2742; 2
2780; 1
2781; 2
2799; 1
2800; 2
2892; 1
2893; 2
2916; 1
2917; 2
2924; 1
2925; 2
2936; 1
2937; 2
2981; 1
2982; 2
2988; 1
2989; 2
2999; 1
3000; 2
3020; 1
3021; 2
3024; 1
3025; 2
3035; 1
3036; 2
3040; 1
3041; 2
3068; 1
3069; 2
3069; 1
3070; 2
3080; 1
3081; 2
3097; 1
3098; 2
3099; 1
3100; 2
3108; 1
3109; 2
3113; 1
3114; 2
3114; 1
3115; 2
3115; 1
3116; 2
3145; 1
3146; 2
3157; 1
3158; 2
3166; 1
3167; 2
3167; 1
3168; 2
3168; 1
3169; 2
3176; 1
3177; 2
3187; 1
3188; 2
3201; 1
3202; 2
3216; 1
3217; 2
3223; 1
3224; 2
3227; 1
3228; 2
3260; 1
3261; 2
3261; 1
3262; 2
3301; 1
3302; 2
3312; 1
3313; 2
3326; 1
3327; 2
3338; 1
3339; 2
3396; 1
3397; 2
3443; 1
3444; 2
3460; 1
3461; 2
3464; 1
3465; 2
3473; 1
3474; 2
3482; 1
3483; 2
3505; 1
3506; 2
3521; 1
3522; 2
3524; 1
3525; 2
3543; 1
3544; 2
3552; 1
3553; 2
3561; 1
3562; 2
3575; 1
3576; 2
3606; 1
3607; 2
3639; 1
3640; 2
3675; 1
3676; 2
3680; 1
3681; 2
3681; 1
3682; 2
3684; 1
3685; 2
3702; 1
3703; 2
3753; 1
3754; 2
3757; 1
3758; 2
3769; 1
3770; 2
3836; 1
3837; 2
3842; 1
3843; 2
3844; 1
3845; 2
3847; 1
3848; 2
3869; 1
3870; 2
3871; 1
3872; 2
3912; 1
3913; 2
3915; 1
3916; 2
3918; 1
3919; 2
3931; 1
3932; 2
3965; 1
3966; 2
3983; 1
3984; 2
4027; 1
4028; 2
4047; 1
4048; 2
4057; 1
4058; 2
4073; 1
4074; 2
4123; 1
4124; 2
4132; 1
4133; 2
4134; 1
4135; 2
4179; 1
4180; 2
4190; 1
4191; 2
4196; 1
4197; 2
4205; 1
4206; 2
4224; 1
4225; 2
4246; 1
4247; 2
4292; 1
4293; 2
4311; 1
4312; 2
4319; 1
4320; 2
4360; 1
4361; 2
4375; 1
4376; 2
4380; 1
4381; 2
4402; 1
4403; 2
4407; 1
4408; 2
4410; 1
4411; 2
4424; 1
4425; 2
4529; 1
4530; 2
4554; 1
4555; 2
4570; 1
4571; 2
4571; 1
4572; 2
4584; 1
4585; 2
4587; 1
4588; 2
4618; 1
4619; 2
4664; 1
4665; 2
4667; 1
4668; 2
4677; 1
4678; 2
4684; 1
4685; 2
4699; 1
4700; 2
4701; 1
4702; 2
4712; 1
4713; 2
4714; 1
4715; 2
4737; 1
4738; 2
4745; 1
4746; 2
4784; 1
4785; 2
4787; 1
4788; 2
4819; 1
4820; 2
4819; 1
4820; 2
4820; 1
4821; 2
4834; 1
4835; 2
4837; 1
4838; 2
4859; 1
4860; 2
4875; 1
4876; 2
4897; 1
4898; 2
4900; 1
4901; 2
4922; 1
4923; 2
4962; 1
4963; 2
4968; 1
4969; 2
4994; 1
4995; 2
5034; 1
5035; 2
5043; 1
5044; 2
5099; 1
5100; 2
5125; 1
5126; 2
5138; 1
5139; 2
5162; 1
5163; 2
5185; 1
5186; 2
5206; 1
5207; 2
5218; 1
5219; 2
5226; 1
5227; 2
5273; 1
5274; 2
5280; 1
5281; 2
5288; 1
5289; 2
5294; 1
5295; 2
5302; 1
5303; 2
5305; 1
5306; 2
5373; 1
5374; 2
5381; 1
5382; 2
5382; 1
5383; 2
5426; 1
5427; 2
5438; 1
5439; 2
5477; 1
5478; 2
5487; 1
5488; 2
5491; 1
5492; 2
5560; 1
5561; 2
5584; 1
5585; 2
5586; 1
5587; 2
5640; 1
5641; 2
5728; 1
5729; 2
5730; 1
5731; 2
5730; 1
5731; 2
5747; 1
5748; 2
5755; 1
5756; 2
5786; 1
5787; 2
5845; 1
5846; 2
5879; 1
5880; 2
5891; 1
5892; 2
5920; 1
5921; 2
5924; 1
5925; 2
5978; 1
5979; 2
6009; 1
6010; 2
6050; 1
6051; 2
6084; 1
6085; 2
6103; 1
6104; 2
6141; 1
6142; 2
6157; 1
6158; 2
6223; 1
6224; 2
6224; 1
6225; 2
6242; 1
6243; 2
6253; 1
6254; 2
6281; 1
6282; 2
6294; 1
6295; 2
6296; 1
6297; 2
6310; 1
6311; 2
6315; 1
6316; 2
6343; 1
6344; 2
6347; 1
6348; 2
6366; 1
6367; 2
6394; 1
6395; 2
6415; 1
6416; 2
6416; 1
6417; 2
6449; 1
