Sequence of timestamped events V1.0
Stream 0
Id =0
Name = Camera_0
Tbegin = 0
Tend = 10000
Count = 500
19; 1
21; 2
94; 1
96; 2
103; 1
105; 2
109; 1
111; 2
114; 1
116; 2
138; 1
140; 2
141; 1
143; 2
144; 1
146; 2
171; 1
173; 2
191; 1
193; 2
204; 1
206; 2
208; 1
210; 2
271; 1
273; 2
283; 1
285; 2
287; 1
289; 2
304; 1
306; 2
321; 1
323; 2
325; 1
327; 2
357; 1
359; 2
372; 1
374; 2
387; 1
389; 2
392; 1
394; 2
405; 1
407; 2
421; 1
423; 2
428; 1
430; 2
445; 1
447; 2
452; 1
454; 2
460; 1
462; 2
462; 1
464; 2
479; 1
481; 2
488; 1
490; 2
503; 1
505; 2
512; 1
514; 2
527; 1
529; 2
537; 1
539; 2
540; 1
542; 2
553; 1
555; 2
564; 1
566; 2
613; 1
615; 2
617; 1
619; 2
660; 1
662; 2
683; 1
685; 2
686; 1
688; 2
764; 1
766; 2
771; 1
773; 2
785; 1
787; 2
806; 1
808; 2
814; 1
816; 2
817; 1
819; 2
849; 1
851; 2
883; 1
885; 2
916; 1
918; 2
923; 1
925; 2
941; 1
943; 2
962; 1
964; 2
976; 1
978; 2
1011; 1
1013; 2
1017; 1
1019; 2
1029; 1
1031; 2
1045; 1
1047; 2
1078; 1
1080; 2
1082; 1
1084; 2
1102; 1
1104; 2
1114; 1
1116; 2
1152; 1
1154; 2
1161; 1
1163; 2
1175; 1
1177; 2
1184; 1
1186; 2
1192; 1
1194; 2
1199; 1
1201; 2
1212; 1
1214; 2
1247; 1
1249; 2
1250; 1
1252; 2
1282; 1
1284; 2
1323; 1
1325; 2
1327; 1
1329; 2
1332; 1
1334; 2
1337; 1
1339; 2
1340; 1
1342; 2
1348; 1
1350; 2
1350; 1
1352; 2
1356; 1
1358; 2
1358; 1
1360; 2
1376; 1
1378; 2
1380; 1
1382; 2
1395; 1
1397; 2
1428; 1
1430; 2
1437; 1
1439; 2
1470; 1
1472; 2
1483; 1
1485; 2
1498; 1
1500; 2
1506; 1
1508; 2
1553; 1
1555; 2
1616; 1
1618; 2
1631; 1
1633; 2
1636; 1
1638; 2
1668; 1
1670; 2
1713; 1
1715; 2
1739; 1
1741; 2
1784; 1
1786; 2
1792; 1
1794; 2
1793; 1
1795; 2
1816; 1
1818; 2
1883; 1
1885; 2
1888; 1
1890; 2
1898; 1
1900; 2
1922; 1
1924; 2
1985; 1
1987; 2
1991; 1
1993; 2
2032; 1
2034; 2
2058; 1
2060; 2
2059; 1
2061; 2
2079; 1
2081; 2
2093; 1
2095; 2
2152; 1
2154; 2
2177; 1
2179; 2
2178; 1
2180; 2
2187; 1
2189; 2
2192; 1
2194; 2
2205; 1
2207; 2
2279; 1
2281; 2
2353; 1
2355; 2
2362; 1
2364; 2
2365; 1
2367; 2
2374; 1
2376; 2
2407; 1
2409; 2
2411; 1
2413; 2
2426; 1
2428; 2
2434; 1
2436; 2
2439; 1
2441; 2
2466; 1
2468; 2
2467; 1
2469; 2
2478; 1
2480; 2
2478; 1
2480; 2
2534; 1
2536; 2
2536; 1
2538; 2
2571; 1
2573; 2
2573; 1
2575; 2
2617; 1
2619; 2
2627; 1
2629; 2
2639; 1
2641; 2
2664; 1
2666; 2
2670; 1
2672; 2
2713; 1
2715; 2
2715; 1
2717; 2
2754; 1
2756; 2
2773; 1
2775; 2
2866; 1
2868; 2
2890; 1
2892; 2
2898; 1
2900; 2
2910; 1
2912; 2
2955; 1
2957; 2
2962; 1
2964; 2
2973; 1
2975; 2
2994; 1
2996; 2
2998; 1
3000; 2
3009; 1
3011; 2
3014; 1
3016; 2
3042; 1
3044; 2
3043; 1
3045; 2
3054; 1
3056; 2
3071; 1
3073; 2
3073; 1
3075; 2
3082; 1
3084; 2
3087; 1
3089; 2
3088; 1
3090; 2
3089; 1
3091; 2
3119; 1
3121; 2
3131; 1
3133; 2
3140; 1
3142; 2
3141; 1
3143; 2
3142; 1
3144; 2
3150; 1
3152; 2
3161; 1
3163; 2
3175; 1
3177; 2
3190; 1
3192; 2
3197; 1
3199; 2
3201; 1
3203; 2
3234; 1
3236; 2
3235; 1
3237; 2
3275; 1
3277; 2
3286; 1
3288; 2
3300; 1
3302; 2
3312; 1
3314; 2
3370; 1
3372; 2
3417; 1
3419; 2
3434; 1
3436; 2
3438; 1
3440; 2
3447; 1
3449; 2
3456; 1
3458; 2
3479; 1
3481; 2
3495; 1
3497; 2
3498; 1
3500; 2
3517; 1
3519; 2
3526; 1
3528; 2
3535; 1
3537; 2
3549; 1
3551; 2
3580; 1
3582; 2
3613; 1
3615; 2
3649; 1
3651; 2
3654; 1
3656; 2
3655; 1
3657; 2
3658; 1
3660; 2
3676; 1
3678; 2
3727; 1
3729; 2
3731; 1
3733; 2
3743; 1
3745; 2
3810; 1
3812; 2
3816; 1
3818; 2
3818; 1
3820; 2
3821; 1
3823; 2
3843; 1
3845; 2
