Sequence of timestamped events V1.0
Stream 8
Id =8
Name = Camera_8
Tbegin = 0
Tend = 10000
Count = 500
48; 1
50; 2
123; 1
125; 2
132; 1
134; 2
138; 1
140; 2
143; 1
145; 2
167; 1
169; 2
170; 1
172; 2
173; 1
175; 2
200; 1
202; 2
220; 1
222; 2
233; 1
235; 2
237; 1
239; 2
300; 1
302; 2
312; 1
314; 2
316; 1
318; 2
333; 1
335; 2
350; 1
352; 2
354; 1
356; 2
386; 1
388; 2
401; 1
403; 2
416; 1
418; 2
421; 1
423; 2
434; 1
436; 2
450; 1
452; 2
457; 1
459; 2
474; 1
476; 2
481; 1
483; 2
489; 1
491; 2
491; 1
493; 2
508; 1
510; 2
517; 1
519; 2
532; 1
534; 2
541; 1
543; 2
556; 1
558; 2
566; 1
568; 2
569; 1
571; 2
582; 1
584; 2
593; 1
595; 2
642; 1
644; 2
646; 1
648; 2
689; 1
691; 2
712; 1
714; 2
715; 1
717; 2
793; 1
795; 2
800; 1
802; 2
814; 1
816; 2
835; 1
837; 2
843; 1
845; 2
846; 1
848; 2
878; 1
880; 2
912; 1
914; 2
945; 1
947; 2
952; 1
954; 2
970; 1
972; 2
991; 1
993; 2
1005; 1
1007; 2
1040; 1
1042; 2
1046; 1
1048; 2
1058; 1
1060; 2
1074; 1
1076; 2
1107; 1
1109; 2
1111; 1
1113; 2
1131; 1
1133; 2
1143; 1
1145; 2
1181; 1
1183; 2
1190; 1
1192; 2
1204; 1
1206; 2
1213; 1
1215; 2
1221; 1
1223; 2
1228; 1
1230; 2
1241; 1
1243; 2
1276; 1
1278; 2
1279; 1
1281; 2
1311; 1
1313; 2
1352; 1
1354; 2
1356; 1
1358; 2
1361; 1
1363; 2
1366; 1
1368; 2
1369; 1
1371; 2
1377; 1
1379; 2
1379; 1
1381; 2
1385; 1
1387; 2
1387; 1
1389; 2
1405; 1
1407; 2
1409; 1
1411; 2
1424; 1
1426; 2
1457; 1
1459; 2
1466; 1
1468; 2
1499; 1
1501; 2
1512; 1
1514; 2
1527; 1
1529; 2
1535; 1
1537; 2
1582; 1
1584; 2
1645; 1
1647; 2
1660; 1
1662; 2
1665; 1
1667; 2
1697; 1
1699; 2
1742; 1
1744; 2
1768; 1
1770; 2
1813; 1
1815; 2
1821; 1
1823; 2
1822; 1
1824; 2
1845; 1
1847; 2
1912; 1
1914; 2
1917; 1
1919; 2
1927; 1
1929; 2
1951; 1
1953; 2
2014; 1
2016; 2
2020; 1
2022; 2
2061; 1
2063; 2
2087; 1
2089; 2
2088; 1
2090; 2
2108; 1
2110; 2
2122; 1
2124; 2
2181; 1
2183; 2
2206; 1
2208; 2
2207; 1
2209; 2
2216; 1
2218; 2
2221; 1
2223; 2
2234; 1
2236; 2
2308; 1
2310; 2
2382; 1
2384; 2
2391; 1
2393; 2
2394; 1
2396; 2
2403; 1
2405; 2
2436; 1
2438; 2
2440; 1
2442; 2
2455; 1
2457; 2
2463; 1
2465; 2
2468; 1
2470; 2
2495; 1
2497; 2
2496; 1
2498; 2
2507; 1
2509; 2
2507; 1
2509; 2
2563; 1
2565; 2
2565; 1
2567; 2
2600; 1
2602; 2
2602; 1
2604; 2
2646; 1
2648; 2
2656; 1
2658; 2
2668; 1
2670; 2
2693; 1
2695; 2
2699; 1
2701; 2
2742; 1
2744; 2
2744; 1
2746; 2
2783; 1
2785; 2
2802; 1
2804; 2
2895; 1
2897; 2
2919; 1
2921; 2
2927; 1
2929; 2
2939; 1
2941; 2
2984; 1
2986; 2
2991; 1
2993; 2
3002; 1
3004; 2
3023; 1
3025; 2
3027; 1
3029; 2
3038; 1
3040; 2
3043; 1
3045; 2
3071; 1
3073; 2
3072; 1
3074; 2
3083; 1
3085; 2
3100; 1
3102; 2
3102; 1
3104; 2
3111; 1
3113; 2
3116; 1
3118; 2
3117; 1
3119; 2
3118; 1
3120; 2
3148; 1
3150; 2
3160; 1
3162; 2
3169; 1
3171; 2
3170; 1
3172; 2
3171; 1
3173; 2
3179; 1
3181; 2
3190; 1
3192; 2
3204; 1
3206; 2
3219; 1
3221; 2
3226; 1
3228; 2
3230; 1
3232; 2
3263; 1
3265; 2
3264; 1
3266; 2
3304; 1
3306; 2
3315; 1
3317; 2
3329; 1
3331; 2
3341; 1
3343; 2
3399; 1
3401; 2
3446; 1
3448; 2
3463; 1
3465; 2
3467; 1
3469; 2
3476; 1
3478; 2
3485; 1
3487; 2
3508; 1
3510; 2
3524; 1
3526; 2
3527; 1
3529; 2
3546; 1
3548; 2
3555; 1
3557; 2
3564; 1
3566; 2
3578; 1
3580; 2
3609; 1
3611; 2
3642; 1
3644; 2
3678; 1
3680; 2
3683; 1
3685; 2
3684; 1
3686; 2
3687; 1
3689; 2
3705; 1
3707; 2
3756; 1
3758; 2
3760; 1
3762; 2
3772; 1
3774; 2
3839; 1
3841; 2
3845; 1
3847; 2
3847; 1
3849; 2
3850; 1
3852; 2
3872; 1
3874; 2
3874; 1
3876; 2
3915; 1
3917; 2
3918; 1
3920; 2
3921; 1
3923; 2
3934; 1
3936; 2
3968; 1
3970; 2
3986; 1
3988; 2
4030; 1
4032; 2
4050; 1
4052; 2
4060; 1
4062; 2
4076; 1
4078; 2
4126; 1
4128; 2
4135; 1
4137; 2
4137; 1
4139; 2
4182; 1
4184; 2
4193; 1
4195; 2
4199; 1
4201; 2
4208; 1
4210; 2
4227; 1
4229; 2
4249; 1
4251; 2
4295; 1
4297; 2
4314; 1
4316; 2
4322; 1
4324; 2
4363; 1
4365; 2
4378; 1
4380; 2
4383; 1
4385; 2
4405; 1
4407; 2
4410; 1
4412; 2
4413; 1
4415; 2
4427; 1
4429; 2
4532; 1
4534; 2
4557; 1
4559; 2
4573; 1
4575; 2
4574; 1
4576; 2
4587; 1
4589; 2
4590; 1
4592; 2
4621; 1
4623; 2
4667; 1
4669; 2
4670; 1
4672; 2
4680; 1
4682; 2
4687; 1
4689; 2
4702; 1
4704; 2
4704; 1
4706; 2
4715; 1
4717; 2
4717; 1
4719; 2
