Sequence of timestamped events V1.0
Stream 4
Id =4
Name = Camera_4
Tbegin = 0
Tend = 10000
Count = 500
34; 1
36; 2
109; 1
111; 2
118; 1
120; 2
124; 1
126; 2
129; 1
131; 2
153; 1
155; 2
156; 1
158; 2
159; 1
161; 2
186; 1
188; 2
206; 1
208; 2
219; 1
221; 2
223; 1
225; 2
286; 1
288; 2
298; 1
300; 2
302; 1
304; 2
319; 1
321; 2
336; 1
338; 2
340; 1
342; 2
372; 1
374; 2
387; 1
389; 2
402; 1
404; 2
407; 1
409; 2
420; 1
422; 2
436; 1
438; 2
443; 1
445; 2
460; 1
462; 2
467; 1
469; 2
475; 1
477; 2
477; 1
479; 2
494; 1
496; 2
503; 1
505; 2
518; 1
520; 2
527; 1
529; 2
542; 1
544; 2
552; 1
554; 2
555; 1
557; 2
568; 1
570; 2
579; 1
581; 2
628; 1
630; 2
632; 1
634; 2
675; 1
677; 2
698; 1
700; 2
701; 1
703; 2
779; 1
781; 2
786; 1
788; 2
800; 1
802; 2
821; 1
823; 2
829; 1
831; 2
832; 1
834; 2
864; 1
866; 2
898; 1
900; 2
931; 1
933; 2
938; 1
940; 2
956; 1
958; 2
977; 1
979; 2
991; 1
993; 2
1026; 1
1028; 2
1032; 1
1034; 2
1044; 1
1046; 2
1060; 1
1062; 2
1093; 1
1095; 2
1097; 1
1099; 2
1117; 1
1119; 2
1129; 1
1131; 2
1167; 1
1169; 2
1176; 1
1178; 2
1190; 1
1192; 2
1199; 1
1201; 2
1207; 1
1209; 2
1214; 1
1216; 2
1227; 1
1229; 2
1262; 1
1264; 2
1265; 1
1267; 2
1297; 1
1299; 2
1338; 1
1340; 2
1342; 1
1344; 2
1347; 1
1349; 2
1352; 1
1354; 2
1355; 1
1357; 2
1363; 1
1365; 2
1365; 1
1367; 2
1371; 1
1373; 2
1373; 1
1375; 2
1391; 1
1393; 2
1395; 1
1397; 2
1410; 1
1412; 2
1443; 1
1445; 2
1452; 1
1454; 2
1485; 1
1487; 2
1498; 1
1500; 2
1513; 1
1515; 2
1521; 1
1523; 2
1568; 1
1570; 2
1631; 1
1633; 2
1646; 1
1648; 2
1651; 1
1653; 2
1683; 1
1685; 2
1728; 1
1730; 2
1754; 1
1756; 2
1799; 1
1801; 2
1807; 1
1809; 2
1808; 1
1810; 2
1831; 1
1833; 2
1898; 1
1900; 2
1903; 1
1905; 2
1913; 1
1915; 2
1937; 1
1939; 2
2000; 1
2002; 2
2006; 1
2008; 2
2047; 1
2049; 2
2073; 1
2075; 2
2074; 1
2076; 2
2094; 1
2096; 2
2108; 1
2110; 2
2167; 1
2169; 2
2192; 1
2194; 2
2193; 1
2195; 2
2202; 1
2204; 2
2207; 1
2209; 2
2220; 1
2222; 2
2294; 1
2296; 2
2368; 1
2370; 2
2377; 1
2379; 2
2380; 1
2382; 2
2389; 1
2391; 2
2422; 1
2424; 2
2426; 1
