Sequence of timestamped events V1.0
Stream 5
Id =5
Name = Camera_5
Tbegin = 0
Tend = 10000
Count = 500
37; 1
39; 2
112; 1
114; 2
121; 1
123; 2
127; 1
129; 2
132; 1
134; 2
156; 1
158; 2
159; 1
161; 2
162; 1
164; 2
189; 1
191; 2
209; 1
211; 2
222; 1
224; 2
226; 1
228; 2
289; 1
291; 2
301; 1
303; 2
305; 1
307; 2
322; 1
324; 2
339; 1
341; 2
343; 1
345; 2
375; 1
377; 2
390; 1
392; 2
405; 1
407; 2
410; 1
412; 2
423; 1
425; 2
439; 1
441; 2
446; 1
448; 2
463; 1
465; 2
470; 1
472; 2
478; 1
480; 2
480; 1
482; 2
497; 1
499; 2
506; 1
508; 2
521; 1
523; 2
530; 1
532; 2
545; 1
547; 2
555; 1
557; 2
558; 1
560; 2
571; 1
573; 2
582; 1
584; 2
631; 1
633; 2
635; 1
637; 2
678; 1
680; 2
701; 1
703; 2
704; 1
706; 2
782; 1
784; 2
789; 1
791; 2
803; 1
805; 2
824; 1
826; 2
832; 1
834; 2
835; 1
837; 2
867; 1
869; 2
901; 1
903; 2
934; 1
936; 2
941; 1
943; 2
959; 1
961; 2
980; 1
982; 2
994; 1
996; 2
1029; 1
1031; 2
1035; 1
1037; 2
1047; 1
1049; 2
1063; 1
1065; 2
1096; 1
1098; 2
1100; 1
1102; 2
1120; 1
1122; 2
1132; 1
1134; 2
1170; 1
1172; 2
1179; 1
1181; 2
1193; 1
1195; 2
1202; 1
1204; 2
1210; 1
1212; 2
1217; 1
1219; 2
1230; 1
1232; 2
1265; 1
1267; 2
1268; 1
1270; 2
1300; 1
1302; 2
1341; 1
1343; 2
1345; 1
1347; 2
1350; 1
1352; 2
1355; 1
1357; 2
1358; 1
1360; 2
1366; 1
1368; 2
1368; 1
1370; 2
1374; 1
1376; 2
1376; 1
1378; 2
1394; 1
1396; 2
1398; 1
1400; 2
1413; 1
1415; 2
1446; 1
1448; 2
1455; 1
1457; 2
1488; 1
1490; 2
1501; 1
1503; 2
1516; 1
1518; 2
1524; 1
1526; 2
1571; 1
1573; 2
1634; 1
1636; 2
1649; 1
1651; 2
1654; 1
1656; 2
1686; 1
1688; 2
1731; 1
1733; 2
1757; 1
1759; 2
1802; 1
1804; 2
1810; 1
1812; 2
1811; 1
1813; 2
1834; 1
1836; 2
1901; 1
1903; 2
1906; 1
1908; 2
1916; 1
1918; 2
1940; 1
1942; 2
2003; 1
2005; 2
2009; 1
2011; 2
2050; 1
2052; 2
2076; 1
2078; 2
2077; 1
2079; 2
2097; 1
2099; 2
2111; 1
2113; 2
2170; 1
2172; 2
2195; 1
2197; 2
2196; 1
2198; 2
2205; 1
2207; 2
2210; 1
2212; 2
2223; 1
2225; 2
2297; 1
2299; 2
2371; 1
2373; 2
2380; 1
2382; 2
2383; 1
2385; 2
2392; 1
2394; 2
2425; 1
2427; 2
2429; 1
2431; 2
2444; 1
2446; 2
2452; 1
2454; 2
2457; 1
2459; 2
2484; 1
2486; 2
2485; 1
2487; 2
2496; 1
2498; 2
2496; 1
2498; 2
2552; 1
2554; 2
2554; 1
2556; 2
2589; 1
2591; 2
2591; 1
2593; 2
2635; 1
2637; 2
2645; 1
2647; 2
2657; 1
2659; 2
2682; 1
2684; 2
2688; 1
2690; 2
2731; 1
2733; 2
2733; 1
2735; 2
2772; 1
2774; 2
2791; 1
2793; 2
2884; 1
2886; 2
2908; 1
2910; 2
2916; 1
2918; 2
2928; 1
2930; 2
2973; 1
2975; 2
2980; 1
2982; 2
2991; 1
2993; 2
3012; 1
3014; 2
3016; 1
3018; 2
3027; 1
3029; 2
3032; 1
3034; 2
3060; 1
3062; 2
3061; 1
3063; 2
3072; 1
3074; 2
3089; 1
3091; 2
3091; 1
3093; 2
3100; 1
3102; 2
3105; 1
3107; 2
3106; 1
3108; 2
3107; 1
3109; 2
3137; 1
3139; 2
3149; 1
3151; 2
3158; 1
3160; 2
3159; 1
3161; 2
3160; 1
3162; 2
3168; 1
3170; 2
3179; 1
3181; 2
3193; 1
3195; 2
3208; 1
3210; 2
3215; 1
3217; 2
3219; 1
3221; 2
3252; 1
3254; 2
3253; 1
3255; 2
3293; 1
3295; 2
3304; 1
3306; 2
3318; 1
3320; 2
