Sequence of timestamped events V1.0
Stream 3
Id =3
Name = Camera_3
Tbegin = 0
Tend = 10000
Count = 500
30; 1
32; 2
105; 1
107; 2
114; 1
116; 2
120; 1
122; 2
125; 1
127; 2
149; 1
151; 2
152; 1
154; 2
155; 1
157; 2
182; 1
184; 2
202; 1
204; 2
215; 1
217; 2
219; 1
221; 2
282; 1
284; 2
294; 1
296; 2
298; 1
300; 2
315; 1
317; 2
332; 1
334; 2
336; 1
338; 2
368; 1
370; 2
383; 1
385; 2
398; 1
400; 2
403; 1
405; 2
416; 1
418; 2
432; 1
434; 2
439; 1
441; 2
456; 1
458; 2
463; 1
465; 2
471; 1
473; 2
473; 1
475; 2
490; 1
492; 2
499; 1
501; 2
514; 1
516; 2
523; 1
525; 2
538; 1
540; 2
548; 1
550; 2
551; 1
553; 2
564; 1
566; 2
575; 1
577; 2
624; 1
626; 2
628; 1
630; 2
671; 1
673; 2
694; 1
696; 2
697; 1
699; 2
775; 1
777; 2
782; 1
784; 2
796; 1
798; 2
817; 1
819; 2
825; 1
827; 2
828; 1
830; 2
860; 1
862; 2
894; 1
896; 2
927; 1
929; 2
934; 1
936; 2
952; 1
954; 2
973; 1
975; 2
987; 1
989; 2
1022; 1
1024; 2
1028; 1
1030; 2
1040; 1
1042; 2
1056; 1
1058; 2
1089; 1
1091; 2
1093; 1
1095; 2
1113; 1
1115; 2
1125; 1
1127; 2
1163; 1
1165; 2
1172; 1
1174; 2
1186; 1
1188; 2
1195; 1
1197; 2
1203; 1
1205; 2
1210; 1
1212; 2
1223; 1
1225; 2
1258; 1
1260; 2
1261; 1
1263; 2
1293; 1
1295; 2
1334; 1
1336; 2
1338; 1
1340; 2
1343; 1
1345; 2
1348; 1
1350; 2
1351; 1
1353; 2
1359; 1
1361; 2
1361; 1
1363; 2
1367; 1
1369; 2
1369; 1
1371; 2
1387; 1
1389; 2
1391; 1
1393; 2
1406; 1
1408; 2
1439; 1
1441; 2
1448; 1
1450; 2
1481; 1
1483; 2
1494; 1
1496; 2
1509; 1
1511; 2
1517; 1
1519; 2
1564; 1
1566; 2
1627; 1
1629; 2
1642; 1
1644; 2
1647; 1
1649; 2
1679; 1
1681; 2
1724; 1
1726; 2
1750; 1
1752; 2
1795; 1
1797; 2
1803; 1
1805; 2
1804; 1
1806; 2
1827; 1
1829; 2
1894; 1
1896; 2
1899; 1
1901; 2
1909; 1
1911; 2
1933; 1
1935; 2
1996; 1
1998; 2
2002; 1
2004; 2
2043; 1
2045; 2
2069; 1
2071; 2
2070; 1
2072; 2
2090; 1
2092; 2
2104; 1
2106; 2
2163; 1
2165; 2
2188; 1
2190; 2
2189; 1
2191; 2
2198; 1
2200; 2
2203; 1
2205; 2
2216; 1
2218; 2
2290; 1
2292; 2
2364; 1
2366; 2
2373; 1
2375; 2
2376; 1
2378; 2
2385; 1
2387; 2
2418; 1
2420; 2
2422; 1
2424; 2
2437; 1
2439; 2
2445; 1
2447; 2
2450; 1
2452; 2
2477; 1
2479; 2
2478; 1
2480; 2
2489; 1
2491; 2
2489; 1
2491; 2
2545; 1
2547; 2
2547; 1
2549; 2
2582; 1
2584; 2
2584; 1
2586; 2
2628; 1
2630; 2
2638; 1
2640; 2
2650; 1
2652; 2
2675; 1
2677; 2
2681; 1
2683; 2
2724; 1
2726; 2
2726; 1
2728; 2
2765; 1
2767; 2
2784; 1
2786; 2
2877; 1
2879; 2
2901; 1
2903; 2
2909; 1
2911; 2
2921; 1
2923; 2
2966; 1
2968; 2
2973; 1
2975; 2
2984; 1
2986; 2
3005; 1
3007; 2
3009; 1
3011; 2
3020; 1
3022; 2
3025; 1
3027; 2
3053; 1
3055; 2
3054; 1
3056; 2
3065; 1
3067; 2
3082; 1
3084; 2
3084; 1
3086; 2
3093; 1
3095; 2
3098; 1
3100; 2
3099; 1
3101; 2
3100; 1
3102; 2
3130; 1
3132; 2
3142; 1
3144; 2
3151; 1
3153; 2
3152; 1
3154; 2
3153; 1
3155; 2
3161; 1
3163; 2
3172; 1
3174; 2
3186; 1
3188; 2
3201; 1
3203; 2
3208; 1
3210; 2
3212; 1
3214; 2
3245; 1
3247; 2
3246; 1
3248; 2
3286; 1
3288; 2
3297; 1
3299; 2
3311; 1
3313; 2
3323; 1
3325; 2
3381; 1
3383; 2
3428; 1
3430; 2
3445; 1
3447; 2
3449; 1
3451; 2
3458; 1
3460; 2
3467; 1
3469; 2
3490; 1
3492; 2
3506; 1
3508; 2
3509; 1
3511; 2
3528; 1
3530; 2
3537; 1
3539; 2
3546; 1
3548; 2
3560; 1
3562; 2
3591; 1
3593; 2
3624; 1
3626; 2
3660; 1
3662; 2
3665; 1
3667; 2
3666; 1
3668; 2
3669; 1
3671; 2
3687; 1
3689; 2
3738; 1
3740; 2
3742; 1
3744; 2
3754; 1
3756; 2
3821; 1
3823; 2
3827; 1
3829; 2
3829; 1
3831; 2
3832; 1
3834; 2
3854; 1
3856; 2
3856; 1
3858; 2
3897; 1
3899; 2
3900; 1
3902; 2
3903; 1
3905; 2
3916; 1
3918; 2
3950; 1
3952; 2
3968; 1
3970; 2
4012; 1
4014; 2
4032; 1
4034; 2
4042; 1
4044; 2
4058; 1
4060; 2
4108; 1
4110; 2
4117; 1
4119; 2
4119; 1
4121; 2
4164; 1
4166; 2
4175; 1
4177; 2
4181; 1
4183; 2
4190; 1
4192; 2
4209; 1
4211; 2
4231; 1
4233; 2
4277; 1
4279; 2
4296; 1
4298; 2
4304; 1
4306; 2
4345; 1
4347; 2
4360; 1
4362; 2
4365; 1
4367; 2
4387; 1
4389; 2
4392; 1
4394; 2
4395; 1
4397; 2
4409; 1
4411; 2
4514; 1
4516; 2
4539; 1
4541; 2
4555; 1
4557; 2
4556; 1
4558; 2
4569; 1
4571; 2
4572; 1
4574; 2
4603; 1
4605; 2
4649; 1
4651; 2
4652; 1
4654; 2
4662; 1
4664; 2
4669; 1
4671; 2
4684; 1
4686; 2
4686; 1
4688; 2
4697; 1
4699; 2
4699; 1
4701; 2
4722; 1
4724; 2
4730; 1
4732; 2
4769; 1
4771; 2
4772; 1
4774; 2
4804; 1
4806; 2
4804; 1
4806; 2
4805; 1
4807; 2
4819; 1
4821; 2
4822; 1
4824; 2
4844; 1
4846; 2
4860; 1
4862; 2
4882; 1
4884; 2
4885; 1
4887; 2
4907; 1
4909; 2
4947; 1
4949; 2
4953; 1
4955; 2
4979; 1
4981; 2
5019; 1
5021; 2
5028; 1
5030; 2
5084; 1
5086; 2
5110; 1
5112; 2
5123; 1
5125; 2
5147; 1
5149; 2
5170; 1
5172; 2
5191; 1
5193; 2
5203; 1
5205; 2
5211; 1
5213; 2
5258; 1
5260; 2
5265; 1
5267; 2
5273; 1
5275; 2
5279; 1
5281; 2
5287; 1
5289; 2
5290; 1
5292; 2
5358; 1
5360; 2
5366; 1
5368; 2
5367; 1
5369; 2
5411; 1
5413; 2
5423; 1
5425; 2
5462; 1
5464; 2
5472; 1
5474; 2
5476; 1
5478; 2
5545; 1
5547; 2
5569; 1
5571; 2
5571; 1
5573; 2
5625; 1
5627; 2
5713; 1
5715; 2
5715; 1
5717; 2
5715; 1
5717; 2
5732; 1
5734; 2
5740; 1
5742; 2
5771; 1
5773; 2
5830; 1
5832; 2
5864; 1
5866; 2
5876; 1
5878; 2
5905; 1
5907; 2
5909; 1
5911; 2
5963; 1
5965; 2
5994; 1
5996; 2
6035; 1
6037; 2
6069; 1
6071; 2
6088; 1
6090; 2
6126; 1
6128; 2
6142; 1
6144; 2
6208; 1
6210; 2
6209; 1
6211; 2
6227; 1
6229; 2
6238; 1
6240; 2
6266; 1
6268; 2
6279; 1
6281; 2
6281; 1
6283; 2
6295; 1
6297; 2
6300; 1
6302; 2
6328; 1
6330; 2
6332; 1
6334; 2
6351; 1
6353; 2
6379; 1
6381; 2
6400; 1
6402; 2
6401; 1
6403; 2
6434; 1
6436; 2
6466; 1
6468; 2
6471; 1
6473; 2
6512; 1
6514; 2
6519; 1
6521; 2
6522; 1
6524; 2
6573; 1
6575; 2
6596; 1
6598; 2
6659; 1
6661; 2
6671; 1
6673; 2
6685; 1
6687; 2
6722; 1
6724; 2
6723; 1
6725; 2
6738; 1
6740; 2
6771; 1
6773; 2
6782; 1
6784; 2
6783; 1
6785; 2
6792; 1
6794; 2
6792; 1
6794; 2
6833; 1
6835; 2
6836; 1
6838; 2
6881; 1
6883; 2
6938; 1
6940; 2
6958; 1
6960; 2
6972; 1
6974; 2
6980; 1
6982; 2
6984; 1
6986; 2
6986; 1
6988; 2
7008; 1
7010; 2
7013; 1
7015; 2
7013; 1
7015; 2
7041; 1
7043; 2
7046; 1
7048; 2
7069; 1
7071; 2
7090; 1
7092; 2
7091; 1
7093; 2
7101; 1
7103; 2
7136; 1
7138; 2
7149; 1
7151; 2
7193; 1
7195; 2
7214; 1
7216; 2
7226; 1
7228; 2
7240; 1
7242; 2
7256; 1
7258; 2
7261; 1
7263; 2
7302; 1
7304; 2
7309; 1
7311; 2
7324; 1
7326; 2
7349; 1
7351; 2
7375; 1
7377; 2
7377; 1
7379; 2
7398; 1
7400; 2
7412; 1
7414; 2
7434; 1
7436; 2
7520; 1
7522; 2
7620; 1
7622; 2
7638; 1
7640; 2
7652; 1
7654; 2
7668; 1
7670; 2
7743; 1
7745; 2
7759; 1
7761; 2
7763; 1
7765; 2
7792; 1
7794; 2
7797; 1
7799; 2
7887; 1
7889; 2
7908; 1
7910; 2
7910; 1
7912; 2
7927; 1
7929; 2
7932; 1
7934; 2
7939; 1
7941; 2
7957; 1
7959; 2
7958; 1
7960; 2
7960; 1
7962; 2
7990; 1
7992; 2
8005; 1
8007; 2
8045; 1
8047; 2
8121; 1
8123; 2
8123; 1
8125; 2
8127; 1
8129; 2
8151; 1
8153; 2
8206; 1
8208; 2
8247; 1
8249; 2
8310; 1
8312; 2
8357; 1
8359; 2
8381; 1
8383; 2
8430; 1
8432; 2
8463; 1
8465; 2
8463; 1
8465; 2
8469; 1
8471; 2
8478; 1
8480; 2
8490; 1
8492; 2
8501; 1
8503; 2
8506; 1
8508; 2
8520; 1
8522; 2
8528; 1
8530; 2
8531; 1
8533; 2
8554; 1
8556; 2
8562; 1
8564; 2
8602; 1
8604; 2
8617; 1
8619; 2
8621; 1
8623; 2
8644; 1
8646; 2
8650; 1
8652; 2
8664; 1
8666; 2
8667; 1
8669; 2
8718; 1
8720; 2
8770; 1
8772; 2
8803; 1
8805; 2
8811; 1
8813; 2
8818; 1
8820; 2
8826; 1
8828; 2
8837; 1
8839; 2
8925; 1
8927; 2
8933; 1
8935; 2
8951; 1
8953; 2
8977; 1
8979; 2
8980; 1
8982; 2
9020; 1
9022; 2
9046; 1
9048; 2
9056; 1
9058; 2
9090; 1
9092; 2
9101; 1
9103; 2
9118; 1
9120; 2
9130; 1
9132; 2
9149; 1
9151; 2
9167; 1
9169; 2
9171; 1
9173; 2
9278; 1
9280; 2
9285; 1
9287; 2
9294; 1
9296; 2
9303; 1
9305; 2
9315; 1
9317; 2
9331; 1
9333; 2
9331; 1
9333; 2
9342; 1
9344; 2
9352; 1
9354; 2
9411; 1
9413; 2
9432; 1
9434; 2
9436; 1
9438; 2
9442; 1
9444; 2
9456; 1
9458; 2
9560; 1
9562; 2
9562; 1
9564; 2
9595; 1
9597; 2
9674; 1
9676; 2
9688; 1
9690; 2
9699; 1
9701; 2
9721; 1
9723; 2
9722; 1
9724; 2
9748; 1
9750; 2
9762; 1
9764; 2
9776; 1
9778; 2
9785; 1
9787; 2
9787; 1
9789; 2
9789; 1
9791; 2
9805; 1
9807; 2
9831; 1
9833; 2
9831; 1
9833; 2
9855; 1
9857; 2
9859; 1
9861; 2
9891; 1
9893; 2
9905; 1
9907; 2
9914; 1
9916; 2
9942; 1
9944; 2
9958; 1
9960; 2
