Sequence of timestamped events V1.0
Stream 5
Id =5
Name = Camera_5
Tbegin = 0
Tend = 10000
Count = 500
134; 1
140; 2
142; 1
148; 2
152; 1
158; 2
158; 1
164; 2
159; 1
165; 2
163; 1
170; 2
179; 1
184; 2
191; 1
196; 2
192; 1
198; 2
219; 1
223; 2
255; 1
261; 2
279; 1
284; 2
357; 1
361; 2
405; 1
411; 2
410; 1
416; 2
433; 1
441; 2
471; 1
477; 2
498; 1
504; 2
506; 1
510; 2
531; 1
537; 2
537; 1
543; 2
594; 1
600; 2
605; 1
611; 2
611; 1
617; 2
622; 1
627; 2
656; 1
662; 2
671; 1
678; 2
674; 1
679; 2
691; 1
697; 2
694; 1
700; 2
722; 1
728; 2
733; 1
739; 2
827; 1
833; 2
847; 1
853; 2
858; 1
864; 2
861; 1
866; 2
903; 1
908; 2
945; 1
950; 2
948; 1
955; 2
952; 1
957; 2
956; 1
960; 2
980; 1
986; 2
991; 1
997; 2
998; 1
1004; 2
1028; 1
1034; 2
1037; 1
1043; 2
1041; 1
1048; 2
1105; 1
1111; 2
1169; 1
1173; 2
1194; 1
1200; 2
1230; 1
1236; 2
1236; 1
1240; 2
1244; 1
1250; 2
1258; 1
1263; 2
1259; 1
1265; 2
1265; 1
1270; 2
1299; 1
1305; 2
1306; 1
1312; 2
1414; 1
1419; 2
1428; 1
1433; 2
1451; 1
1457; 2
1451; 1
1458; 2
1459; 1
1465; 2
1470; 1
1476; 2
1478; 1
1483; 2
1490; 1
1496; 2
1501; 1
1505; 2
1541; 1
1547; 2
1546; 1
1553; 2
1552; 1
1558; 2
1566; 1
1571; 2
1590; 1
1596; 2
1602; 1
1608; 2
1659; 1
1664; 2
1659; 1
1666; 2
1661; 1
1667; 2
1689; 1
1694; 2
1704; 1
1710; 2
1736; 1
1740; 2
1737; 1
1743; 2
1748; 1
1754; 2
1777; 1
1783; 2
1782; 1
1789; 2
1838; 1
1844; 2
1846; 1
1850; 2
1851; 1
1855; 2
1868; 1
1875; 2
1873; 1
1879; 2
1906; 1
1912; 2
1927; 1
1932; 2
1954; 1
1960; 2
1966; 1
1972; 2
2000; 1
2004; 2
2031; 1
2037; 2
2036; 1
2041; 2
2116; 1
2122; 2
2124; 1
2130; 2
2134; 1
2140; 2
2139; 1
2144; 2
2141; 1
2147; 2
2154; 1
2158; 2
2159; 1
2164; 2
2168; 1
2174; 2
2183; 1
2189; 2
2198; 1
2203; 2
2205; 1
2212; 2
2218; 1
2224; 2
2243; 1
2249; 2
2265; 1
2270; 2
2284; 1
2291; 2
2295; 1
2299; 2
2384; 1
2390; 2
2428; 1
2432; 2
2432; 1
2436; 2
2491; 1
2497; 2
2708; 1
2714; 2
2709; 1
2714; 2
2718; 1
2724; 2
2726; 1
2731; 2
2753; 1
2758; 2
2755; 1
2761; 2
2771; 1
2777; 2
2788; 1
2794; 2
2789; 1
2795; 2
2795; 1
2801; 2
2807; 1
2813; 2
2811; 1
2817; 2
2814; 1
2819; 2
2834; 1
2839; 2
2839; 1
2844; 2
2869; 1
2876; 2
2872; 1
2878; 2
2883; 1
2889; 2
2894; 1
2900; 2
2907; 1
2912; 2
2912; 1
2918; 2
2925; 1
2931; 2
2925; 1
2931; 2
2945; 1
2950; 2
2996; 1
3002; 2
3062; 1
3068; 2
3069; 1
3075; 2
3096; 1
3100; 2
3132; 1
3137; 2
3134; 1
3140; 2
3160; 1
3166; 2
3162; 1
3168; 2
3188; 1
3194; 2
3250; 1
3255; 2
3285; 1
3292; 2
3313; 1
3319; 2
3329; 1
3335; 2
3354; 1
3360; 2
3361; 1
3366; 2
3372; 1
3377; 2
3380; 1
3387; 2
3404; 1
3410; 2
3439; 1
3444; 2
3499; 1
3505; 2
3503; 1
3509; 2
3507; 1
3512; 2
3519; 1
3524; 2
3541; 1
3545; 2
3559; 1
3565; 2
3561; 1
3565; 2
3578; 1
3584; 2
3588; 1
3594; 2
3598; 1
3604; 2
3613; 1
3619; 2
3642; 1
3647; 2
3647; 1
3654; 2
3651; 1
3655; 2
3664; 1
3670; 2
3686; 1
3692; 2
3702; 1
3709; 2
3739; 1
3745; 2
3743; 1
3750; 2
3746; 1
3752; 2
3755; 1
3761; 2
3818; 1
3824; 2
3830; 1
3836; 2
3840; 1
3846; 2
3871; 1
3876; 2
3872; 1
3876; 2
3879; 1
3884; 2
3904; 1
3908; 2
3919; 1
3925; 2
3934; 1
3939; 2
3972; 1
3978; 2
3973; 1
3979; 2
3993; 1
3999; 2
4069; 1
4075; 2
4075; 1
4081; 2
4081; 1
4087; 2
4084; 1
4089; 2
4084; 1
4091; 2
4147; 1
4154; 2
4157; 1
4163; 2
4174; 1
4179; 2
4204; 1
4210; 2
4210; 1
4216; 2
4217; 1
4224; 2
4254; 1
4259; 2
4269; 1
4275; 2
4311; 1
4317; 2
4318; 1
4324; 2
4372; 1
4378; 2
4432; 1
4438; 2
4441; 1
4447; 2
4467; 1
4473; 2
4477; 1
4482; 2
4478; 1
4483; 2
4487; 1
4493; 2
4488; 1
4494; 2
4505; 1
4511; 2
4510; 1
4515; 2
4532; 1
4538; 2
4537; 1
4543; 2
4537; 1
4543; 2
4549; 1
4555; 2
4596; 1
4602; 2
4619; 1
4626; 2
4624; 1
4628; 2
4625; 1
4631; 2
4626; 1
4631; 2
4645; 1
4652; 2
4667; 1
4672; 2
4739; 1
4743; 2
4780; 1
4784; 2
4782; 1
4787; 2
4783; 1
4789; 2
4806; 1
4812; 2
4840; 1
4846; 2
4846; 1
4852; 2
4851; 1
4857; 2
4872; 1
4878; 2
4876; 1
4881; 2
4904; 1
4910; 2
4910; 1
4916; 2
4917; 1
4923; 2
4974; 1
4979; 2
5022; 1
5028; 2
5047; 1
5052; 2
5053; 1
5058; 2
5065; 1
5069; 2
5090; 1
5095; 2
5120; 1
5126; 2
5134; 1
5140; 2
5196; 1
5201; 2
5224; 1
5229; 2
5260; 1
5268; 2
5278; 1
5284; 2
5286; 1
5292; 2
5295; 1
5301; 2
5329; 1
5337; 2
5356; 1
5361; 2
5370; 1
5376; 2
5387; 1
5393; 2
5394; 1
5400; 2
5428; 1
5433; 2
5436; 1
5443; 2
5450; 1
5456; 2
5458; 1
5464; 2
5459; 1
5463; 2
5480; 1
5484; 2
5481; 1
