Sequence of timestamped events V1.0
Stream 1
Id =1
Name = Camera_1
Tbegin = 0
Tend = 10000
Count = 100
33; 1
35; 2
158; 1
160; 2
463; 1
465; 2
532; 1
534; 2
542; 1
544; 2
674; 1
676; 2
864; 1
866; 2
870; 1
872; 2
900; 1
902; 2
993; 1
995; 2
1032; 1
1034; 2
1049; 1
1051; 2
1061; 1
1063; 2
1130; 1
1132; 2
1318; 1
1320; 2
1452; 1
1454; 2
1679; 1
1681; 2
1866; 1
1868; 2
1970; 1
1972; 2
2003; 1
2005; 2
2018; 1
2020; 2
2140; 1
2142; 2
2169; 1
2171; 2
2217; 1
2219; 2
2335; 1
2337; 2
2364; 1
2366; 2
2366; 1
2368; 2
2414; 1
2416; 2
2722; 1
2724; 2
2752; 1
2754; 2
2881; 1
2883; 2
3096; 1
3098; 2
3242; 1
3244; 2
3357; 1
3359; 2
3499; 1
3501; 2
3499; 1
3501; 2
3572; 1
3574; 2
3661; 1
3663; 2
3697; 1
3699; 2
3987; 1
3989; 2
4065; 1
4067; 2
4066; 1
4068; 2
4325; 1
4327; 2
4372; 1
4374; 2
4532; 1
4534; 2
4728; 1
4730; 2
5030; 1
5032; 2
5051; 1
5053; 2
5109; 1
5111; 2
5112; 1
5114; 2
5427; 1
5429; 2
5716; 1
5718; 2
5747; 1
5749; 2
5947; 1
5949; 2
5997; 1
5999; 2
6016; 1
6018; 2
6062; 1
6064; 2
6072; 1
6074; 2
6089; 1
6091; 2
6143; 1
6145; 2
6178; 1
6180; 2
6555; 1
6557; 2
6640; 1
6642; 2
6793; 1
6795; 2
6834; 1
6836; 2
6910; 1
6912; 2
6910; 1
6912; 2
6916; 1
6918; 2
6991; 1
6993; 2
7064; 1
7066; 2
7084; 1
7086; 2
7104; 1
7106; 2
7218; 1
7220; 2
7280; 1
7282; 2
7403; 1
7405; 2
7405; 1
7407; 2
7559; 1
7561; 2
7638; 1
7640; 2
7822; 1
7824; 2
7861; 1
7863; 2
7880; 1
7882; 2
8021; 1
8023; 2
8269; 1
8271; 2
8416; 1
8418; 2
8491; 1
8493; 2
8741; 1
8743; 2
8756; 1
8758; 2
8787; 1
8789; 2
8860; 1
8862; 2
9065; 1
9067; 2
9133; 1
9135; 2
9148; 1
9150; 2
9193; 1
9195; 2
9319; 1
9321; 2
9445; 1
9447; 2
9761; 1
9763; 2
9881; 1
9883; 2
9913; 1
9915; 2
9926; 1
9928; 2
9953; 1
9955; 2
