Sequence of timestamped events V1.0
Stream 3
Id =3
Name = Camera_3
Tbegin = 0
Tend = 10000
Count = 100
40; 1
42; 2
165; 1
167; 2
470; 1
472; 2
539; 1
541; 2
549; 1
551; 2
681; 1
683; 2
871; 1
873; 2
877; 1
879; 2
907; 1
909; 2
1000; 1
1002; 2
1039; 1
1041; 2
1056; 1
1058; 2
1068; 1
1070; 2
1137; 1
1139; 2
1325; 1
1327; 2
1459; 1
1461; 2
1686; 1
1688; 2
1873; 1
1875; 2
1977; 1
1979; 2
2010; 1
2012; 2
2025; 1
2027; 2
2147; 1
2149; 2
2176; 1
2178; 2
2224; 1
2226; 2
2342; 1
2344; 2
2371; 1
2373; 2
2373; 1
2375; 2
2421; 1
2423; 2
2729; 1
2731; 2
2759; 1
2761; 2
2888; 1
2890; 2
3103; 1
3105; 2
3249; 1
3251; 2
3364; 1
3366; 2
3506; 1
3508; 2
3506; 1
3508; 2
3579; 1
3581; 2
3668; 1
3670; 2
3704; 1
3706; 2
3994; 1
3996; 2
4072; 1
4074; 2
4073; 1
4075; 2
4332; 1
4334; 2
4379; 1
4381; 2
4539; 1
4541; 2
4735; 1
4737; 2
5037; 1
5039; 2
5058; 1
5060; 2
5116; 1
5118; 2
5119; 1
5121; 2
5434; 1
5436; 2
5723; 1
5725; 2
5754; 1
5756; 2
5954; 1
5956; 2
6004; 1
6006; 2
6023; 1
6025; 2
6069; 1
6071; 2
6079; 1
6081; 2
6096; 1
6098; 2
6150; 1
6152; 2
6185; 1
6187; 2
6562; 1
6564; 2
6647; 1
6649; 2
6800; 1
6802; 2
6841; 1
6843; 2
6917; 1
6919; 2
6917; 1
6919; 2
6923; 1
6925; 2
6998; 1
7000; 2
7071; 1
7073; 2
7091; 1
7093; 2
7111; 1
7113; 2
7225; 1
7227; 2
7287; 1
7289; 2
7410; 1
7412; 2
7412; 1
7414; 2
7566; 1
7568; 2
7645; 1
7647; 2
7829; 1
7831; 2
7868; 1
7870; 2
7887; 1
7889; 2
8028; 1
8030; 2
8276; 1
8278; 2
8423; 1
8425; 2
8498; 1
8500; 2
8748; 1
8750; 2
8763; 1
8765; 2
8794; 1
8796; 2
8867; 1
8869; 2
9072; 1
9074; 2
9140; 1
9142; 2
9155; 1
9157; 2
9200; 1
9202; 2
9326; 1
9328; 2
9452; 1
9454; 2
9768; 1
9770; 2
9888; 1
9890; 2
9920; 1
9922; 2
9933; 1
9935; 2
9960; 1
9962; 2
