Sequence of timestamped events V1.0
Stream 0
Id =0
Name = Camera_0
Tbegin = 0
Tend = 10000
Count = 100
29; 1
31; 2
154; 1
156; 2
459; 1
461; 2
528; 1
530; 2
538; 1
540; 2
670; 1
672; 2
860; 1
862; 2
866; 1
868; 2
896; 1
898; 2
989; 1
991; 2
1028; 1
1030; 2
1045; 1
1047; 2
1057; 1
1059; 2
1126; 1
1128; 2
1314; 1
1316; 2
1448; 1
1450; 2
1675; 1
1677; 2
1862; 1
1864; 2
1966; 1
1968; 2
1999; 1
2001; 2
2014; 1
2016; 2
2136; 1
2138; 2
2165; 1
2167; 2
2213; 1
2215; 2
2331; 1
2333; 2
2360; 1
2362; 2
2362; 1
2364; 2
2410; 1
2412; 2
2718; 1
2720; 2
2748; 1
2750; 2
2877; 1
2879; 2
3092; 1
3094; 2
3238; 1
3240; 2
3353; 1
3355; 2
3495; 1
3497; 2
3495; 1
3497; 2
3568; 1
3570; 2
3657; 1
3659; 2
3693; 1
3695; 2
3983; 1
3985; 2
4061; 1
4063; 2
4062; 1
4064; 2
4321; 1
4323; 2
4368; 1
4370; 2
4528; 1
4530; 2
4724; 1
4726; 2
5026; 1
5028; 2
5047; 1
5049; 2
5105; 1
5107; 2
5108; 1
5110; 2
5423; 1
5425; 2
5712; 1
5714; 2
5743; 1
5745; 2
5943; 1
5945; 2
5993; 1
5995; 2
6012; 1
6014; 2
6058; 1
6060; 2
6068; 1
6070; 2
6085; 1
6087; 2
6139; 1
6141; 2
6174; 1
6176; 2
6551; 1
6553; 2
6636; 1
6638; 2
6789; 1
6791; 2
6830; 1
6832; 2
6906; 1
6908; 2
6906; 1
6908; 2
6912; 1
6914; 2
6987; 1
6989; 2
7060; 1
7062; 2
7080; 1
7082; 2
7100; 1
7102; 2
7214; 1
7216; 2
7276; 1
7278; 2
7399; 1
7401; 2
7401; 1
7403; 2
7555; 1
7557; 2
7634; 1
7636; 2
7818; 1
7820; 2
7857; 1
7859; 2
7876; 1
7878; 2
8017; 1
8019; 2
8265; 1
8267; 2
8412; 1
8414; 2
8487; 1
8489; 2
8737; 1
8739; 2
8752; 1
8754; 2
8783; 1
8785; 2
8856; 1
8858; 2
9061; 1
9063; 2
9129; 1
9131; 2
9144; 1
9146; 2
9189; 1
9191; 2
9315; 1
9317; 2
9441; 1
9443; 2
9757; 1
9759; 2
9877; 1
9879; 2
9909; 1
9911; 2
9922; 1
9924; 2
9949; 1
9951; 2
