Sequence of timestamped events V1.0
Stream 7
Id =7
Name = Camera_7
Tbegin = 0
Tend = 10000
Count = 100
55; 1
56; 2
180; 1
181; 2
485; 1
486; 2
554; 1
555; 2
564; 1
565; 2
696; 1
697; 2
886; 1
887; 2
892; 1
893; 2
922; 1
923; 2
1015; 1
1016; 2
1054; 1
1055; 2
1071; 1
1072; 2
1083; 1
1084; 2
1152; 1
1153; 2
1340; 1
1341; 2
1474; 1
1475; 2
1701; 1
1702; 2
1888; 1
1889; 2
1992; 1
1993; 2
2025; 1
2026; 2
2040; 1
2041; 2
2162; 1
2163; 2
2191; 1
2192; 2
2239; 1
2240; 2
2357; 1
2358; 2
2386; 1
2387; 2
2388; 1
2389; 2
2436; 1
2437; 2
2744; 1
2745; 2
2774; 1
2775; 2
2903; 1
2904; 2
3118; 1
3119; 2
3264; 1
3265; 2
3379; 1
3380; 2
3521; 1
3522; 2
3521; 1
3522; 2
3594; 1
3595; 2
3683; 1
3684; 2
3719; 1
3720; 2
4009; 1
4010; 2
4087; 1
4088; 2
4088; 1
4089; 2
4347; 1
4348; 2
4394; 1
4395; 2
4554; 1
4555; 2
4750; 1
4751; 2
5052; 1
5053; 2
5073; 1
5074; 2
5131; 1
5132; 2
5134; 1
5135; 2
5449; 1
5450; 2
5738; 1
5739; 2
5769; 1
5770; 2
5969; 1
5970; 2
6019; 1
6020; 2
6038; 1
6039; 2
6084; 1
6085; 2
6094; 1
6095; 2
6111; 1
6112; 2
6165; 1
6166; 2
6200; 1
6201; 2
6577; 1
6578; 2
6662; 1
6663; 2
6815; 1
6816; 2
6856; 1
6857; 2
6932; 1
6933; 2
6932; 1
6933; 2
6938; 1
6939; 2
7013; 1
7014; 2
7086; 1
7087; 2
7106; 1
7107; 2
7126; 1
7127; 2
7240; 1
7241; 2
7302; 1
7303; 2
7425; 1
7426; 2
7427; 1
7428; 2
7581; 1
7582; 2
7660; 1
7661; 2
7844; 1
7845; 2
7883; 1
7884; 2
7902; 1
7903; 2
8043; 1
8044; 2
8291; 1
8292; 2
8438; 1
8439; 2
8513; 1
8514; 2
8763; 1
8764; 2
8778; 1
8779; 2
8809; 1
8810; 2
8882; 1
8883; 2
9087; 1
9088; 2
9155; 1
9156; 2
9170; 1
9171; 2
9215; 1
9216; 2
9341; 1
9342; 2
9467; 1
9468; 2
9783; 1
9784; 2
9903; 1
9904; 2
9935; 1
9936; 2
9948; 1
9949; 2
9975; 1
9976; 2
