Sequence of timestamped events V1.0
Stream 6
Id =6
Name = Camera_6
Tbegin = 0
Tend = 10000
Count = 100
51; 1
53; 2
176; 1
178; 2
481; 1
483; 2
550; 1
552; 2
560; 1
562; 2
692; 1
694; 2
882; 1
884; 2
888; 1
890; 2
918; 1
920; 2
1011; 1
1013; 2
1050; 1
1052; 2
1067; 1
1069; 2
1079; 1
1081; 2
1148; 1
1150; 2
1336; 1
1338; 2
1470; 1
1472; 2
1697; 1
1699; 2
1884; 1
1886; 2
1988; 1
1990; 2
2021; 1
2023; 2
2036; 1
2038; 2
2158; 1
2160; 2
2187; 1
2189; 2
2235; 1
2237; 2
2353; 1
2355; 2
2382; 1
2384; 2
2384; 1
2386; 2
2432; 1
2434; 2
2740; 1
2742; 2
2770; 1
2772; 2
2899; 1
2901; 2
3114; 1
3116; 2
3260; 1
3262; 2
3375; 1
3377; 2
3517; 1
3519; 2
3517; 1
3519; 2
3590; 1
3592; 2
3679; 1
3681; 2
3715; 1
3717; 2
4005; 1
4007; 2
4083; 1
4085; 2
4084; 1
4086; 2
4343; 1
4345; 2
4390; 1
4392; 2
4550; 1
4552; 2
4746; 1
4748; 2
5048; 1
5050; 2
5069; 1
5071; 2
5127; 1
5129; 2
5130; 1
5132; 2
5445; 1
5447; 2
5734; 1
5736; 2
5765; 1
5767; 2
5965; 1
5967; 2
6015; 1
6017; 2
6034; 1
6036; 2
6080; 1
6082; 2
6090; 1
6092; 2
6107; 1
6109; 2
6161; 1
6163; 2
6196; 1
6198; 2
6573; 1
6575; 2
6658; 1
6660; 2
6811; 1
6813; 2
6852; 1
6854; 2
6928; 1
6930; 2
6928; 1
6930; 2
6934; 1
6936; 2
7009; 1
7011; 2
7082; 1
7084; 2
7102; 1
7104; 2
7122; 1
7124; 2
7236; 1
7238; 2
7298; 1
7300; 2
7421; 1
7423; 2
7423; 1
7425; 2
7577; 1
7579; 2
7656; 1
7658; 2
7840; 1
7842; 2
7879; 1
7881; 2
7898; 1
7900; 2
8039; 1
8041; 2
8287; 1
8289; 2
8434; 1
8436; 2
8509; 1
8511; 2
8759; 1
8761; 2
8774; 1
8776; 2
8805; 1
8807; 2
8878; 1
8880; 2
9083; 1
9085; 2
9151; 1
9153; 2
9166; 1
9168; 2
9211; 1
9213; 2
9337; 1
9339; 2
9463; 1
9465; 2
9779; 1
9781; 2
9899; 1
9901; 2
9931; 1
9933; 2
9944; 1
9946; 2
9971; 1
9973; 2
