Sequence of timestamped events V1.0
Stream 4
Id =4
Name = Camera_4
Tbegin = 0
Tend = 10000
Count = 100
44; 1
46; 2
169; 1
171; 2
474; 1
476; 2
543; 1
545; 2
553; 1
555; 2
685; 1
687; 2
875; 1
877; 2
881; 1
883; 2
911; 1
913; 2
1004; 1
1006; 2
1043; 1
1045; 2
1060; 1
1062; 2
1072; 1
1074; 2
1141; 1
1143; 2
1329; 1
1331; 2
1463; 1
1465; 2
1690; 1
1692; 2
1877; 1
1879; 2
1981; 1
1983; 2
2014; 1
2016; 2
2029; 1
2031; 2
2151; 1
2153; 2
2180; 1
2182; 2
2228; 1
2230; 2
2346; 1
2348; 2
2375; 1
2377; 2
2377; 1
2379; 2
2425; 1
2427; 2
2733; 1
2735; 2
2763; 1
2765; 2
2892; 1
2894; 2
3107; 1
3109; 2
3253; 1
3255; 2
3368; 1
3370; 2
3510; 1
3512; 2
3510; 1
3512; 2
3583; 1
3585; 2
3672; 1
3674; 2
3708; 1
3710; 2
3998; 1
4000; 2
4076; 1
4078; 2
4077; 1
4079; 2
4336; 1
4338; 2
4383; 1
4385; 2
4543; 1
4545; 2
4739; 1
4741; 2
5041; 1
5043; 2
5062; 1
5064; 2
5120; 1
5122; 2
5123; 1
5125; 2
5438; 1
5440; 2
5727; 1
5729; 2
5758; 1
5760; 2
5958; 1
5960; 2
6008; 1
6010; 2
6027; 1
6029; 2
6073; 1
6075; 2
6083; 1
6085; 2
6100; 1
6102; 2
6154; 1
6156; 2
6189; 1
6191; 2
6566; 1
6568; 2
6651; 1
6653; 2
6804; 1
6806; 2
6845; 1
6847; 2
6921; 1
6923; 2
6921; 1
6923; 2
6927; 1
6929; 2
7002; 1
7004; 2
7075; 1
7077; 2
7095; 1
7097; 2
7115; 1
7117; 2
7229; 1
7231; 2
7291; 1
7293; 2
7414; 1
7416; 2
7416; 1
7418; 2
7570; 1
7572; 2
7649; 1
7651; 2
7833; 1
7835; 2
7872; 1
7874; 2
7891; 1
7893; 2
8032; 1
8034; 2
8280; 1
8282; 2
8427; 1
8429; 2
8502; 1
8504; 2
8752; 1
8754; 2
8767; 1
8769; 2
8798; 1
8800; 2
8871; 1
8873; 2
9076; 1
9078; 2
9144; 1
9146; 2
9159; 1
9161; 2
9204; 1
9206; 2
9330; 1
9332; 2
9456; 1
9458; 2
9772; 1
9774; 2
9892; 1
9894; 2
9924; 1
9926; 2
9937; 1
9939; 2
9964; 1
9966; 2
