Sequence of timestamped events V1.0
Stream 2
Id =2
Name = Camera_2
Tbegin = 0
Tend = 10000
Count = 500
29; 1
35; 2
129; 1
135; 2
134; 1
139; 2
144; 1
150; 2
145; 1
151; 2
171; 1
177; 2
178; 1
184; 2
211; 1
217; 2
240; 1
246; 2
264; 1
269; 2
271; 1
277; 2
297; 1
303; 2
307; 1
313; 2
328; 1
333; 2
391; 1
396; 2
418; 1
424; 2
418; 1
424; 2
445; 1
451; 2
456; 1
462; 2
490; 1
497; 2
502; 1
508; 2
515; 1
521; 2
523; 1
527; 2
574; 1
580; 2
580; 1
585; 2
596; 1
602; 2
615; 1
621; 2
681; 1
686; 2
694; 1
699; 2
715; 1
721; 2
752; 1
757; 2
755; 1
761; 2
766; 1
771; 2
789; 1
795; 2
804; 1
810; 2
814; 1
822; 2
826; 1
832; 2
863; 1
868; 2
924; 1
930; 2
926; 1
932; 2
957; 1
963; 2
961; 1
967; 2
963; 1
969; 2
964; 1
970; 2
990; 1
994; 2
1022; 1
1028; 2
1037; 1
1042; 2
1046; 1
1052; 2
1071; 1
1076; 2
1076; 1
1082; 2
1147; 1
1152; 2
1158; 1
1164; 2
1207; 1
1213; 2
1219; 1
1224; 2
1227; 1
1233; 2
1245; 1
1251; 2
1276; 1
1282; 2
1281; 1
1287; 2
1283; 1
1289; 2
1309; 1
1315; 2
1326; 1
1332; 2
1342; 1
1348; 2
1374; 1
1380; 2
1388; 1
1394; 2
1408; 1
1414; 2
1430; 1
1436; 2
1432; 1
1437; 2
1462; 1
1468; 2
1463; 1
1469; 2
1464; 1
1470; 2
1480; 1
1486; 2
1494; 1
1500; 2
1503; 1
1509; 2
1528; 1
1534; 2
1544; 1
1549; 2
1545; 1
1551; 2
1555; 1
1560; 2
1564; 1
1570; 2
1582; 1
1587; 2
1668; 1
1674; 2
1698; 1
1704; 2
1706; 1
1712; 2
1720; 1
1726; 2
1721; 1
1727; 2
1724; 1
1729; 2
1766; 1
1772; 2
1825; 1
1831; 2
1841; 1
1847; 2
1866; 1
1871; 2
1891; 1
1897; 2
1947; 1
1952; 2
1978; 1
1984; 2
2066; 1
2072; 2
2183; 1
2188; 2
2190; 1
2194; 2
2190; 1
2195; 2
2194; 1
2200; 2
2234; 1
2240; 2
2276; 1
2282; 2
2279; 1
2285; 2
2320; 1
2326; 2
2328; 1
2334; 2
2357; 1
2363; 2
2360; 1
2366; 2
2361; 1
2366; 2
2393; 1
2399; 2
2441; 1
2446; 2
2487; 1
2493; 2
2576; 1
2581; 2
2581; 1
2587; 2
2583; 1
2589; 2
2592; 1
2598; 2
2641; 1
2646; 2
2650; 1
2656; 2
2656; 1
2662; 2
2660; 1
2667; 2
2683; 1
2688; 2
2702; 1
2707; 2
2724; 1
2730; 2
2731; 1
2737; 2
2767; 1
2773; 2
2787; 1
2793; 2
2856; 1
2862; 2
2881; 1
2886; 2
2904; 1
2910; 2
2957; 1
2962; 2
3004; 1
3010; 2
3029; 1
3035; 2
3097; 1
3103; 2
3112; 1
3118; 2
3122; 1
3129; 2
3129; 1
3134; 2
3143; 1
3149; 2
3150; 1
3155; 2
3194; 1
3200; 2
3194; 1
3201; 2
3207; 1
3211; 2
3214; 1
3219; 2
3225; 1
3231; 2
3268; 1
3275; 2
3275; 1
3279; 2
3282; 1
3289; 2
3283; 1
3290; 2
3290; 1
3296; 2
3317; 1
3323; 2
3380; 1
3386; 2
3390; 1
3396; 2
3409; 1
3415; 2
3410; 1
3415; 2
3410; 1
3416; 2
3411; 1
3418; 2
3414; 1
3420; 2
3420; 1
3426; 2
3422; 1
3428; 2
3436; 1
3441; 2
3472; 1
3479; 2
3476; 1
3482; 2
3515; 1
3521; 2
3525; 1
3531; 2
3530; 1
3536; 2
3535; 1
