Sequence of timestamped events V1.0
Stream 8
Id =8
Name = Camera_8
Tbegin = 0
Tend = 10000
Count = 500
98; 1
103; 2
196; 1
201; 2
206; 1
212; 2
213; 1
218; 2
222; 1
228; 2
247; 1
252; 2
248; 1
254; 2
280; 1
285; 2
309; 1
314; 2
326; 1
331; 2
348; 1
354; 2
374; 1
380; 2
384; 1
390; 2
390; 1
395; 2
453; 1
458; 2
487; 1
492; 2
495; 1
501; 2
522; 1
528; 2
525; 1
530; 2
571; 1
576; 2
576; 1
583; 2
581; 1
585; 2
592; 1
598; 2
642; 1
647; 2
651; 1
657; 2
673; 1
679; 2
684; 1
689; 2
743; 1
748; 2
756; 1
761; 2
792; 1
798; 2
814; 1
819; 2
824; 1
829; 2
828; 1
833; 2
858; 1
863; 2
873; 1
878; 2
903; 1
909; 2
912; 1
920; 2
925; 1
930; 2
993; 1
998; 2
1003; 1
1009; 2
1026; 1
1031; 2
1032; 1
1037; 2
1038; 1
1044; 2
1041; 1
1047; 2
1048; 1
1052; 2
1091; 1
1096; 2
1099; 1
1104; 2
1115; 1
1120; 2
1133; 1
1138; 2
1145; 1
1150; 2
1209; 1
1214; 2
1227; 1
1232; 2
1281; 1
1286; 2
1284; 1
1290; 2
1296; 1
1301; 2
1322; 1
1328; 2
1345; 1
1350; 2
1352; 1
1357; 2
1358; 1
1364; 2
1378; 1
1383; 2
1395; 1
1400; 2
1411; 1
1416; 2
1451; 1
1457; 2
1457; 1
1462; 2
1477; 1
1482; 2
1494; 1
1499; 2
1507; 1
1513; 2
1531; 1
1536; 2
1532; 1
1537; 2
1533; 1
1538; 2
1549; 1
1554; 2
1563; 1
1568; 2
1580; 1
1586; 2
1597; 1
1602; 2
1606; 1
1611; 2
1614; 1
1619; 2
1617; 1
1622; 2
1641; 1
1647; 2
1644; 1
1649; 2
1737; 1
1742; 2
1767; 1
1772; 2
1775; 1
1780; 2
1786; 1
1791; 2
1789; 1
1794; 2
1790; 1
1795; 2
1835; 1
1840; 2
1894; 1
1899; 2
1918; 1
1924; 2
1928; 1
1933; 2
1960; 1
1965; 2
2009; 1
