Sequence of timestamped events V1.0
Stream 2
Id =2
Name = Camera_2
Tbegin = 0
Tend = 10000
Count = 500
28; 1
34; 2
37; 1
41; 2
51; 1
57; 2
98; 1
103; 2
135; 1
140; 2
135; 1
141; 2
152; 1
159; 2
156; 1
163; 2
177; 1
183; 2
196; 1
201; 2
203; 1
209; 2
204; 1
209; 2
212; 1
218; 2
233; 1
239; 2
243; 1
248; 2
248; 1
254; 2
251; 1
257; 2
262; 1
268; 2
265; 1
269; 2
298; 1
304; 2
299; 1
305; 2
330; 1
339; 2
355; 1
361; 2
420; 1
426; 2
424; 1
430; 2
431; 1
436; 2
484; 1
492; 2
525; 1
531; 2
526; 1
532; 2
542; 1
548; 2
567; 1
575; 2
585; 1
590; 2
598; 1
604; 2
686; 1
692; 2
698; 1
705; 2
713; 1
718; 2
722; 1
727; 2
722; 1
728; 2
726; 1
732; 2
757; 1
763; 2
779; 1
784; 2
797; 1
801; 2
812; 1
818; 2
834; 1
841; 2
840; 1
845; 2
851; 1
857; 2
852; 1
857; 2
877; 1
884; 2
900; 1
905; 2
908; 1
914; 2
920; 1
924; 2
924; 1
930; 2
935; 1
940; 2
949; 1
954; 2
957; 1
963; 2
982; 1
986; 2
987; 1
994; 2
1025; 1
1029; 2
1025; 1
1031; 2
1026; 1
1032; 2
1082; 1
1088; 2
1084; 1
1090; 2
1109; 1
1115; 2
1118; 1
1126; 2
1134; 1
1139; 2
1143; 1
1148; 2
1146; 1
1153; 2
1147; 1
1152; 2
1223; 1
1229; 2
1226; 1
1230; 2
1232; 1
1239; 2
1250; 1
1256; 2
1262; 1
1268; 2
1267; 1
1271; 2
1271; 1
1276; 2
1297; 1
1304; 2
1300; 1
1305; 2
1304; 1
1309; 2
1311; 1
1317; 2
1348; 1
1354; 2
1365; 1
1371; 2
1367; 1
1373; 2
1368; 1
1372; 2
1372; 1
1378; 2
1374; 1
1378; 2
1377; 1
1381; 2
1386; 1
1392; 2
1387; 1
1393; 2
1393; 1
1399; 2
1396; 1
1402; 2
1410; 1
1416; 2
1505; 1
1511; 2
1547; 1
1551; 2
1583; 1
1589; 2
1591; 1
1597; 2
1594; 1
1600; 2
1600; 1
1605; 2
1626; 1
1634; 2
1629; 1
1633; 2
1647; 1
1653; 2
1654; 1
1659; 2
1692; 1
1697; 2
1692; 1
1698; 2
1729; 1
1736; 2
1740; 1
1746; 2
1742; 1
1748; 2
1849; 1
1855; 2
1899; 1
1903; 2
1907; 1
1913; 2
1911; 1
1917; 2
1919; 1
1924; 2
1927; 1
1933; 2
1957; 1
1964; 2
1973; 1
1980; 2
1982; 1
1988; 2
2007; 1
2013; 2
2042; 1
2048; 2
2051; 1
2056; 2
2092; 1
2097; 2
2105; 1
2111; 2
2175; 1
2180; 2
2191; 1
2195; 2
2218; 1
2225; 2
2230; 1
2234; 2
2250; 1
2256; 2
2255; 1
2262; 2
2258; 1
2264; 2
2260; 1
2266; 2
2300; 1
2305; 2
2304; 1
2310; 2
2382; 1
2388; 2
2385; 1
2391; 2
2403; 1
2409; 2
2420; 1
2424; 2
2421; 1
2427; 2
2447; 1
2451; 2
2458; 1
2465; 2
2460; 1
2465; 2
2464; 1
2468; 2
2574; 1
2581; 2
2592; 1
2598; 2
2628; 1
2632; 2
2690; 1
2695; 2
2707; 1
2714; 2
2754; 1
2760; 2
2756; 1
2762; 2
2757; 1
2763; 2
2787; 1
2793; 2
2820; 1
2824; 2
2820; 1
2826; 2
2823; 1
2828; 2
2876; 1
2882; 2
2925; 1
2931; 2
2945; 1
2951; 2
2949; 1
2953; 2
2951; 1
2957; 2
2953; 1
2958; 2
3013; 1
3021; 2
3021; 1
3025; 2
3033; 1
3039; 2
3040; 1
3046; 2
3052; 1
3058; 2
3061; 1
3069; 2
3082; 1
3088; 2
3119; 1
3125; 2
3123; 1
3129; 2
3128; 1
3134; 2
3131; 1
3137; 2
3172; 1
3177; 2
3238; 1
3242; 2
3238; 1
3243; 2
3253; 1
3258; 2
3273; 1
3279; 2
3311; 1
3317; 2
3312; 1
3317; 2
3323; 1
3328; 2
3328; 1
3333; 2
3390; 1
3394; 2
3425; 1
3431; 2
3455; 1
3459; 2
3459; 1
3463; 2
3501; 1
3507; 2
3568; 1
3572; 2
3576; 1
3583; 2
3581; 1
3587; 2
3592; 1
3599; 2
3622; 1
3628; 2
3649; 1
3655; 2
3657; 1
3663; 2
3692; 1
3697; 2
3693; 1
3698; 2
3785; 1
3790; 2
3800; 1
3805; 2
3836; 1
3841; 2
3862; 1
3868; 2
3862; 1
3868; 2
3880; 1
3885; 2
3881; 1
3887; 2
3888; 1
3896; 2
3892; 1
3901; 2
3909; 1
3913; 2
3929; 1
3935; 2
3934; 1
3939; 2
3991; 1
3997; 2
4032; 1
4037; 2
4089; 1
4094; 2
4103; 1
4109; 2
4147; 1
4154; 2
4160; 1
4167; 2
4179; 1
4183; 2
4179; 1
4185; 2
4193; 1
4198; 2
4194; 1
4198; 2
4201; 1
4207; 2
4201; 1
4208; 2
4224; 1
4230; 2
4249; 1
4256; 2
4250; 1
4256; 2
4256; 1
4262; 2
4257; 1
4261; 2
4260; 1
4266; 2
4337; 1
4343; 2
4348; 1
4354; 2
4351; 1
4357; 2
4366; 1
4371; 2
4438; 1
4445; 2
4470; 1
4476; 2
4474; 1
4480; 2
4524; 1
4528; 2
4549; 1
4555; 2
4568; 1
4574; 2
4569; 1
4574; 2
4604; 1
4608; 2
4624; 1
4630; 2
4633; 1
4639; 2
4656; 1
4662; 2
4672; 1
4676; 2
4703; 1
4709; 2
4711; 1
4716; 2
4721; 1
4727; 2
4727; 1
4733; 2
4730; 1
4736; 2
4737; 1
4743; 2
4770; 1
4776; 2
4772; 1
4777; 2
4776; 1
4781; 2
4790; 1
4795; 2
4812; 1
4816; 2
4813; 1
4817; 2
4829; 1
4833; 2
4834; 1
4840; 2
4835; 1
4841; 2
4846; 1
4852; 2
4849; 1
4854; 2
4855; 1
4861; 2
4909; 1
4915; 2
4955; 1
4961; 2
4961; 1
4967; 2
5057; 1
5061; 2
5076; 1
5082; 2
5102; 1
5106; 2
5115; 1
5120; 2
5123; 1
5128; 2
5175; 1
5181; 2
5191; 1
5197; 2
5215; 1
5221; 2
5250; 1
5257; 2
5306; 1
5312; 2
5329; 1
5335; 2
5358; 1
5364; 2
5371; 1
5377; 2
5381; 1
5388; 2
5395; 1
5401; 2
5412; 1
5418; 2
5422; 1
5426; 2
5434; 1
5441; 2
5455; 1
5461; 2
5467; 1
5473; 2
5476; 1
5482; 2
5485; 1
5491; 2
5493; 1
5497; 2
5503; 1
5509; 2
5526; 1
5532; 2
5530; 1
5536; 2
5539; 1
5545; 2
5542; 1
5546; 2
5570; 1
5575; 2
5573; 1
5579; 2
5579; 1
5586; 2
5648; 1
5653; 2
5660; 1
5666; 2
5704; 1
5710; 2
5711; 1
5715; 2
5743; 1
5751; 2
5770; 1
5775; 2
5783; 1
5789; 2
5799; 1
5805; 2
5818; 1
5825; 2
5826; 1
5830; 2
5833; 1
5841; 2
5844; 1
5850; 2
5871; 1
5875; 2
5912; 1
5918; 2
5928; 1
5934; 2
5945; 1
5952; 2
5997; 1
6003; 2
6030; 1
6037; 2
6040; 1
6044; 2
6058; 1
6064; 2
6085; 1
6089; 2
6087; 1
6094; 2
6090; 1
6096; 2
6095; 1
6103; 2
6103; 1
6109; 2
6115; 1
6121; 2
6130; 1
6136; 2
6148; 1
6154; 2
6211; 1
6216; 2
6248; 1
6253; 2
6263; 1
6269; 2
6266; 1
6273; 2
6278; 1
6283; 2
6337; 1
6342; 2
6367; 1
6372; 2
6370; 1
6376; 2
6408; 1
6414; 2
6414; 1
6421; 2
6435; 1
6439; 2
6460; 1
6466; 2
6464; 1
6472; 2
6473; 1
6479; 2
6484; 1
6489; 2
6523; 1
6529; 2
6528; 1
6532; 2
6578; 1
6583; 2
6601; 1
6605; 2
6605; 1
6609; 2
6752; 1
6758; 2
6761; 1
6767; 2
6774; 1
6779; 2
6778; 1
6782; 2
6780; 1
6784; 2
6791; 1
6797; 2
6811; 1
6817; 2
6819; 1
6823; 2
6824; 1
6830; 2
6834; 1
6838; 2
6836; 1
6842; 2
6838; 1
6842; 2
6842; 1
6847; 2
6887; 1
6893; 2
6896; 1
6902; 2
6898; 1
6904; 2
6966; 1
6970; 2
6978; 1
6984; 2
6981; 1
6987; 2
7021; 1
7025; 2
7035; 1
7041; 2
7052; 1
7057; 2
7105; 1
7111; 2
7114; 1
7120; 2
7131; 1
7137; 2
7132; 1
7138; 2
7140; 1
