Sequence of timestamped events V1.0
Stream 6
Id =6
Name = Camera_6
Tbegin = 0
Tend = 10000
Count = 500
74; 1
80; 2
76; 1
81; 2
97; 1
103; 2
139; 1
144; 2
176; 1
181; 2
181; 1
187; 2
210; 1
217; 2
214; 1
221; 2
223; 1
229; 2
237; 1
242; 2
245; 1
250; 2
249; 1
255; 2
258; 1
264; 2
284; 1
289; 2
285; 1
291; 2
294; 1
300; 2
303; 1
309; 2
304; 1
309; 2
314; 1
320; 2
350; 1
356; 2
351; 1
357; 2
407; 1
413; 2
407; 1
416; 2
466; 1
472; 2
472; 1
477; 2
476; 1
482; 2
550; 1
558; 2
572; 1
578; 2
577; 1
583; 2
588; 1
594; 2
626; 1
631; 2
633; 1
641; 2
650; 1
656; 2
732; 1
738; 2
754; 1
759; 2
756; 1
763; 2
763; 1
768; 2
774; 1
780; 2
778; 1
784; 2
809; 1
815; 2
820; 1
825; 2
832; 1
837; 2
864; 1
870; 2
881; 1
886; 2
892; 1
899; 2
893; 1
898; 2
897; 1
903; 2
935; 1
942; 2
941; 1
946; 2
959; 1
964; 2
960; 1
966; 2
976; 1
981; 2
976; 1
982; 2
990; 1
995; 2
1003; 1
1009; 2
1021; 1
1026; 2
1045; 1
1052; 2
1064; 1
1069; 2
1071; 1
1077; 2
1072; 1
1078; 2
1128; 1
1134; 2
1136; 1
1142; 2
1155; 1
1161; 2
1175; 1
1180; 2
1184; 1
1189; 2
1184; 1
1192; 2
1188; 1
1193; 2
1204; 1
1211; 2
1265; 1
1270; 2
1275; 1
1281; 2
1290; 1
1297; 2
1296; 1
1302; 2
1306; 1
1311; 2
1308; 1
1314; 2
1312; 1
1317; 2
1341; 1
1346; 2
1345; 1
1350; 2
1355; 1
1362; 2
1363; 1
1369; 2
1394; 1
1400; 2
1407; 1
1412; 2
1413; 1
1418; 2
1413; 1
1419; 2
1416; 1
1421; 2
1417; 1
1423; 2
1418; 1
1424; 2
1438; 1
1444; 2
1439; 1
1445; 2
1439; 1
1445; 2
1442; 1
1448; 2
1456; 1
1462; 2
1557; 1
1563; 2
1586; 1
1591; 2
1629; 1
1635; 2
1637; 1
1643; 2
1640; 1
1646; 2
1641; 1
1646; 2
1668; 1
1673; 2
1692; 1
1700; 2
1693; 1
1699; 2
1695; 1
1700; 2
1733; 1
1738; 2
1738; 1
1744; 2
1786; 1
1792; 2
1787; 1
1794; 2
1788; 1
1794; 2
1895; 1
1901; 2
1934; 1
1939; 2
1953; 1
1959; 2
1957; 1
1963; 2
1960; 1
1965; 2
1973; 1
1979; 2
2015; 1
2022; 2
2031; 1
2038; 2
2034; 1
2040; 2
2053; 1
2059; 2
2088; 1
2094; 2
2092; 1
2097; 2
2133; 1
2138; 2
2157; 1
2163; 2
2216; 1
2221; 2
2230; 1
2235; 2
2269; 1
2274; 2
2276; 1
2283; 2
2302; 1
2308; 2
2304; 1
2310; 2
2306; 1
2312; 2
2313; 1
2320; 2
2341; 1
2346; 2
2356; 1
2362; 2
2428; 1
2434; 2
2431; 1
2437; 2
2449; 1
2455; 2
2459; 1
2464; 2
2473; 1
2479; 2
2486; 1
2491; 2
2501; 1
2506; 2
2503; 1
2508; 2
2516; 1
2523; 2
2632; 1
2639; 2
2638; 1
2644; 2
2667; 1
2672; 2
2731; 1
2736; 2
2765; 1
2772; 2
2802; 1
2808; 2
2803; 1
2809; 2
2806; 1
2812; 2
2839; 1
2845; 2
2859; 1
2864; 2
2864; 1
2869; 2
2866; 1
2872; 2
2928; 1
2934; 2
2971; 1
2977; 2
2988; 1
2993; 2
2994; 1
2999; 2
2997; 1
3003; 2
2997; 1
3003; 2
3060; 1
3065; 2
3079; 1
3085; 2
3079; 1
3087; 2
3092; 1
3098; 2
3104; 1
3110; 2
3127; 1
3135; 2
3128; 1
3134; 2
3165; 1
3171; 2
3169; 1
3175; 2
3174; 1
3180; 2
3183; 1
3189; 2
3213; 1
3218; 2
3277; 1
3282; 2
3279; 1
3284; 2
3294; 1
3299; 2
3325; 1
3331; 2
3353; 1
3358; 2
3357; 1
3363; 2
3364; 1
3369; 2
3369; 1
3374; 2
3429; 1
3434; 2
3477; 1
3483; 2
3494; 1
3499; 2
3498; 1
3503; 2
3553; 1
3559; 2
3607; 1
3612; 2
3627; 1
3633; 2
3634; 1
3641; 2
3650; 1
3657; 2
3674; 1
3680; 2
3695; 1
3701; 2
3703; 1
3709; 2
3733; 1
3738; 2
