Sequence of timestamped events V1.0
Stream 4
Id =4
Name = Camera_4
Tbegin = 0
Tend = 10000
Count = 500
50; 1
57; 2
55; 1
61; 2
73; 1
80; 2
118; 1
124; 2
155; 1
161; 2
157; 1
164; 2
180; 1
189; 2
184; 1
193; 2
199; 1
206; 2
216; 1
222; 2
224; 1
230; 2
225; 1
232; 2
234; 1
241; 2
258; 1
265; 2
263; 1
269; 2
270; 1
277; 2
276; 1
283; 2
283; 1
289; 2
287; 1
294; 2
323; 1
330; 2
324; 1
331; 2
367; 1
378; 2
380; 1
387; 2
442; 1
449; 2
449; 1
456; 2
451; 1
457; 2
516; 1
525; 2
548; 1
555; 2
550; 1
557; 2
564; 1
571; 2
599; 1
608; 2
605; 1
611; 2
623; 1
630; 2
708; 1
715; 2
726; 1
735; 2
733; 1
739; 2
742; 1
748; 2
747; 1
754; 2
751; 1
758; 2
782; 1
789; 2
799; 1
805; 2
814; 1
819; 2
837; 1
844; 2
860; 1
866; 2
862; 1
871; 2
872; 1
878; 2
873; 1
880; 2
905; 1
914; 2
920; 1
926; 2
933; 1
940; 2
938; 1
944; 2
949; 1
956; 2
955; 1
961; 2
969; 1
975; 2
979; 1
986; 2
1000; 1
1006; 2
1015; 1
1024; 2
1043; 1
1049; 2
1047; 1
1054; 2
1048; 1
1055; 2
1104; 1
1111; 2
1109; 1
1116; 2
1131; 1
1138; 2
1150; 1
1159; 2
1154; 1
1160; 2
1163; 1
1169; 2
1167; 1
1173; 2
1174; 1
1183; 2
1244; 1
1250; 2
1248; 1
1255; 2
1260; 1
1269; 2
1272; 1
1279; 2
1284; 1
1291; 2
1285; 1
1291; 2
1291; 1
1297; 2
1320; 1
1326; 2
1324; 1
1330; 2
1325; 1
1334; 2
1336; 1
1343; 2
1370; 1
1377; 2
1386; 1
1392; 2
1389; 1
1396; 2
1390; 1
1397; 2
1392; 1
1398; 2
1394; 1
1401; 2
1395; 1
1401; 2
1411; 1
1418; 2
1412; 1
1419; 2
1415; 1
1422; 2
1418; 1
1425; 2
1432; 1
1439; 2
1530; 1
1537; 2
1565; 1
1571; 2
1605; 1
1612; 2
1613; 1
1620; 2
1616; 1
1623; 2
1620; 1
1626; 2
1647; 1
1653; 2
1658; 1
1667; 2
1669; 1
1676; 2
1674; 1
1680; 2
1712; 1
1718; 2
1714; 1
1721; 2
1757; 1
1766; 2
1762; 1
1769; 2
1764; 1
1771; 2
1871; 1
1878; 2
1916; 1
1921; 2
1929; 1
1936; 2
1933; 1
1940; 2
1939; 1
1945; 2
1949; 1
1956; 2
1985; 1
1994; 2
2001; 1
2010; 2
2007; 1
2014; 2
2029; 1
2036; 2
2064; 1
2071; 2
2071; 1
2077; 2
2112; 1
2118; 2
2130; 1
2137; 2
2195; 1
2201; 2
2209; 1
2215; 2
2246; 1
2255; 2
2248; 1
2254; 2
2275; 1
2282; 2
2280; 1
2287; 2
2282; 1
2289; 2
2283; 1
2292; 2
2320; 1
2326; 2
2329; 1
2336; 2
2404; 1
2411; 2
2407; 1
2414; 2
2425; 1
2432; 2
2438; 1
2444; 2
2446; 1
2453; 2
2465; 1
2471; 2
2480; 1
2486; 2
2482; 1
2488; 2
2486; 1
2495; 2
2602; 1
2611; 2
2614; 1
2621; 2
2646; 1
2652; 2
2710; 1
2716; 2
2735; 1
2744; 2
2778; 1
2785; 2
2779; 1
2786; 2
2779; 1
2786; 2
2812; 1
2819; 2
2838; 1
2844; 2
2842; 1
2849; 2
2843; 1
2849; 2
2901; 1
2908; 2
2947; 1
2954; 2
2967; 1
2973; 2
2970; 1
2977; 2
2973; 1
2979; 2
2973; 1
2980; 2
3039; 1
3045; 2
3045; 1
3054; 2
3055; 1
3062; 2
3065; 1
3072; 2
3077; 1
3084; 2
3093; 1
3102; 2
3104; 1
3111; 2
3141; 1
3148; 2
3145; 1
3152; 2
3150; 1
3157; 2
3156; 1
3163; 2
3192; 1
3198; 2
3256; 1
3262; 2
3258; 1
3264; 2
3273; 1
3279; 2
3298; 1
3305; 2
3332; 1
3338; 2
3333; 1
3340; 2
3343; 1
3349; 2
3348; 1
3354; 2
3408; 1
3414; 2
3450; 1
3457; 2
3473; 1
3479; 2
3477; 1
3483; 2
3526; 1
3533; 2
3586; 1
3592; 2
3603; 1
3610; 2
3604; 1
3613; 2
3620; 1
3629; 2
3647; 1
3654; 2
3671; 1
3678; 2
3679; 1
3686; 2
3712; 1
3718; 2
3713; 1
3719; 2
3805; 1
3811; 2
3820; 1
3826; 2
3856; 1
3862; 2
3884; 1
3891; 2
3887; 1
3894; 2
3900; 1
3906; 2
3906; 1
3913; 2
3920; 1
3929; 2
3927; 1
3933; 2
3929; 1
3940; 2
3954; 1
3960; 2
3954; 1
3961; 2
4013; 1
4020; 2
4052; 1
4058; 2
4109; 1
4115; 2
4125; 1
4132; 2
4175; 1
4184; 2
4188; 1
4197; 2
4194; 1
4199; 2
4204; 1
4211; 2
4212; 1
4218; 2
4213; 1
4219; 2
4226; 1
4233; 2
4229; 1
4238; 2
4246; 1
4253; 2
4275; 1
4281; 2
4275; 1
4282; 2
4277; 1
4286; 2
4281; 1
4288; 2
4285; 1
4292; 2
4362; 1
4369; 2
4373; 1
4380; 2
4376; 1
4383; 2
4386; 1
4392; 2
4466; 1
4475; 2
4492; 1
4499; 2
4496; 1
4503; 2
4542; 1
4548; 2
4574; 1
4581; 2
4589; 1
4595; 2
4590; 1
4597; 2
4622; 1
4628; 2
4646; 1
4653; 2
4655; 1
4662; 2
4678; 1
4685; 2
4688; 1
4693; 2
4725; 1
4732; 2
4731; 1
4737; 2
4743; 1
4750; 2
4749; 1
4756; 2
4755; 1
4762; 2
4759; 1
4766; 2
4792; 1
4798; 2
4795; 1
4802; 2
4796; 1
4802; 2
4810; 1
4816; 2
4829; 1
4834; 2
4830; 1
4835; 2
4846; 1
4851; 2
4857; 1
4864; 2
4859; 1
4866; 2
4868; 1
4875; 2
4869; 1
4875; 2
4877; 1
4884; 2
4934; 1
4941; 2
4980; 1
4987; 2
4983; 1
4990; 2
5075; 1
5081; 2
5101; 1
5108; 2
5119; 1
5124; 2
5135; 1
5141; 2
5143; 1
5149; 2
5197; 1
5204; 2
5216; 1
5223; 2
5237; 1
5244; 2
5278; 1
5287; 2
5328; 1
5335; 2
5351; 1
5358; 2
5383; 1
5390; 2
5396; 1
5403; 2
5409; 1
5418; 2
5417; 1
5424; 2
5434; 1
5441; 2
5439; 1
5444; 2
5462; 1
5471; 2
5477; 1
5484; 2
5492; 1
5499; 2
5498; 1
5505; 2
5507; 1
5514; 2
5511; 1
5517; 2
5528; 1
5535; 2
5548; 1
5555; 2
5555; 1
5562; 2
5560; 1
5566; 2
5564; 1
5571; 2
5590; 1
5596; 2
5595; 1
5602; 2
5607; 1
5616; 2
5668; 1
5674; 2
5682; 1
5689; 2
5726; 1
5733; 2
5729; 1
5735; 2
5775; 1
5784; 2
5790; 1
5796; 2
5808; 1
5815; 2
5821; 1
5828; 2
5844; 1
5850; 2
5846; 1
5855; 2
5865; 1
5874; 2
5866; 1
5873; 2
5889; 1
5895; 2
5934; 1
5941; 2
5950; 1
5957; 2
5973; 1
5982; 2
6019; 1
6026; 2
6058; 1
6064; 2
6058; 1
6067; 2
6080; 1
6087; 2
6103; 1
6109; 2
6112; 1
6119; 2
6115; 1
6124; 2
6125; 1
6132; 2
6127; 1
6136; 2
6140; 1
6147; 2
6155; 1
6162; 2
6173; 1
6180; 2
6231; 1
6237; 2
6268; 1
6274; 2
6285; 1
6292; 2
6294; 1
6303; 2
6298; 1
6304; 2
6357; 1
6363; 2
6387; 1
6393; 2
6395; 1
6402; 2
6430; 1
6437; 2
6442; 1
6451; 2
6453; 1
6459; 2
6482; 1
6489; 2
6495; 1
6502; 2
6496; 1
6505; 2
6504; 1
6510; 2
6545; 1
6552; 2
6546; 1
6552; 2
6598; 1
6604; 2
6618; 1
6623; 2
6622; 1
6627; 2
6777; 1
6784; 2
6786; 1
6793; 2
6794; 1
6800; 2
6795; 1
6800; 2
6797; 1
6802; 2
6813; 1
6820; 2
6833; 1
6840; 2
6837; 1
6843; 2
6849; 1
6856; 2
6851; 1
6856; 2
6855; 1
6860; 2
6858; 1
6865; 2
6862; 1
6868; 2
6909; 1
6916; 2
6921; 1
6928; 2
6923; 1
6930; 2
6984; 1
6990; 2
7003; 1
7010; 2
7003; 1
7010; 2
7037; 1
7042; 2
7057; 1
7064; 2
7072; 1
7078; 2
7127; 1
7134; 2
7139; 1
7146; 2
7156; 1
7163; 2
7157; 1
7162; 2
7157; 1
7164; 2
7166; 1
7173; 2
7173; 1
7179; 2
7213; 1
7220; 2
7259; 1
7268; 2
7282; 1
7289; 2
7313; 1
7319; 2
7339; 1
7345; 2
7340; 1
7346; 2
7343; 1
7352; 2
7418; 1
7427; 2
7449; 1
7456; 2
7468; 1
7474; 2
7491; 1
7497; 2
7516; 1
7523; 2
7529; 1
7535; 2
7551; 1
7558; 2
7628; 1
7637; 2
7630; 1
7637; 2
7650; 1
7659; 2
7674; 1
7681; 2
7703; 1
7710; 2
7740; 1
7747; 2
7747; 1
7754; 2
7767; 1
7773; 2
7791; 1
7800; 2
7795; 1
7802; 2
7806; 1
7813; 2
7810; 1
7817; 2
7815; 1
7822; 2
7845; 1
7852; 2
7845; 1
7852; 2
7850; 1
7857; 2
7860; 1
7866; 2
7882; 1
7888; 2
7884; 1
7891; 2
7918; 1
7924; 2
7926; 1
7932; 2
7932; 1
7941; 2
7938; 1
7945; 2
7951; 1
7958; 2
7961; 1
7967; 2
8044; 1
8053; 2
8063; 1
8068; 2
8066; 1
8071; 2
8142; 1
8149; 2
8146; 1
8155; 2
8193; 1
8199; 2
8195; 1
8202; 2
8196; 1
8203; 2
8228; 1
8233; 2
8233; 1
8240; 2
8241; 1
8248; 2
8277; 1
8282; 2
8278; 1
8285; 2
8285; 1
8292; 2
8302; 1
8309; 2
8326; 1
8333; 2
8338; 1
8345; 2
8370; 1
8377; 2
8397; 1
8406; 2
8412; 1
8419; 2
8417; 1
8424; 2
8418; 1
8423; 2
8529; 1
8538; 2
8549; 1
8554; 2
8564; 1
8570; 2
8577; 1
8584; 2
8581; 1
8588; 2
8614; 1
8621; 2
8646; 1
8652; 2
8658; 1
8667; 2
8705; 1
8710; 2
8775; 1
8782; 2
8785; 1
8791; 2
8803; 1
8809; 2
8809; 1
8818; 2
8812; 1
8818; 2
8819; 1
8826; 2
8825; 1
8832; 2
8836; 1
8841; 2
8843; 1
8848; 2
8845; 1
8854; 2
8846; 1
8853; 2
8895; 1
8901; 2
8944; 1
8951; 2
8983; 1
8990; 2
8996; 1
9005; 2
9040; 1
9046; 2
9083; 1
9090; 2
9209; 1
9216; 2
9306; 1
9313; 2
9332; 1
9339; 2
9352; 1
9361; 2
9405; 1
9411; 2
9405; 1
9412; 2
9454; 1
9459; 2
9483; 1
9490; 2
9488; 1
9494; 2
9520; 1
9526; 2
9530; 1
9536; 2
9548; 1
9557; 2
9553; 1
9560; 2
9554; 1
9561; 2
9573; 1
9580; 2
9601; 1
9608; 2
9609; 1
9614; 2
9613; 1
9619; 2
9640; 1
9645; 2
9647; 1
9654; 2
9653; 1
9660; 2
9656; 1
9663; 2
9658; 1
9664; 2
9661; 1
9667; 2
9661; 1
9668; 2
9689; 1
9696; 2
9702; 1
9708; 2
9718; 1
9727; 2
9723; 1
9732; 2
9788; 1
9795; 2
9817; 1
9824; 2
9821; 1
9828; 2
9844; 1
9849; 2
9846; 1
9851; 2
9864; 1
9870; 2
9874; 1
9881; 2
9907; 1
9914; 2
9932; 1
9939; 2
9933; 1
9940; 2
9950; 1
9957; 2
9956; 1
9963; 2
9960; 1
9966; 2
9976; 1
9983; 2
9982; 1
9989; 2
9997; 1
10003; 2
10012; 1
10018; 2
10021; 1
10028; 2
