Sequence of timestamped events V1.0
Stream 4
Id =4
Name = Camera_4
Tbegin = 0
Tend = 10000
Count = 500
92; 1
98; 2
117; 1
123; 2
122; 1
131; 2
137; 1
144; 2
170; 1
177; 2
177; 1
183; 2
189; 1
195; 2
212; 1
221; 2
215; 1
224; 2
223; 1
228; 2
241; 1
248; 2
242; 1
249; 2
259; 1
266; 2
259; 1
266; 2
319; 1
326; 2
343; 1
352; 2
347; 1
354; 2
359; 1
365; 2
378; 1
385; 2
422; 1
429; 2
425; 1
430; 2
452; 1
461; 2
467; 1
473; 2
489; 1
498; 2
494; 1
500; 2
538; 1
544; 2
544; 1
551; 2
562; 1
569; 2
565; 1
572; 2
582; 1
591; 2
651; 1
658; 2
661; 1
668; 2
796; 1
803; 2
800; 1
809; 2
813; 1
819; 2
813; 1
822; 2
828; 1
835; 2
861; 1
868; 2
862; 1
871; 2
885; 1
892; 2
910; 1
923; 2
941; 1
948; 2
1011; 1
1016; 2
1046; 1
1052; 2
1069; 1
1075; 2
1073; 1
1080; 2
1093; 1
1099; 2
1116; 1
1122; 2
1119; 1
1125; 2
1121; 1
1127; 2
1124; 1
1133; 2
1130; 1
1141; 2
1150; 1
1156; 2
1153; 1
1160; 2
1162; 1
1168; 2
1164; 1
1173; 2
1173; 1
1179; 2
1193; 1
1202; 2
1212; 1
1219; 2
1219; 1
1226; 2
1262; 1
1271; 2
1267; 1
1274; 2
1276; 1
1282; 2
1301; 1
1308; 2
1319; 1
1325; 2
1333; 1
1339; 2
1333; 1
1340; 2
1351; 1
1358; 2
1366; 1
1373; 2
1385; 1
1392; 2
1391; 1
1398; 2
1464; 1
1471; 2
1465; 1
1472; 2
1475; 1
1481; 2
1518; 1
1525; 2
1531; 1
1537; 2
1533; 1
1539; 2
1534; 1
1540; 2
1558; 1
1565; 2
1583; 1
1590; 2
1611; 1
1616; 2
1625; 1
1634; 2
1644; 1
1653; 2
1646; 1
1653; 2
1652; 1
1661; 2
1658; 1
1665; 2
1732; 1
1739; 2
1750; 1
1757; 2
1838; 1
1844; 2
1841; 1
1848; 2
1850; 1
1856; 2
1850; 1
1857; 2
1855; 1
1861; 2
1868; 1
1874; 2
1868; 1
