Sequence of timestamped events V1.0
Stream 8
Id =8
Name = Camera_8
Tbegin = 0
Tend = 10000
Count = 500
132; 1
136; 2
159; 1
164; 2
180; 1
187; 2
184; 1
189; 2
217; 1
222; 2
219; 1
224; 2
231; 1
236; 2
258; 1
263; 2
270; 1
277; 2
281; 1
289; 2
289; 1
294; 2
293; 1
299; 2
306; 1
311; 2
311; 1
317; 2
366; 1
371; 2
399; 1
403; 2
399; 1
405; 2
401; 1
408; 2
430; 1
436; 2
460; 1
465; 2
469; 1
474; 2
509; 1
514; 2
518; 1
526; 2
536; 1
541; 2
547; 1
554; 2
578; 1
582; 2
596; 1
602; 2
609; 1
614; 2
617; 1
623; 2
640; 1
647; 2
703; 1
709; 2
713; 1
719; 2
848; 1
854; 2
853; 1
857; 2
866; 1
874; 2
871; 1
878; 2
875; 1
880; 2
913; 1
919; 2
928; 1
936; 2
937; 1
943; 2
988; 1
993; 2
1002; 1
1013; 2
1046; 1
1051; 2
1086; 1
1090; 2
1111; 1
1116; 2
1120; 1
1125; 2
1133; 1
1137; 2
1158; 1
1163; 2
1159; 1
1163; 2
1161; 1
1165; 2
1182; 1
1189; 2
1190; 1
1194; 2
1204; 1
1209; 2
1205; 1
1211; 2
1207; 1
1216; 2
1215; 1
1220; 2
1222; 1
1229; 2
1251; 1
1258; 2
1259; 1
1264; 2
1271; 1
1277; 2
1314; 1
1319; 2
1318; 1
1323; 2
1320; 1
1327; 2
1348; 1
1353; 2
1359; 1
1363; 2
1375; 1
1380; 2
1385; 1
1391; 2
1398; 1
1403; 2
1418; 1
1424; 2
1432; 1
1437; 2
1438; 1
1443; 2
1512; 1
1517; 2
1515; 1
1519; 2
1516; 1
1522; 2
1565; 1
1570; 2
1573; 1
1578; 2
1575; 1
1580; 2
1576; 1
1581; 2
1605; 1
1610; 2
1630; 1
1635; 2
1646; 1
1651; 2
1683; 1
1690; 2
1693; 1
1698; 2
1702; 1
1709; 2
1710; 1
1716; 2
1710; 1
1717; 2
1784; 1
1790; 2
1802; 1
1808; 2
1880; 1
1885; 2
1888; 1
1893; 2
1892; 1
1897; 2
1897; 1
1902; 2
1902; 1
1908; 2
1910; 1
1915; 2
1920; 1
1926; 2
1941; 1
