Sequence of timestamped events V1.0
Stream 7
Id =7
Name = Camera_7
Tbegin = 0
Tend = 10000
Count = 500
122; 1
127; 2
148; 1
153; 2
166; 1
173; 2
173; 1
178; 2
206; 1
211; 2
208; 1
213; 2
220; 1
225; 2
250; 1
254; 2
256; 1
263; 2
265; 1
273; 2
278; 1
283; 2
280; 1
287; 2
295; 1
300; 2
298; 1
305; 2
355; 1
360; 2
386; 1
393; 2
387; 1
394; 2
389; 1
394; 2
417; 1
424; 2
452; 1
456; 2
458; 1
463; 2
498; 1
503; 2
502; 1
510; 2
525; 1
530; 2
533; 1
540; 2
568; 1
573; 2
583; 1
590; 2
598; 1
603; 2
604; 1
611; 2
626; 1
633; 2
690; 1
697; 2
700; 1
707; 2
835; 1
842; 2
843; 1
848; 2
850; 1
858; 2
857; 1
864; 2
864; 1
869; 2
900; 1
907; 2
912; 1
920; 2
924; 1
931; 2
977; 1
982; 2
980; 1
991; 2
1038; 1
1042; 2
1076; 1
1081; 2
1100; 1
1105; 2
1109; 1
1114; 2
1123; 1
1128; 2
1147; 1
1152; 2
1149; 1
1154; 2
1151; 1
1156; 2
1168; 1
1175; 2
1180; 1
1185; 2
1188; 1
1198; 2
1192; 1
1199; 2
1193; 1
1198; 2
1204; 1
1209; 2
1208; 1
1215; 2
1237; 1
1244; 2
1248; 1
1253; 2
1258; 1
1265; 2
1303; 1
1308; 2
1306; 1
1313; 2
1307; 1
1312; 2
1337; 1
1342; 2
1349; 1
1354; 2
1364; 1
1369; 2
1372; 1
1379; 2
1387; 1
1392; 2
1405; 1
1412; 2
1421; 1
1426; 2
1427; 1
1432; 2
1501; 1
1506; 2
1503; 1
1510; 2
1505; 1
1510; 2
1554; 1
1559; 2
1562; 1
1567; 2
1564; 1
1569; 2
1565; 1
1570; 2
1594; 1
1599; 2
1619; 1
1624; 2
1638; 1
1642; 2
1669; 1
1676; 2
1682; 1
1687; 2
1688; 1
1695; 2
1696; 1
1703; 2
1697; 1
1704; 2
1771; 1
1778; 2
1789; 1
1796; 2
1869; 1
1874; 2
1877; 1
1882; 2
1881; 1
1886; 2
1886; 1
1891; 2
1889; 1
1896; 2
1899; 1
1904; 2
1907; 1
1914; 2
1928; 1
1935; 2
1940; 1
1944; 2
1963; 1
1968; 2
1977; 1
1987; 2
2046; 1
2051; 2
2053; 1
2058; 2
2055; 1
2060; 2
2068; 1
2073; 2
2092; 1
2099; 2
2145; 1
2152; 2
2166; 1
2171; 2
2170; 1
2175; 2
2179; 1
2186; 2
2206; 1
2211; 2
2212; 1
2217; 2
2222; 1
2229; 2
2224; 1
2229; 2
2283; 1
2291; 2
2287; 1
2295; 2
2306; 1
2311; 2
2311; 1
2316; 2
2318; 1
2325; 2
2343; 1
2348; 2
2354; 1
2359; 2
2390; 1
2395; 2
2415; 1
2420; 2
2431; 1
2436; 2
2446; 1
2453; 2
2447; 1
2452; 2
2494; 1
2499; 2
2518; 1
2523; 2
2548; 1
2555; 2
2577; 1
2584; 2
2597; 1
2604; 2
2599; 1
2604; 2
2605; 1
2610; 2
2605; 1
2612; 2
2654; 1
2659; 2
2677; 1
2684; 2
2714; 1
2719; 2
2726; 1
2731; 2
2760; 1
2765; 2
2776; 1
2781; 2
2802; 1
2809; 2
2816; 1
2821; 2
2834; 1
2839; 2
2874; 1
2879; 2
2887; 1
2892; 2
2901; 1
2909; 2
2904; 1
2911; 2
2914; 1
2925; 2
2929; 1
2936; 2
2937; 1
2944; 2
2943; 1
2948; 2
3003; 1
3010; 2
3012; 1
3017; 2
3024; 1
3029; 2
3031; 1
3035; 2
3034; 1
3039; 2
3041; 1
3046; 2
3080; 1
3085; 2
3094; 1
3099; 2
3110; 1
3117; 2
3125; 1
3130; 2
3125; 1
3135; 2
3185; 1
3190; 2
3224; 1
3231; 2
3267; 1
3272; 2
3271; 1
3276; 2
3281; 1
3286; 2
3286; 1
3291; 2
3288; 1
3293; 2
3303; 1
3310; 2
3312; 1
3320; 2
3324; 1
3331; 2
3328; 1
3335; 2
3341; 1
3348; 2
3342; 1
3346; 2
3343; 1
3347; 2
3375; 1
3380; 2
3376; 1
3381; 2
3412; 1
3419; 2
3429; 1
3434; 2
3429; 1
3436; 2
3480; 1
3485; 2
3507; 1
3512; 2
3508; 1
3513; 2
3529; 1
3533; 2
3539; 1
3546; 2
3564; 1
3569; 2
3597; 1
3601; 2
3599; 1
3606; 2
3637; 1
3645; 2
3671; 1
3676; 2
3696; 1
3701; 2
3703; 1
3710; 2
3708; 1
3713; 2
3735; 1
3742; 2
3739; 1
3746; 2
3754; 1
3759; 2
3802; 1
3807; 2
3812; 1
3819; 2
3842; 1
3846; 2
3857; 1
3864; 2
3870; 1
3877; 2
3900; 1
3905; 2
3935; 1
3942; 2
3948; 1
3953; 2
3953; 1
3958; 2
3969; 1
3974; 2
4043; 1
4048; 2
4046; 1
4051; 2
4056; 1
4061; 2
4083; 1
4088; 2
4164; 1
4171; 2
4183; 1
4188; 2
4197; 1
4202; 2
4217; 1
4225; 2
4274; 1
4279; 2
4291; 1
4295; 2
4321; 1
4325; 2
4328; 1
4335; 2
4354; 1
4359; 2
4358; 1
4363; 2
4370; 1
4375; 2
4428; 1
4435; 2
4447; 1
4454; 2
4466; 1
4471; 2
4479; 1
4486; 2
4530; 1
4535; 2
4533; 1
4538; 2
4553; 1
4560; 2
4576; 1
4581; 2
4578; 1
4585; 2
4599; 1
4606; 2
4707; 1
4712; 2
4715; 1
4720; 2
4737; 1
4742; 2
4778; 1
4783; 2
4781; 1
4786; 2
4794; 1
4799; 2
4801; 1
4808; 2
4802; 1
4809; 2
4830; 1
4835; 2
4855; 1
4860; 2
4892; 1
4897; 2
4913; 1
4920; 2
4921; 1
4926; 2
4922; 1
4929; 2
4923; 1
4928; 2
4959; 1
4967; 2
4969; 1
4974; 2
4984; 1
4989; 2
4993; 1
4998; 2
5012; 1
5017; 2
5032; 1
5037; 2
5043; 1
5048; 2
5118; 1
5125; 2
5206; 1
5210; 2
5212; 1
5219; 2
5218; 1
5225; 2
5232; 1
5236; 2
5292; 1
5297; 2
5292; 1
5299; 2
5318; 1
5323; 2
5323; 1
5328; 2
5335; 1
5340; 2
5336; 1
5341; 2
5338; 1
5343; 2
5339; 1
5344; 2
5348; 1
5355; 2
5363; 1
5370; 2
5365; 1
5370; 2
5444; 1
5451; 2
5446; 1
5453; 2
5545; 1
5550; 2
5559; 1
5564; 2
5570; 1
5575; 2
5597; 1
5602; 2
5622; 1
5627; 2
5663; 1
5670; 2
5669; 1
5674; 2
5687; 1
5692; 2
5689; 1
5694; 2
5695; 1
5700; 2
5695; 1
5700; 2
5706; 1
5711; 2
5724; 1
5729; 2
5724; 1
5731; 2
5805; 1
5812; 2
5817; 1
5822; 2
5843; 1
5848; 2
5856; 1
5863; 2
5866; 1
5873; 2
5889; 1
5893; 2
5890; 1
5895; 2
5897; 1
5902; 2
5936; 1
5943; 2
6007; 1
6014; 2
6041; 1
6048; 2
6088; 1
6093; 2
6120; 1
6125; 2
6172; 1
6177; 2
6182; 1
6189; 2
6201; 1
6206; 2
6212; 1
6219; 2
6213; 1
6217; 2
6274; 1
6281; 2
6314; 1
6321; 2
6325; 1
6330; 2
6404; 1
6409; 2
6455; 1
6462; 2
6479; 1
6486; 2
6511; 1
6518; 2
6550; 1
6554; 2
6552; 1
6559; 2
6564; 1
6571; 2
6616; 1
6623; 2
6618; 1
6623; 2
6622; 1
6629; 2
6632; 1
6637; 2
6680; 1
6685; 2
6682; 1
6687; 2
6684; 1
6689; 2
6703; 1
6708; 2
6712; 1
6717; 2
6729; 1
6734; 2
6730; 1
6735; 2
6787; 1
6792; 2
6803; 1
6808; 2
6816; 1
6823; 2
6861; 1
6866; 2
6874; 1
6882; 2
6907; 1
6912; 2
6911; 1
6921; 2
6929; 1
6934; 2
6929; 1
6936; 2
6932; 1
6936; 2
6933; 1
6938; 2
6955; 1
6962; 2
6973; 1
6980; 2
6978; 1
6985; 2
6995; 1
7000; 2
7033; 1
7040; 2
7056; 1
7061; 2
7070; 1
7075; 2
7118; 1
7123; 2
7126; 1
7131; 2
7137; 1
7144; 2
7138; 1
7143; 2
7139; 1
7147; 2
7163; 1
7170; 2
7211; 1
7216; 2
7240; 1
7244; 2
7240; 1
7245; 2
7240; 1
7245; 2
7271; 1
7275; 2
7284; 1
7292; 2
7313; 1
7318; 2
7334; 1
7339; 2
7363; 1
7368; 2
7408; 1
7413; 2
7416; 1
7427; 2
7420; 1
7425; 2
7445; 1
7450; 2
7467; 1
7472; 2
7469; 1
7474; 2
7476; 1
7483; 2
7487; 1
7494; 2
7513; 1
7521; 2
7518; 1
7523; 2
7526; 1
7533; 2
7530; 1
7537; 2
7578; 1
7583; 2
7602; 1
7607; 2
7610; 1
7615; 2
7617; 1
7624; 2
7629; 1
7634; 2
7664; 1
7669; 2
7666; 1
7671; 2
7687; 1
7692; 2
7691; 1
7698; 2
7696; 1
7701; 2
7706; 1
7710; 2
7714; 1
7719; 2
7721; 1
7728; 2
7768; 1
7773; 2
7794; 1
7799; 2
7818; 1
7825; 2
7822; 1
7827; 2
7824; 1
7831; 2
7834; 1
7838; 2
7840; 1
7845; 2
7887; 1
7894; 2
7914; 1
7922; 2
7918; 1
7923; 2
7931; 1
7936; 2
7937; 1
7944; 2
7938; 1
7943; 2
7962; 1
7967; 2
7980; 1
7987; 2
8000; 1
8005; 2
8016; 1
8023; 2
8018; 1
8023; 2
8059; 1
8063; 2
8070; 1
8081; 2
8072; 1
8077; 2
8106; 1
8113; 2
8169; 1
8173; 2
8191; 1
8199; 2
8207; 1
8212; 2
8210; 1
8217; 2
8223; 1
8230; 2
8231; 1
8236; 2
8236; 1
8246; 2
8274; 1
8279; 2
8298; 1
8305; 2
8368; 1
8375; 2
8376; 1
8381; 2
8414; 1
8418; 2
8429; 1
8434; 2
8479; 1
8484; 2
8509; 1
8514; 2
8545; 1
8552; 2
8556; 1
8564; 2
8565; 1
8572; 2
8568; 1
8575; 2
8653; 1
8658; 2
8706; 1
8711; 2
8711; 1
8716; 2
8718; 1
8723; 2
8737; 1
8742; 2
8742; 1
8746; 2
8772; 1
8777; 2
8778; 1
8783; 2
8813; 1
8818; 2
8833; 1
8840; 2
8873; 1
8878; 2
8879; 1
8886; 2
8916; 1
8921; 2
8939; 1
8946; 2
8946; 1
8953; 2
8947; 1
8952; 2
8969; 1
8974; 2
8976; 1
8983; 2
9000; 1
9007; 2
9008; 1
9015; 2
9009; 1
9014; 2
9015; 1
9020; 2
9056; 1
9061; 2
9075; 1
9080; 2
9080; 1
9085; 2
9114; 1
9121; 2
9125; 1
9130; 2
9130; 1
9137; 2
9151; 1
9156; 2
9159; 1
9164; 2
9237; 1
9244; 2
9242; 1
9250; 2
9248; 1
9255; 2
9253; 1
9258; 2
9265; 1
9270; 2
9269; 1
9276; 2
9289; 1
9294; 2
9295; 1
9300; 2
9316; 1
9321; 2
9362; 1
9367; 2
9408; 1
9413; 2
9484; 1
9492; 2
9497; 1
9504; 2
9504; 1
9512; 2
9561; 1
9566; 2
9563; 1
9570; 2
9569; 1
9576; 2
9570; 1
9575; 2
9610; 1
9618; 2
9627; 1
9634; 2
9641; 1
9646; 2
9667; 1
9674; 2
9693; 1
9700; 2
9782; 1
9787; 2
9790; 1
9798; 2
9793; 1
9798; 2
9797; 1
9801; 2
9803; 1
9808; 2
9825; 1
9830; 2
9826; 1
9831; 2
9834; 1
9839; 2
9852; 1
9859; 2
9858; 1
9863; 2
9863; 1
9868; 2
9911; 1
9916; 2
9922; 1
9927; 2
9948; 1
9953; 2
9985; 1
9990; 2
9985; 1
9990; 2
9991; 1
9996; 2
9996; 1
10001; 2
9998; 1
10005; 2
10009; 1
10016; 2
10027; 1
10032; 2
10040; 1
10045; 2
10063; 1
10068; 2
10074; 1
10079; 2
10081; 1
10086; 2
