Sequence of timestamped events V1.0
Stream 1
Id =1
Name = Camera_1
Tbegin = 0
Tend = 10000
Count = 500
64; 1
69; 2
80; 1
87; 2
86; 1
92; 2
104; 1
109; 2
137; 1
142; 2
146; 1
152; 2
158; 1
164; 2
167; 1
175; 2
170; 1
177; 2
197; 1
202; 2
203; 1
210; 2
209; 1
214; 2
221; 1
228; 2
226; 1
231; 2
286; 1
291; 2
301; 1
308; 2
309; 1
316; 2
331; 1
336; 2
340; 1
347; 2
389; 1
394; 2
399; 1
404; 2
404; 1
412; 2
436; 1
442; 2
447; 1
454; 2
463; 1
469; 2
506; 1
513; 2
510; 1
515; 2
527; 1
534; 2
529; 1
534; 2
540; 1
547; 2
613; 1
620; 2
623; 1
630; 2
752; 1
760; 2
758; 1
765; 2
771; 1
778; 2
785; 1
790; 2
795; 1
800; 2
814; 1
822; 2
823; 1
830; 2
843; 1
854; 2
847; 1
854; 2
908; 1
913; 2
985; 1
990; 2
1018; 1
1023; 2
1038; 1
1044; 2
1040; 1
1045; 2
1065; 1
1070; 2
1074; 1
1084; 2
1082; 1
1089; 2
1085; 1
1091; 2
1091; 1
1096; 2
1093; 1
1098; 2
1115; 1
1122; 2
1122; 1
1127; 2
1122; 1
1129; 2
1131; 1
1137; 2
1142; 1
1148; 2
1151; 1
1158; 2
1179; 1
1184; 2
1181; 1
1188; 2
1220; 1
1227; 2
1234; 1
1239; 2
1245; 1
1251; 2
1268; 1
1273; 2
1291; 1
1296; 2
1295; 1
1302; 2
1302; 1
1308; 2
1318; 1
1323; 2
1328; 1
1335; 2
1352; 1
1357; 2
1358; 1
1363; 2
1426; 1
1433; 2
1432; 1
1437; 2
1447; 1
1452; 2
1485; 1
1490; 2
1500; 1
1506; 2
1502; 1
1508; 2
1503; 1
1509; 2
1525; 1
1530; 2
1550; 1
1555; 2
1583; 1
1590; 2
1585; 1
1590; 2
1602; 1
1609; 2
1610; 1
1617; 2
1613; 1
1618; 2
1620; 1
1627; 2
1694; 1
1701; 2
1712; 1
1719; 2
1807; 1
1813; 2
1808; 1
1813; 2
1812; 1
1819; 2
1819; 1
1825; 2
1824; 1
1830; 2
1830; 1
1837; 2
1837; 1
1843; 2
1851; 1
1858; 2
1863; 1
1873; 2
1887; 1
1892; 2
1894; 1
1899; 2
1977; 1
1982; 2
1991; 1
1997; 2
1993; 1
1999; 2
1999; 1
2004; 2
2006; 1
2013; 2
2059; 1
2066; 2
2097; 1
2102; 2
2101; 1
2106; 2
2102; 1
2109; 2
2136; 1
2143; 2
2143; 1
2148; 2
2144; 1
2150; 2
2162; 1
2168; 2
2185; 1
2193; 2
2189; 1
2197; 2
2241; 1
2248; 2
2248; 1
2253; 2
2249; 1
2255; 2
2274; 1
2279; 2
2285; 1
2290; 2
2321; 1
2326; 2
2357; 1
2362; 2
2360; 1
2367; 2
2373; 1
2378; 2
2385; 1
2391; 2
2432; 1
2438; 2
2449; 1
2454; 2
2462; 1
2469; 2
2500; 1
2507; 2
2520; 1
2527; 2
2528; 1
2535; 2
2530; 1
2535; 2
2536; 1
2541; 2
2592; 1
2598; 2
2600; 1
2607; 2
2645; 1
2650; 2
2664; 1
2670; 2
2702; 1
2707; 2
2714; 1
2720; 2
2716; 1
2723; 2
2747; 1
2752; 2
2772; 1
2778; 2
2777; 1
2788; 2
2803; 1
2811; 2
2805; 1
2810; 2
2818; 1
2823; 2
2827; 1
2834; 2
2843; 1
2850; 2
2851; 1
2858; 2
2874; 1
2879; 2
2926; 1
2933; 2
2943; 1
2948; 2
2966; 1
2971; 2
2972; 1
2977; 2
2972; 1
2978; 2
2978; 1
2983; 2
3011; 1
3016; 2
3011; 1
3021; 2
3024; 1
3031; 2
3025; 1
3030; 2
3063; 1
3069; 2
3123; 1
3129; 2
3138; 1
3145; 2
3198; 1
3203; 2
3202; 1
3207; 2
3212; 1
3217; 2
3214; 1
3222; 2
3219; 1
3224; 2
3226; 1
3233; 2
3228; 1
3233; 2
3242; 1
3249; 2
3247; 1
3254; 2
3264; 1
3271; 2
3289; 1
3294; 2
3290; 1
3295; 2
3313; 1
3319; 2
3318; 1
3323; 2
3335; 1
3342; 2
3343; 1
3350; 2
3360; 1
3365; 2
3418; 1
3424; 2
3438; 1
3443; 2
3446; 1
3452; 2
3453; 1
3460; 2
3476; 1
3481; 2
3495; 1
3500; 2
3522; 1
3529; 2
3539; 1
3547; 2
3548; 1
3552; 2
3602; 1
3607; 2
3626; 1
3633; 2
3638; 1
3643; 2
3650; 1
3655; 2
3658; 1
3665; 2
3662; 1
3669; 2
3685; 1
3690; 2
3735; 1
3742; 2
3740; 1
3746; 2
3780; 1
3787; 2
3784; 1
3791; 2
3789; 1
3794; 2
3842; 1
3847; 2
3858; 1
3865; 2
3884; 1
3889; 2
3886; 1
3892; 2
3907; 1
3913; 2
3981; 1
3987; 2
3988; 1
3993; 2
3994; 1
4000; 2
4025; 1
4030; 2
4078; 1
4085; 2
4114; 1
4119; 2
4119; 1
4127; 2
4135; 1
4141; 2
4212; 1
4218; 2
4242; 1
4246; 2
4251; 1
4258; 2
4272; 1
4276; 2
4285; 1
4290; 2
4289; 1
4294; 2
4308; 1
4314; 2
4342; 1
4349; 2
4370; 1
4377; 2
4402; 1
4409; 2
4404; 1
4410; 2
4471; 1
4477; 2
4472; 1
4477; 2
4476; 1
4483; 2
4501; 1
4508; 2
4507; 1
4512; 2
4522; 1
4529; 2
