Sequence of timestamped events V1.0
Stream 0
Id =0
Name = Camera_0
Tbegin = 0
Tend = 10000
Count = 500
55; 1
60; 2
66; 1
73; 2
76; 1
81; 2
93; 1
98; 2
126; 1
131; 2
136; 1
141; 2
148; 1
153; 2
151; 1
159; 2
156; 1
163; 2
189; 1
193; 2
191; 1
197; 2
198; 1
203; 2
209; 1
215; 2
215; 1
220; 2
275; 1
280; 2
287; 1
294; 2
297; 1
303; 2
322; 1
327; 2
328; 1
334; 2
378; 1
383; 2
388; 1
396; 2
391; 1
395; 2
426; 1
431; 2
433; 1
440; 2
453; 1
458; 2
494; 1
500; 2
501; 1
506; 2
515; 1
521; 2
518; 1
523; 2
526; 1
533; 2
601; 1
607; 2
611; 1
617; 2
736; 1
744; 2
746; 1
752; 2
757; 1
764; 2
776; 1
781; 2
784; 1
789; 2
798; 1
806; 2
811; 1
817; 2
821; 1
832; 2
835; 1
841; 2
897; 1
902; 2
977; 1
981; 2
1009; 1
1014; 2
1028; 1
1033; 2
1029; 1
1034; 2
1056; 1
1061; 2
1056; 1
1065; 2
1068; 1
1075; 2
1075; 1
1080; 2
1082; 1
1087; 2
1084; 1
1089; 2
1103; 1
1109; 2
1108; 1
1115; 2
1113; 1
1118; 2
1121; 1
1126; 2
1132; 1
1137; 2
1137; 1
1144; 2
1168; 1
1173; 2
1169; 1
1175; 2
1206; 1
1213; 2
1223; 1
1228; 2
1235; 1
1240; 2
1257; 1
1262; 2
1282; 1
1287; 2
1283; 1
1289; 2
1292; 1
1297; 2
1307; 1
1312; 2
1316; 1
1322; 2
1341; 1
1346; 2
1347; 1
1352; 2
1414; 1
1420; 2
1421; 1
1426; 2
1438; 1
1443; 2
1474; 1
1479; 2
1490; 1
1495; 2
1492; 1
1497; 2
1493; 1
1498; 2
1514; 1
1519; 2
1539; 1
1544; 2
1569; 1
1576; 2
1577; 1
1581; 2
1588; 1
1595; 2
1596; 1
1603; 2
1602; 1
1607; 2
1608; 1
1614; 2
1682; 1
1688; 2
1700; 1
1706; 2
1797; 1
1802; 2
1797; 1
1802; 2
1800; 1
1806; 2
1809; 1
1814; 2
1814; 1
1819; 2
1818; 1
1824; 2
1827; 1
1832; 2
1839; 1
1845; 2
1845; 1
1854; 2
1879; 1
1883; 2
1883; 1
1888; 2
1966; 1
1971; 2
1981; 1
1986; 2
1983; 1
1988; 2
1988; 1
1993; 2
1992; 1
1999; 2
2045; 1
2052; 2
2086; 1
2091; 2
2090; 1
2095; 2
2090; 1
2096; 2
2122; 1
2129; 2
2132; 1
2137; 2
2134; 1
2139; 2
2152; 1
2157; 2
2169; 1
2177; 2
2173; 1
2181; 2
2229; 1
2235; 2
2239; 1
2244; 2
2239; 1
2244; 2
2263; 1
2268; 2
2274; 1
2279; 2
2310; 1
2315; 2
2346; 1
2353; 2
2348; 1
2353; 2
2364; 1
2369; 2
2375; 1
2380; 2
2422; 1
2427; 2
2438; 1
2443; 2
2448; 1
2455; 2
2488; 1
2494; 2
2508; 1
2514; 2
2516; 1
2522; 2
2519; 1
2524; 2
2525; 1
2530; 2
2582; 1
2587; 2
2588; 1
2594; 2
2634; 1
2639; 2
2654; 1
2659; 2
2693; 1
2698; 2
2702; 1
2709; 2
2704; 1
2709; 2
2736; 1
2741; 2
2755; 1
2766; 2
2762; 1
2767; 2
2787; 1
2795; 2
2794; 1
2799; 2
2807; 1
2812; 2
2815; 1
2821; 2
2829; 1
2836; 2
2837; 1
2844; 2
2863; 1
2868; 2
2914; 1
2920; 2
2932; 1
2937; 2
2957; 1
2962; 2
2961; 1
2966; 2
2962; 1
2967; 2
2970; 1
2974; 2
2993; 1
3002; 2
3000; 1
3005; 2
3010; 1
3017; 2
3014; 1
3019; 2
3053; 1
3058; 2
3113; 1
3118; 2
3124; 1
3131; 2
3187; 1
3192; 2
3191; 1
3196; 2
3198; 1
3206; 2
3201; 1
3206; 2
3208; 1
3213; 2
3214; 1
3220; 2
3219; 1
3224; 2
3228; 1
3235; 2
3235; 1
3241; 2
3252; 1
3258; 2
3281; 1
3285; 2
3282; 1
3286; 2
3303; 1
3308; 2
3309; 1
3314; 2
3323; 1
3329; 2
3329; 1
3336; 2
3349; 1
3354; 2
3408; 1
3413; 2
3427; 1
3432; 2
3436; 1
3441; 2
3439; 1
3446; 2
3468; 1
3472; 2
3484; 1
3489; 2
3510; 1
3516; 2
3523; 1
3531; 2
3540; 1
3544; 2
3591; 1
3596; 2
3614; 1
3620; 2
3629; 1
3634; 2
3641; 1
3646; 2
3646; 1
3652; 2
3650; 1
3656; 2
3674; 1
3679; 2
3723; 1
3729; 2
3730; 1
3735; 2
3768; 1
3774; 2
3770; 1
3777; 2
3781; 1
3785; 2
3833; 1
3838; 2
3846; 1
3852; 2
3873; 1
3878; 2
3876; 1
3881; 2
3897; 1
3902; 2
3971; 1
3976; 2
3979; 1
3984; 2
3984; 1
3989; 2
4016; 1
4021; 2
4064; 1
4071; 2
4103; 1
4108; 2
4103; 1
4111; 2
4125; 1
4130; 2
4202; 1
4207; 2
4234; 1
4238; 2
4239; 1
4245; 2
4264; 1
4268; 2
4274; 1
4279; 2
4278; 1
4283; 2
4298; 1
4303; 2
4328; 1
4335; 2
4358; 1
4364; 2
4390; 1
4396; 2
4394; 1
4399; 2
4461; 1
4466; 2
4463; 1
4468; 2
4464; 1
4470; 2
4489; 1
4495; 2
4496; 1
4501; 2
4510; 1
4516; 2
4635; 1
4640; 2
4648; 1
4653; 2
4670; 1
4675; 2
4698; 1
4703; 2
4701; 1
4708; 2
4709; 1
4714; 2
4713; 1
4719; 2
4727; 1
4732; 2
4750; 1
4755; 2
4783; 1
4788; 2
4813; 1
4820; 2
4820; 1
4825; 2
4833; 1
4839; 2
4845; 1
4853; 2
4849; 1
4854; 2
4856; 1
4861; 2
4889; 1
4894; 2
4904; 1
