Sequence of timestamped events V1.0
Stream 8
Id =8
Name = Camera_8
Tbegin = 0
Tend = 10000
Count = 500
96; 1
101; 2
112; 1
118; 2
113; 1
118; 2
121; 1
126; 2
140; 1
146; 2
148; 1
153; 2
165; 1
170; 2
174; 1
179; 2
186; 1
192; 2
195; 1
200; 2
238; 1
243; 2
242; 1
248; 2
261; 1
266; 2
282; 1
287; 2
295; 1
300; 2
352; 1
357; 2
357; 1
362; 2
364; 1
369; 2
371; 1
376; 2
430; 1
435; 2
435; 1
440; 2
440; 1
445; 2
440; 1
446; 2
452; 1
457; 2
456; 1
461; 2
494; 1
499; 2
521; 1
526; 2
534; 1
539; 2
548; 1
553; 2
548; 1
553; 2
587; 1
592; 2
612; 1
617; 2
633; 1
638; 2
662; 1
667; 2
709; 1
714; 2
737; 1
743; 2
797; 1
802; 2
853; 1
858; 2
914; 1
919; 2
943; 1
948; 2
988; 1
994; 2
990; 1
994; 2
1008; 1
1013; 2
1010; 1
1015; 2
1049; 1
1054; 2
1082; 1
1087; 2
1087; 1
1092; 2
1092; 1
1097; 2
1112; 1
1117; 2
1118; 1
1123; 2
1129; 1
1134; 2
1155; 1
1160; 2
1167; 1
1172; 2
1167; 1
1172; 2
1194; 1
1199; 2
1194; 1
1199; 2
1221; 1
1226; 2
1230; 1
1235; 2
1248; 1
1253; 2
1260; 1
1265; 2
1275; 1
1280; 2
1287; 1
1292; 2
1332; 1
1337; 2
1359; 1
1364; 2
1432; 1
1437; 2
1433; 1
1438; 2
1435; 1
1440; 2
1436; 1
1441; 2
1438; 1
1443; 2
1502; 1
1507; 2
1524; 1
1529; 2
1529; 1
1534; 2
1547; 1
1552; 2
1570; 1
1575; 2
1616; 1
1621; 2
1628; 1
1634; 2
1656; 1
1661; 2
1704; 1
1709; 2
1749; 1
1754; 2
1753; 1
1758; 2
1781; 1
1787; 2
1787; 1
1792; 2
1895; 1
1901; 2
1954; 1
1960; 2
1973; 1
1978; 2
1987; 1
1992; 2
2015; 1
2020; 2
2041; 1
2046; 2
2050; 1
2055; 2
2050; 1
2056; 2
2053; 1
2058; 2
2061; 1
2066; 2
2067; 1
2072; 2
2075; 1
2081; 2
2099; 1
2104; 2
2108; 1
2113; 2
2130; 1
2135; 2
2173; 1
2178; 2
2185; 1
2191; 2
2202; 1
2207; 2
2215; 1
2220; 2
2227; 1
2232; 2
2233; 1
2238; 2
2236; 1
2241; 2
2260; 1
2265; 2
2262; 1
2267; 2
2305; 1
2310; 2
2321; 1
2326; 2
2333; 1
2338; 2
2388; 1
2393; 2
2424; 1
2429; 2
2427; 1
2432; 2
2427; 1
2433; 2
2431; 1
2436; 2
2451; 1
2456; 2
2531; 1
2536; 2
2535; 1
2540; 2
2558; 1
2564; 2
2563; 1
2568; 2
2570; 1
2575; 2
2576; 1
2581; 2
2583; 1
2589; 2
2585; 1
2590; 2
2639; 1
2644; 2
2646; 1
2651; 2
2646; 1
2652; 2
2668; 1
2674; 2
2681; 1
2686; 2
2699; 1
2704; 2
2738; 1
2743; 2
2744; 1
2750; 2
2745; 1
2750; 2
2781; 1
2786; 2
2833; 1
2840; 2
2840; 1
2846; 2
2853; 1
2859; 2
2874; 1
2880; 2
2895; 1
2900; 2
2923; 1
2929; 2
2926; 1
2931; 2
2928; 1
2934; 2
2930; 1
2935; 2
2944; 1
2949; 2
2955; 1
2960; 2
2995; 1
3000; 2
3026; 1
3031; 2
3029; 1
3034; 2
3037; 1
3042; 2
3056; 1
3061; 2
3073; 1
3078; 2
3107; 1
3112; 2
3154; 1
3159; 2
3183; 1
3189; 2
3221; 1
3226; 2
3224; 1
3228; 2
3256; 1
3261; 2
3263; 1
3268; 2
3273; 1
3279; 2
3296; 1
3301; 2
3311; 1
3316; 2
3318; 1
3323; 2
3384; 1
3389; 2
3420; 1
3426; 2
3425; 1
3430; 2
3451; 1
3456; 2
3477; 1
3483; 2
3491; 1
3496; 2
3499; 1
3504; 2
3513; 1
3518; 2
3521; 1
3526; 2
3582; 1
3588; 2
3589; 1
3594; 2
3591; 1
3596; 2
3622; 1
3627; 2
3625; 1
3631; 2
3666; 1
3671; 2
3681; 1
3686; 2
3698; 1
3704; 2
3707; 1
3712; 2
3707; 1
3712; 2
3774; 1
3779; 2
3781; 1
3786; 2
3787; 1
3792; 2
3802; 1
3807; 2
3805; 1
3810; 2
3825; 1
3830; 2
3854; 1
3859; 2
3868; 1
3874; 2
3871; 1
3876; 2
3883; 1
3888; 2
3922; 1
3927; 2
3934; 1
3940; 2
3948; 1
3953; 2
3955; 1
3960; 2
3997; 1
4002; 2
